Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
463,0x2b0584,23,Shift_JIS,神殿島神殿内部(水位中)
464,0x2b059c,23,Shift_JIS,神殿島神殿内部(水位低)
465,0x2b05b4,17,Shift_JIS,神殿島(神殿外部)
466,0x2b05c8,29,Shift_JIS,カタコンベと処刑場(下水道１)
467,0x2b05e8,27,Shift_JIS,カタコンベと処刑場(処刑場)
468,0x2b0604,29,Shift_JIS,カタコンベと処刑場(下水道２)
469,0x2b0624,23,Shift_JIS,鉄道上級都市(駅前広場)
470,0x2b063c,13,Shift_JIS,鉄道(ホーム)
471,0x2b064c,15,Shift_JIS,鉄道(列車移動)
472,0x2b065c,27,Shift_JIS,ピュラミス神殿(神殿入口Ａ)
473,0x2b0678,27,Shift_JIS,ピュラミス神殿(神殿内部１)
474,0x2b0694,26,Shift_JIS,ピュラミス神殿(神殿内部2)
475,0x2b06b0,25,Shift_JIS,ピュラミス神殿(溶岩地帯)
476,0x2b06cc,37,Shift_JIS,ピュラミス神殿(ボス戦闘用・月晶部屋)
477,0x2b06f4,31,Shift_JIS,ピュラミス神殿(広場イベント用)
478,0x2b0714,27,Shift_JIS,ピュラミス神殿(神殿入口Ｂ)
479,0x2b0730,23,Shift_JIS,月Ж石採掘場(上陸地点)
480,0x2b0748,23,Shift_JIS,月Ж石採掘場(坑道内部)
481,0x2b0760,19,Shift_JIS,月Ж石採掘場(本道)
482,0x2b0774,23,Shift_JIS,月Ж石採掘場(釣り天井)
483,0x2b078c,27,Shift_JIS,ドラド古代都市(ドラド入口)
484,0x2b07a8,25,Shift_JIS,ドラド古代都市(古代都市)
485,0x2b07c4,21,Shift_JIS,ドラド古代都市(頂上)
486,0x2b07dc,21,Shift_JIS,宝島上陸地点(２つ分)
487,0x2b07f4,17,Shift_JIS,宝島(仕掛け部分)
488,0x2b0808,17,Shift_JIS,宝島(合流後部分)
489,0x2b081c,31,Shift_JIS,ガルガンチュア要塞(牢獄エリア)
490,0x2b083c,33,Shift_JIS,ガルガンチュア要塞(要塞砲エリア)
491,0x2b0860,39,Shift_JIS,ガルガンチュア要塞(ゲートトンネル内部)
492,0x2b0888,33,Shift_JIS,ガルガンチュア要塞(要塞内ドッグ)
493,0x2b08ac,19,Shift_JIS,ガルガンチュア要塞
494,0x2b08c0,15,Shift_JIS,フガク(山頂湖)
495,0x2b08d0,23,Shift_JIS,フガク(ダンジョン内部)
496,0x2b08e8,13,Shift_JIS,サルガッソー
497,0x2b08f8,31,Shift_JIS,サルガッソー(ロビンソン難破船)
498,0x2b0918,35,Shift_JIS,氷のダンジョン(氷のダンジョン本体)
499,0x2b093c,23,Shift_JIS,氷のダンジョン(氷の街)
500,0x2b0954,33,Shift_JIS,氷のダンジョン(氷の街ドーム内部)
501,0x2b0978,27,Shift_JIS,氷のダンジョン(氷の街の港)
502,0x2b0994,35,Shift_JIS,黄の神殿(ダンジョンフィールド部分)
503,0x2b09b8,29,Shift_JIS,黄の神殿(ダンジョン神殿部分)
504,0x2b09d8,35,Shift_JIS,ダングラール基地・基地外(上陸地点)
505,0x2b09fc,25,Shift_JIS,ダングラール基地・基地中
506,0x2b0a18,35,Shift_JIS,ダングラール基地・雲海エレベーター
507,0x2b0a3c,35,Shift_JIS,大雲海ダンジョン・空ダンジョン部分
508,0x2b0a60,17,Shift_JIS,大雲海ダンジョン
509,0x2b0a74,27,Shift_JIS,ガルシアン艦・侵入口〜艦橋
510,0x2b0a90,20,Shift_JIS,ガルシアン艦内部・1
511,0x2b0aa4,20,Shift_JIS,ガルシアン艦内部・2
512,0x2b0ab8,27,Shift_JIS,ガルシアン艦内部・ボス部屋
513,0x2b0ad4,25,Shift_JIS,ラストダンジョン(神殿島)
514,0x2b0af0,29,Shift_JIS,ラストダンジョン(神殿島内部)
515,0x2b0b10,25,Shift_JIS,ラストダンジョン(内部１)
516,0x2b0b2c,25,Shift_JIS,ラストダンジョン(内部２)
517,0x2b0b48,25,Shift_JIS,ラストダンジョン(内部３)
518,0x2b0b64,27,Shift_JIS,ラストダンジョン(ボス部屋)
519,0x2b0b80,11,Shift_JIS,バルボア船
520,0x2b0b8c,13,Shift_JIS,バルア艦隊１
521,0x2b0b9c,10,Shift_JIS,黒空賊船1
522,0x2b0ba8,13,Shift_JIS,バルア艦隊２
523,0x2b0bb8,13,Shift_JIS,赤月Ж石兵器
524,0x2b0bc8,11,Shift_JIS,ベレーザ艦
525,0x2b0bd4,13,Shift_JIS,デロッコ艦Ａ
526,0x2b0be4,13,Shift_JIS,バルア艦隊４
527,0x2b0bf4,9,Shift_JIS,ロック鳥
528,0x2b0c00,13,Shift_JIS,デロッコ艦Ｂ
529,0x2b0c10,13,Shift_JIS,緑月Ж石兵器
530,0x2b0c20,13,Shift_JIS,バルア艦隊８
531,0x2b0c30,11,Shift_JIS,要塞ゲート
532,0x2b0c3c,13,Shift_JIS,バルア艦隊９
533,0x2b0c4c,15,Shift_JIS,バルア艦隊１０
534,0x2b0c5c,15,Shift_JIS,グレゴリオ旗艦
535,0x2b0c6c,9,Shift_JIS,大王イカ
536,0x2b0c78,9,Shift_JIS,大ウツボ
537,0x2b0c84,19,Shift_JIS,ヤフトマー空賊船１
538,0x2b0c98,11,Shift_JIS,でかエルモ
539,0x2b0ca4,9,Shift_JIS,ビゴロ艦
540,0x2b0cb0,13,Shift_JIS,青月Ж石兵器
541,0x2b0cc0,11,Shift_JIS,角エネミー
542,0x2b0ccc,13,Shift_JIS,黄月Ж石兵器
543,0x2b0cdc,17,Shift_JIS,大雲海エネミー１
544,0x2b0cf0,17,Shift_JIS,大雲海エネミー２
545,0x2b0d04,13,Shift_JIS,デロッコ艦Ｃ
546,0x2b0d14,13,Shift_JIS,デロッコ艦Ｄ
547,0x2b0d24,15,Shift_JIS,バルア艦隊１３
548,0x2b0d34,15,Shift_JIS,バルア艦隊１４
549,0x2b0d44,15,Shift_JIS,バルア艦隊１５
550,0x2b0d54,15,Shift_JIS,ガルシアン旗艦
551,0x2b0d64,13,Shift_JIS,銀月Ж石兵器
552,0x2b0d78,9,Shift_JIS,sb_enemy
553,0x2b0d88,26,Shift_JIS,fldMoon2 Option Num Error
554,0x2b0db8,22,Shift_JIS,Can not Set EndPos:%s
555,0x2b0dd0,22,Shift_JIS,Can not Set NowPos:%s
556,0x2b0de8,52,Shift_JIS,"メッセージウインドが終われません!!
終了コード入れて"
557,0x2b0e2c,36,Shift_JIS,Error !! Can't Search noritama Task
558,0x2b0e50,34,Shift_JIS,Error !! Can't Search tamaue Task
559,0x2b0e74,20,Shift_JIS,Floor Is Nothing !!
560,0x2b0e88,31,Shift_JIS,Player Change Error 2 Times !!
561,0x2b0ea8,45,Shift_JIS,Error !! Can't Search Player Sub Task(plchg)
562,0x2b0ed8,12,Shift_JIS,/player.mld
563,0x2b0ee8,25,Shift_JIS,fldRain Option Num Error
564,0x2b0fd0,49,Shift_JIS,"%s : Line %d
Pointer is NULL. Cannot Countinue!!"
565,0x2b1004,14,Shift_JIS,rdt_vibrate.c
566,0x2b1018,26,Shift_JIS,Leader Ship Is Nothing %d
567,0x2b1034,9,Shift_JIS,sb_enemy
568,0x2b1040,29,Shift_JIS,Leader Ship Is Miss Match %s
569,0x2b1070,26,Shift_JIS,Leader Ship Is Nothing %d
570,0x2b109c,26,Shift_JIS,Leader Ship Is Nothing %d
571,0x2b10b8,20,Shift_JIS,/sound/f7000000.mlt
572,0x2b10cc,20,Shift_JIS,/sound/m04%02d.samp
573,0x2b10e0,23,Shift_JIS,Path Is Not Setting %d
574,0x2b10f8,21,Shift_JIS,Arrange Ship Is Over
575,0x2b1110,9,Shift_JIS,sb_enemy
576,0x2b111c,21,Shift_JIS,Search Ship Error %d
577,0x2b1134,9,Shift_JIS,sb_ship0
578,0x2b1140,23,Shift_JIS,船かモンターか不明 %d 
579,0x2b1158,20,Shift_JIS,/field/sbek0000.mld
580,0x2b1170,22,Shift_JIS,/field/HrsBin_sbp.mll
581,0x2b1188,23,Shift_JIS,/field/HrsBin_sbpg.mll
582,0x2b11a0,23,Shift_JIS,/field/HrsBin_sbpf.mll
583,0x2b11b8,23,Shift_JIS,/field/HrsBin_sbps.mll
584,0x2b11d0,88,Shift_JIS,"There are no rounds left to enter commands.
Please redo the other character's commands."
585,0x2b1228,71,Shift_JIS,"There are no rounds during this turn in which
this weapon can be used."
586,0x2b1270,58,Shift_JIS,"15 Spirit Points are required to fire the
Harpoon Cannon."
587,0x2b12ac,61,Shift_JIS,"20 Spirit Points are required to fire the
Moon Stone Cannon."
588,0x2b12ec,11,Shift_JIS,sotSbpMenu
589,0x2b12f8,13,Shift_JIS,me%03d%c.sct
590,0x2b1308,33,Shift_JIS,ShipIs Not Found In sbGetInfo %d
591,0x2b132c,28,Shift_JIS,Camera Path Is Not Found %d
592,0x2b1348,9,Shift_JIS,sb_croot
593,0x2b1354,24,Shift_JIS,Not Camera Path %d - %s
594,0x2b136c,33,Shift_JIS,Camera Path Motion Is Nothing %d
595,0x2b1390,21,Shift_JIS,Path Is Not Found %d
596,0x2b13a8,21,Shift_JIS,Ship Is Not Found %d
597,0x2b13c0,33,Shift_JIS,sbBT Error : Set Area is Over !!
598,0x2b13e4,55,Shift_JIS,sbSetCurrentScene Error : Scene Table Is Nothing !! %d
599,0x2b141c,68,Shift_JIS,SbCommandEnemy Error : sbSceneTableStart function does not exist !!
600,0x2b1460,37,Shift_JIS,SbCommandEnemy Error : phase over !!
601,0x2b1488,49,Shift_JIS,Duplicate Scene !! in SbCommandEnemy  %d area %d
602,0x2b14bc,45,Shift_JIS,Gun Kind Error in SbCommandEnemy  %d area %d
603,0x2b14ec,61,Shift_JIS,SbScene Error : sbSceneTableStart function does not exist !!
604,0x2b152c,30,Shift_JIS,SbScene Error : phase over !!
605,0x2b154c,42,Shift_JIS,Duplicate Scene !! in SbScene  %d area %d
606,0x2b1578,63,Shift_JIS,sbSceneTableEnd  Error : sbSceneTableStart is Not alival !! %d
607,0x2b15b8,52,Shift_JIS,sbSceneTableEnd  Error : Table Set incomplete !! %d
608,0x2b15ec,62,Shift_JIS,sbSceneTableStart Error : sbSceneTableEnd is Not alival !! %d
609,0x2b162c,50,Shift_JIS,sbSceneTableStart Error : Scene Number Over !! %d
610,0x2b1660,52,Shift_JIS,sbSceneTableStart Error : Scene Duplicate Set !! %d
611,0x2b16bc,48,Shift_JIS,ERROR:sb_geff_scptTskInit twice call!! #%d (%s)
612,0x2b16ec,33,Shift_JIS,eff_smoke3: Texture Load failed.
613,0x2b1710,35,Shift_JIS,Effect: Particle task make failed.
614,0x2b175c,26,Shift_JIS,Leader Ship Is Nothing %d
615,0x2b1778,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
616,0x2b1798,27,Shift_JIS,Gun 種類ミス 配置%d Val=%d
617,0x2b17b4,31,Shift_JIS,左発射タイミングが11以上 %d %d
618,0x2b17d4,31,Shift_JIS,右発射タイミングが11以上 %d %d
619,0x2b17f8,27,Shift_JIS,どの主砲も撃てない Ship=%d
620,0x2b1814,27,Shift_JIS,どの副砲も撃てない Ship=%d
621,0x2b1830,22,Shift_JIS,カメラ指定オーバー %d
622,0x2b1848,21,Shift_JIS,基本カメラ未定義 %d 
623,0x2b1860,28,Shift_JIS,自動カメラＮＯがオーバー %d
624,0x2b187c,28,Shift_JIS,基本カメラＮＯがオーバー %d
625,0x2b1898,16,Shift_JIS,未使用タスク %d
626,0x2b1900,26,Shift_JIS,着弾煌術 SE 指定 エラー%d
627,0x2b191c,27,Shift_JIS,着弾煌術 EFC 指定 エラー%d
628,0x2b1938,17,Shift_JIS,smode オーバー%d
629,0x2b194c,11,Shift_JIS,/field/sbe
630,0x2b1958,29,Shift_JIS,ヒットコリジョン枚数オーバー
631,0x2b1978,26,Shift_JIS,Leader Ship Is Nothing %d
632,0x2b1994,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
633,0x2b19b4,32,Shift_JIS,SHIP %d の hit コリジョンがない
634,0x2b1bd8,20,Shift_JIS,/SOUND/F3000012.mlt
635,0x2b1bec,21,Shift_JIS,/SOUND/f7100000s.p04
636,0x2b1c04,31,Shift_JIS,ＳＥの準備シーケンスがミス %d 
637,0x2b1c24,21,Shift_JIS,ＳＥが準備中です %d 
638,0x2b1c3c,32,Shift_JIS,sndPCMReqハンドルがとれない %s 
639,0x2b1c5c,30,Shift_JIS,MLT SE 準備ミス Bank=%d No=%d
640,0x2b1ca4,18,Shift_JIS,HAICHI NO OVER %d
641,0x2b1cb8,18,Shift_JIS,Search Ship No %d
642,0x2b1cd0,9,Shift_JIS,ts001010
643,0x2b1cdc,9,Shift_JIS,ts001033
644,0x2b1ce8,9,Shift_JIS,ts001020
645,0x2b1cf4,9,Shift_JIS,ts001026
646,0x2b1d00,9,Shift_JIS,ts001027
647,0x2b1d0c,19,Shift_JIS,/field/stsicon.mld
648,0x2b1d20,20,Shift_JIS,/field/stsicong.mld
649,0x2b1d34,20,Shift_JIS,/field/stsiconf.mld
650,0x2b1d48,20,Shift_JIS,/field/stsicons.mld
651,0x2b1d60,9,Shift_JIS,Crystali
652,0x2b1d6c,10,Shift_JIS,Crystales
653,0x2b1d78,10,Shift_JIS,Crystalum
654,0x2b1d84,10,Shift_JIS,Crystalen
655,0x2b1d90,9,Shift_JIS,Electres
656,0x2b1d9c,9,Shift_JIS,Electrum
657,0x2b1da8,11,Shift_JIS,Electrulen
658,0x2b1db4,10,Shift_JIS,Pyro Bomb
659,0x2b1dc0,11,Shift_JIS,Frost Bomb
660,0x2b1dcc,14,Shift_JIS,Silencer Bomb
661,0x2b1ddc,13,Shift_JIS,Thunder Bomb
662,0x2b1dec,13,Shift_JIS,Electro Bomb
663,0x2b1dfc,10,Shift_JIS,Wave Bomb
664,0x2b1e08,16,Shift_JIS,Awaiting Orders
665,0x2b1e18,12,Shift_JIS,Target Lost
666,0x2b1e24,17,Shift_JIS,Assessing Damage
667,0x2b1e38,9,Shift_JIS,Hull Ram
668,0x2b1e44,16,Shift_JIS,Fist of Grendel
669,0x2b1e54,14,Shift_JIS,Boulder Throw
670,0x2b1e64,11,Shift_JIS,Taking Aim
671,0x2b1e70,17,Shift_JIS,Preparing Attack
672,0x2b1e84,13,Shift_JIS,SbActionName
673,0x2b1e94,11,Shift_JIS,SbGutsName
674,0x2b1ea0,14,Shift_JIS,SbNothingName
675,0x2b1eb0,13,Shift_JIS,SbMagicOrder
676,0x2b1ec0,18,Shift_JIS,hit_flag Error %d
677,0x2b1ed4,28,Shift_JIS,Search Ship's Task Error %d
678,0x2b1ef0,14,Shift_JIS,%sr%03d%c.tec
679,0x2b2078,29,Shift_JIS,NO -NINSIKI- POLYGON! in #%d
680,0x2b2098,22,Shift_JIS,NO PARTS -PSC- in #%d
681,0x2b20b0,30,Shift_JIS,NO PARTS -CHANGEPARTS- in #%d
682,0x2b20d0,40,Shift_JIS,ERROR:scptTskInit twice call!! #%d (%s)
683,0x2b2148,19,Shift_JIS,/field/sora0%d.mld
684,0x2b2160,23,Shift_JIS,NotConvertSkyMap %d %d
685,0x2b2178,20,Shift_JIS,NoConvert SkyMap %d
686,0x2b2190,9,Shift_JIS,Stand-by
687,0x2b219e,7,Shift_JIS,Active
688,0x2b21a8,11,Shift_JIS,RIDE_ONOFF
689,0x2b21b8,11,Shift_JIS,Super Move
690,0x2b21c4,10,Shift_JIS,Equipment
691,0x2b21d0,11,Shift_JIS,名前の変更
692,0x2b21dc,12,Shift_JIS,Change Crew
693,0x2b21e8,12,Shift_JIS,Wanted List
694,0x2b21f4,10,Shift_JIS,Next Page
695,0x2b2200,11,Shift_JIS,Prev. Page
696,0x2b220c,13,Shift_JIS,Read Journal
697,0x2b221c,12,Shift_JIS,Discoveries
698,0x2b2228,9,Shift_JIS,Socket 1
699,0x2b2234,9,Shift_JIS,Socket 2
700,0x2b2240,9,Shift_JIS,Dispatch
701,0x2b224c,13,Shift_JIS,Learn S.Move
702,0x2b225c,11,Shift_JIS,StaCmdName
703,0x2b2268,12,Shift_JIS,Moonberries
704,0x2b2274,17,Shift_JIS,Moonberries Left
705,0x2b2288,15,Shift_JIS,Berries Needed
706,0x2b2298,13,Shift_JIS,MoonSeedName
707,0x2b22ec,18,Shift_JIS,/field/wanted%02d
708,0x2b2300,18,Shift_JIS,/field/wanted.mll
709,0x2b2318,9,Shift_JIS,Helmsman
710,0x2b2324,9,Shift_JIS,Engineer
711,0x2b2330,9,Shift_JIS,Merchant
712,0x2b233c,9,Shift_JIS,Delegate
713,0x2b2348,15,Shift_JIS,STACMD_CREWJOB
714,0x2b2358,12,Shift_JIS,sotCrewCard
715,0x2b2368,34,Shift_JIS,Sets sound to Stereo or Monaural.
716,0x2b238c,74,Shift_JIS,"Changes the direction of control when using the
1st person point of view."
717,0x2b23d8,9,Shift_JIS,   On   
718,0x2b23e4,9,Shift_JIS,   Off  
719,0x2b23f0,45,Shift_JIS,This will turn the Rumble Feature on or off.
720,0x2b2420,9,Shift_JIS,VMUsound
721,0x2b242c,43,Shift_JIS,This will turn your VMU's sound on or off.
722,0x2b2458,11,Shift_JIS,OptionData
723,0x2b2468,11,Shift_JIS,Total Exp.
724,0x2b2474,9,Shift_JIS,ExpLabel
725,0x2b2480,9,Shift_JIS,--------
726,0x2b2490,11,Shift_JIS,NisshiTxt0
727,0x2b249c,11,Shift_JIS,NisshiTxt1
728,0x2b24a8,11,Shift_JIS,NisshiTxt2
729,0x2b24b4,11,Shift_JIS,NisshiTxt3
730,0x2b24c0,11,Shift_JIS,NisshiTxt4
731,0x2b24cc,11,Shift_JIS,NisshiTxt5
732,0x2b24d8,11,Shift_JIS,NisshiTxt6
733,0x2b24e4,11,Shift_JIS,NisshiTxt7
734,0x2b24f0,11,Shift_JIS,NisshiTxt8
735,0x2b24fc,11,Shift_JIS,NisshiTxt9
736,0x2b2508,12,Shift_JIS,NisshiTxt10
737,0x2b2514,12,Shift_JIS,NisshiTxt11
738,0x2b2520,12,Shift_JIS,NisshiTxt12
739,0x2b252c,12,Shift_JIS,NisshiTxt13
740,0x2b2538,12,Shift_JIS,NisshiTxt14
741,0x2b2544,12,Shift_JIS,NisshiTxt15
742,0x2b2550,12,Shift_JIS,NisshiTxt16
743,0x2b255c,12,Shift_JIS,NisshiTxt17
744,0x2b2568,12,Shift_JIS,NisshiTxt18
745,0x2b2574,12,Shift_JIS,NisshiTxt19
746,0x2b2580,12,Shift_JIS,NisshiTxt20
747,0x2b258c,12,Shift_JIS,NisshiTxt21
748,0x2b2598,12,Shift_JIS,NisshiTxt22
749,0x2b25a4,12,Shift_JIS,NisshiTxt23
750,0x2b25b0,16,Shift_JIS,? ? ? ? ? ? ? ?
751,0x2b25c0,12,Shift_JIS,sotShipCard
752,0x2b25d0,25,Shift_JIS,/field/HrsBin_Status.mll
753,0x2b25f0,21,Shift_JIS,  Strange Clothes   
754,0x2b2608,21,Shift_JIS,    Leaving Home    
755,0x2b2620,21,Shift_JIS,  The Little Jack   
756,0x2b2638,21,Shift_JIS,    A Passport!     
757,0x2b2650,21,Shift_JIS,     Valuan Inn     
758,0x2b2668,21,Shift_JIS,   New Adventures   
759,0x2b2680,21,Shift_JIS,   Desert Nights    
760,0x2b2698,21,Shift_JIS,      Hrumph!       
761,0x2b26b0,21,Shift_JIS,    The New Land    
762,0x2b26c8,21,Shift_JIS,   Green Crystal    
763,0x2b26e0,21,Shift_JIS,     Marooned…     
764,0x2b26f8,21,Shift_JIS,   The Red Moon…   
765,0x2b2710,21,Shift_JIS,  Captain Vyse…?   
766,0x2b2728,21,Shift_JIS,    Cape Victory    
767,0x2b2740,21,Shift_JIS,      Yafutoma      
768,0x2b2758,21,Shift_JIS,    A New Love?     
769,0x2b2770,21,Shift_JIS,  The World's Edge  
770,0x2b2788,21,Shift_JIS,   Separations…    
771,0x2b27a0,21,Shift_JIS,  Return to Valua   
772,0x2b27b8,21,Shift_JIS,       Ruins        
773,0x2b27d0,21,Shift_JIS,      Defiance      
774,0x2b27e8,21,Shift_JIS,       Whoa…       
775,0x2b2800,21,Shift_JIS,  The Fateful Eve   
776,0x2b2818,21,Shift_JIS,  The Final Entry   
777,0x2b2830,9,Shift_JIS,NO_EQUIP
778,0x2b283c,11,Shift_JIS,NisshiData
779,0x2b2848,19,Shift_JIS,Nothing VM Tanken.
780,0x2b285c,12,Shift_JIS,What is VM?
781,0x2b2868,15,Shift_JIS,ts0007%02d.mld
782,0x2b2878,15,Shift_JIS,hakken%02d.mld
783,0x2b2888,17,Shift_JIS,VMU Minigame Lvl
784,0x2b289c,11,Shift_JIS,Next Level
785,0x2b28a8,14,Shift_JIS,Acquired Gold
786,0x2b28b8,15,Shift_JIS,VMRESULT_TITLE
787,0x2b28c8,11,Shift_JIS,Gold Found
788,0x2b28d4,10,Shift_JIS,No items.
789,0x2b28e0,13,Shift_JIS,BadOption %d
790,0x2b28f0,25,Shift_JIS,fldWave Option Num Error
791,0x2b290c,27,Shift_JIS,fldRipple Option Num Error
792,0x2b2980,11,Shift_JIS,SA_LEGENDS
793,0x2b298c,25,Shift_JIS,Skies of Arcadia Legends
794,0x2b29a8,18,Shift_JIS,/ea_mc_banner.tpl
795,0x2b29bc,16,Shift_JIS,/ea_mc_icon.tpl
796,0x2b29cc,11,Shift_JIS,w_memdrv.c
797,0x2b29d8,43,Shift_JIS,invalid version number for texture palette
798,0x2b2dd0,18,Shift_JIS,Arcadia Icon     
799,0x2b3f70,9,Shift_JIS,New file
800,0x2b3f7c,23,Shift_JIS,The file is corrupted.
801,0x2b3f94,23,Shift_JIS,Not enough free space.
802,0x2b3fac,22,Shift_JIS,This file is corrupt.
803,0x2b3fc4,15,Shift_JIS,No file found.
804,0x2b3fd4,79,Shift_JIS,"Save to a Memory Card. Please select the
Memory Card that you wish to save to."
805,0x2b4024,88,Shift_JIS,"To save your game, a Memory Card with 3 blocks
of free space is needed. Save cancelled."
806,0x2b407c,93,Shift_JIS,"A Memory Card with at least 1 file and 3 blocks
of free space is required to save your game."
807,0x2b40dc,63,Shift_JIS,"There is no Memory Card inserted.
Please insert a Memory Card."
808,0x2b411c,33,Shift_JIS,Please select a file to save to.
809,0x2b4140,31,Shift_JIS,"Save to this file.
Is this ok?"
810,0x2b4160,63,Shift_JIS,"A file already exists here.
Do you wish to overwrite the file?"
811,0x2b41a0,69,Shift_JIS,"Now saving. Please do not touch the Memory Card
or the POWER Button."
812,0x2b41e8,25,Shift_JIS,Unable to save properly.
813,0x2b4204,18,Shift_JIS,Saving completed.
814,0x2b4218,78,Shift_JIS,"Load from a Memory Card. Please select the
Memory Card you wish to load from."
815,0x2b4268,30,Shift_JIS,Please select a file to load.
816,0x2b4288,41,Shift_JIS,The file is corrupt and must be deleted.
817,0x2b42b4,28,Shift_JIS,"Load this file.
Is this ok?"
818,0x2b42d0,60,Shift_JIS,"The Memory Card has been removed.
Unable to load properly. "
819,0x2b430c,19,Shift_JIS,Loading completed.
820,0x2b4320,87,Shift_JIS,"Collecting file information from the Memory
Card. Please do not touch the Memory Card."
821,0x2b4378,66,Shift_JIS,"There is insufficient space to save to the
Memory Card in Slot A."
822,0x2b43bc,66,Shift_JIS,"There is insufficient space to save to the
Memory Card in Slot B."
823,0x2b4400,81,Shift_JIS,"Formatting Memory Card. Please do not touch the
Memory Card or the POWER Button."
824,0x2b4454,22,Shift_JIS,Formatting completed.
825,0x2b446c,19,Shift_JIS,Formatting failed.
826,0x2b4480,60,Shift_JIS,"Formatting failed.
Unable to use the Memory Card in Slot A."
827,0x2b44bc,60,Shift_JIS,"Formatting failed.
Unable to use the Memory Card in Slot B."
828,0x2b44f8,71,Shift_JIS,"Now loading. Please do not touch the
Memory Card, or the POWER Button."
829,0x2b4540,72,Shift_JIS,"To save your game, a Memory Card with 3 blocks
of free space is needed."
830,0x2b4588,25,Shift_JIS,Unable to load properly.
831,0x2b45a4,18,Shift_JIS,Undetected error.
832,0x2b45b8,47,Shift_JIS,Unable to recognize the Memory Card in Slot A.
833,0x2b45e8,47,Shift_JIS,Unable to recognize the Memory Card in Slot B.
834,0x2b4618,77,Shift_JIS,"The device in Slot A is not supported.
Please replace it with a Memory Card."
835,0x2b4668,77,Shift_JIS,"The device in Slot B is not supported.
Please replace it with a Memory Card."
836,0x2b46b8,68,Shift_JIS,"The Memory Card inserted into Slot A is
damaged and cannot be used."
837,0x2b46fc,68,Shift_JIS,"The Memory Card inserted into Slot B is
damaged and cannot be used."
838,0x2b4740,92,Shift_JIS,"Memory Card in Slot A is corrupt or formatted
for another market and needs to be formatted."
839,0x2b479c,92,Shift_JIS,"Memory Card in Slot B is corrupt or formatted
for another market and needs to be formatted."
840,0x2b47f8,90,Shift_JIS,"Formatting the Memory Card will erase all
previously saved data. Proceed with formatting?"
841,0x2b4938,11,Shift_JIS,WmemMsgTbl
842,0x2b4944,20,Shift_JIS,/field/wmaparea.BIN
843,0x2b4958,21,Shift_JIS,/field/save_hrse.mll
844,0x2b4970,21,Shift_JIS,/field/save_hrsg.mll
845,0x2b4988,21,Shift_JIS,/field/save_hrsf.mll
846,0x2b49a0,21,Shift_JIS,/field/save_hrss.mll
847,0x2b5858,9,Shift_JIS,Equipped
848,0x2b5c34,25,Shift_JIS,Baltor the Black Bearded
849,0x2b5c50,24,Shift_JIS,Rupee of the Larso Clan
850,0x2b5c68,16,Shift_JIS,Gordo the Round
851,0x2b5c78,19,Shift_JIS,Loose Cannon Lapen
852,0x2b5c8c,20,Shift_JIS,The Ixa'ness Demons
853,0x2b5ca0,23,Shift_JIS,Vyse the Fallen Pirate
854,0x2b5cb8,22,Shift_JIS,Daikokuya the Wealthy
855,0x2b5cd0,18,Shift_JIS,Lord Zivilyn Bane
856,0x2b5ce4,16,Shift_JIS,Vize the Legend
857,0x2b5cf4,46,Shift_JIS,A despicable Pirate who will attack anything.
858,0x2b5d24,44,Shift_JIS,A Nasr Pirate who attack non-Nasr airships.
859,0x2b5d50,45,Shift_JIS,A Pirate who will do anything for good food.
860,0x2b5d80,45,Shift_JIS,A loner who attacks using machines he built.
861,0x2b5db0,47,Shift_JIS,Female triplets who attack ships carrying men.
862,0x2b5de0,49,Shift_JIS,A Pirate who thinks he can hide behind his name.
863,0x2b5e14,45,Shift_JIS,A Pirate with enough money to buy the world.
864,0x2b5e44,41,Shift_JIS,The mysterious leader of a bandit tribe.
865,0x2b5e70,246,Shift_JIS,"He is known for attacking
towns and ships throughout
the Mid Ocean area. He is
known for a lack of mercy.
His favorite tactic is to
weaken his enemy using
The Blackbeard, his ship,
before boarding to loot.
Beware the power of
his ship's cannons."
866,0x2b5f68,236,Shift_JIS,"Baltor, along with his
ship, The Blackbeard, was
defeated by Vyse the Blue
Rogue, but managed to
escape. Thanks to Vyse,
trade routes through Nasr
and Mid Ocean are much
safer. Rumor has it that
Baltor has sworn vengeance
against Vyse."
867,0x2b6054,246,Shift_JIS,"He is the leader of the
legendary Larso Clan. The
former leader recently
passed away, so it was
thought that they had
disbanded, but they have
recently attacked Maramba.
They are known for fierce
strength, so prepare to
defend and heal yourself."
868,0x2b614c,248,Shift_JIS,"The new leader of the
Larso Clan was nothing but
a young boy. In a strange
turn of events, that same
boy has given up life as a
Pirate, and has joined his
mother in her carpet
making business. His giant
of a bodyguard has also
decided to join him."
869,0x2b6244,245,Shift_JIS,"An Air Pirate that only
attacks ships carrying
food cargo in the North
Ocean area. He has taken
a liking to the spice
trade between valua and
Ixa'taka. Learning from
his chefs, he uses fire to
not only cook his meals,
but his opponents as well."
870,0x2b633c,216,Shift_JIS,"There have been reports
that after being defeated
by the Blue Rogue, Vyse,
Gordo has given up his
pirate life. Apparently,
he has opened up his own
restaurant, a perfect fit
for the self-proclaimed
""Gourmet Pirate."""
