Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
494,0x2ad788,32,Shift_JIS,Manship Mem Error 2 X:%5d Z:%5d
495,0x2ad7a8,31,Shift_JIS,Manship Max X:%4d Z:%4d No:%4d
496,0x2ad7e0,19,Shift_JIS,Cam Gaze %d Delete
497,0x2ad7f4,35,Shift_JIS,ERROR(retC): NO RETURN CAMERA MODE
498,0x2ad818,20,Shift_JIS,/sound/m04%02d.samp
499,0x2ad840,19,Shift_JIS,Fish Max Num Error
500,0x2ad854,37,Shift_JIS,No. Flag 43(scenario progress) Error
501,0x2ad87c,25,Shift_JIS,Fish Point Texture Error
502,0x2ad950,35,Shift_JIS,Effect: Particle task make failed.
503,0x2ad974,35,Shift_JIS,Effect: Particle table get failed.
504,0x2ad998,14,Shift_JIS,eff_putmodel3
505,0x2ad9a8,15,Shift_JIS,eff_putmodelEx
506,0x2ad9b8,14,Shift_JIS,eff_putmodel2
507,0x2ad9c8,9,Shift_JIS,trainPic
508,0x2ad9d4,9,Shift_JIS,modlight
509,0x2ad9e0,9,Shift_JIS,eff_man2
510,0x2ad9f0,30,Shift_JIS,EFFECT COPY: TASKNUM SAME #%d
511,0x2ada10,28,Shift_JIS,EFFECT COPY: NO EFF_MAN #%d
512,0x2ada2c,9,Shift_JIS,eff_man2
513,0x2adb64,37,Shift_JIS,eff_smoke2: Texture No.%d not found.
514,0x2adcfc,39,Shift_JIS,eff_putmodelEx: Can't allocate memory.
515,0x2add24,33,Shift_JIS,eff_smoke3: Texture Load failed.
516,0x2add48,29,Shift_JIS,eff_motLight: malloc failed.
517,0x2add68,9,Shift_JIS,/battle/
518,0x2add74,17,Shift_JIS,Not Encount Ship
519,0x2add88,14,Shift_JIS,%sa%03d%c.ect
520,0x2add98,17,Shift_JIS,%sa%03d%c_ep.enp
521,0x2addac,13,Shift_JIS,%sa%03da.ect
522,0x2addbc,16,Shift_JIS,%sa%03da_ep.enp
523,0x2addcc,27,Shift_JIS,Paty Table is Nothing : %s
524,0x2adde8,30,Shift_JIS,Encount Table is Nothing : %s
525,0x2ade08,25,Shift_JIS,/field/HrsBin_Hakken.mll
526,0x2ade24,19,Shift_JIS,/field/ln_test.mll
527,0x2ade48,24,Shift_JIS,eventhook %d setflag %d
528,0x2ade60,22,Shift_JIS,NoOption eventhook %d
529,0x2ade78,11,Shift_JIS,a099aa.mld
530,0x2ade84,14,Shift_JIS,fiel%d%da.mld
531,0x2ade94,26,Shift_JIS,Make FCONTROLL Task Error
532,0x2adeb0,11,Shift_JIS,me099a.sct
533,0x2adf18,22,Shift_JIS,Fish Option Num Error
534,0x2adf30,16,Shift_JIS,Fish Data Error
535,0x2adf40,11,Shift_JIS,me032a.sct
536,0x2adf4c,11,Shift_JIS,me033a.sct
537,0x2adf58,11,Shift_JIS,me035g.sct
538,0x2adf64,11,Shift_JIS,me034a.sct
539,0x2adf70,11,Shift_JIS,me034d.sct
540,0x2adf7c,11,Shift_JIS,me034g.sct
541,0x2adf88,11,Shift_JIS,me035d.sct
542,0x2adfa0,24,Shift_JIS,Bad Ship Model Parts %d
543,0x2adfb8,24,Shift_JIS,Not Found PlayerShip %d
544,0x2adfd0,16,Shift_JIS,No Player Model
545,0x2adfe0,24,Shift_JIS,OVER MAP INDEX(SIGHT)%d
546,0x2ae018,11,Shift_JIS,地図を見る
547,0x2ae024,11,Shift_JIS,船内に入る
548,0x2ae030,11,Shift_JIS,セーブする
549,0x2ae03c,15,Shift_JIS,NoBridge %d %d
550,0x2ae04c,15,Shift_JIS,NoPauseMenu %d
551,0x2ae060,33,Shift_JIS,fldGeneralAlpha Option Num Error
552,0x2ae084,30,Shift_JIS,fldGeneralAR Option Num Error
553,0x2ae0a4,28,Shift_JIS,fldGeneral Option Num Error
554,0x2ae1b0,27,Shift_JIS,abcdefghijklmnopqrstuvwxyz
555,0x2ae1cc,17,Shift_JIS,%sa0%02d%c%c.mld
556,0x2ae1e0,17,Shift_JIS,   空  賊  島   
557,0x2ae1f4,17,Shift_JIS,   神  殿  島   
558,0x2ae208,17,Shift_JIS,  船 乗 り 島   
559,0x2ae21c,17,Shift_JIS,  マ ラ ン バ   
560,0x2ae230,17,Shift_JIS, ピュラミス神殿 
561,0x2ae244,17,Shift_JIS,  ホ ル テ カ   
562,0x2ae258,17,Shift_JIS, 月 Ж 石 鉱 山 
563,0x2ae26c,17,Shift_JIS,  王 の 小 屋   
564,0x2ae280,17,Shift_JIS,   ド  ラ  ド   
565,0x2ae294,17,Shift_JIS, タルタスの神殿 
566,0x2ae2a8,17,Shift_JIS, ナ ス ラ ー ド 
567,0x2ae2bc,17,Shift_JIS,    宝    島    
568,0x2ae2d0,17,Shift_JIS,  三 日 月 島   
569,0x2ae2e4,17,Shift_JIS,  エスペランザ  
570,0x2ae2f8,17,Shift_JIS, バルア下級都市 
571,0x2ae30c,17,Shift_JIS,   フ  ガ  ク   
572,0x2ae320,17,Shift_JIS,  テンコウの島  
573,0x2ae334,17,Shift_JIS,  氷 の 遺 跡   
574,0x2ae348,17,Shift_JIS,  タルタスの穴  
575,0x2ae35c,17,Shift_JIS,   大  渦  巻   
576,0x2ae370,17,Shift_JIS,  サルガッソー  
577,0x2ae384,17,Shift_JIS,ダングラール基地
578,0x2ae398,17,Shift_JIS, ヤ フ ト マ ー 
579,0x2ae3ac,17,Shift_JIS,アルキュミスの島
580,0x2ae3c0,17,Shift_JIS, リュウカンの島 
581,0x2ae3d4,17,Shift_JIS,ドブラレストラン
582,0x2ae3e8,18,Shift_JIS,  ハマチョウ島   
583,0x2ae400,20,Shift_JIS,kmap is too many !!
584,0x2ae414,21,Shift_JIS,kmap is not found !!
585,0x2ae42c,17,Shift_JIS,Chgkmap Error %d
586,0x2ae578,20,Shift_JIS,/field/HRS_BEND.BIN
587,0x2ae58c,13,Shift_JIS,をおぼえた！
588,0x2ae59c,11,Shift_JIS,総合経験値
589,0x2ae5a8,9,Shift_JIS,ＮＥＸＴ
590,0x2ae728,17,Shift_JIS,/field/sonar.mld
591,0x2ae740,20,Shift_JIS,/field/sekai200.mld
592,0x2ae754,20,Shift_JIS,/field/sekai201.mld
593,0x2ae768,20,Shift_JIS,/field/sekai202.mld
594,0x2ae77c,20,Shift_JIS,/field/sekai203.mld
595,0x2ae790,20,Shift_JIS,/field/sekai204.mld
596,0x2ae7a4,20,Shift_JIS,/field/sekai205.mld
597,0x2ae7b8,20,Shift_JIS,/field/sekai206.mld
598,0x2ae7cc,20,Shift_JIS,/field/sekai207.mld
599,0x2ae7e0,20,Shift_JIS,/field/sekai208.mld
600,0x2ae7f4,20,Shift_JIS,/field/sekai209.mld
601,0x2ae808,20,Shift_JIS,/field/sekai210.mld
602,0x2ae81c,20,Shift_JIS,/field/sekai211.mld
603,0x2ae830,20,Shift_JIS,/field/sekai212.mld
604,0x2ae844,20,Shift_JIS,/field/sekai213.mld
605,0x2ae858,20,Shift_JIS,/field/sekai214.mld
606,0x2ae86c,20,Shift_JIS,/field/sekai215.mld
607,0x2ae880,20,Shift_JIS,/field/sekai216.mld
608,0x2ae96c,9,Shift_JIS,船乗り島
609,0x2ae978,19,Shift_JIS,ガルガンチュア要塞
610,0x2ae98c,11,Shift_JIS,バルア帝都
611,0x2ae998,13,Shift_JIS,タルタス神殿
612,0x2ae9a8,13,Shift_JIS,タルタスの穴
613,0x2ae9b8,9,Shift_JIS,マランバ
614,0x2ae9c4,15,Shift_JIS,ピュラミス神殿
615,0x2ae9d4,11,Shift_JIS,ナスラード
616,0x2ae9e0,13,Shift_JIS,エスペランザ
617,0x2ae9f0,9,Shift_JIS,ホルテカ
618,0x2ae9fc,11,Shift_JIS,月Ж石鉱山
619,0x2aea08,9,Shift_JIS,王の小屋
620,0x2aea14,11,Shift_JIS,ヤフトマー
621,0x2aea20,15,Shift_JIS,リュウカンの島
622,0x2aea30,13,Shift_JIS,テンコウの島
623,0x2aea40,9,Shift_JIS,三日月島
624,0x2aea4c,9,Shift_JIS,氷の遺跡
625,0x2aea58,19,Shift_JIS,ドブラのレストラン
626,0x2aea6c,13,Shift_JIS,サルガッソー
627,0x2aea7c,17,Shift_JIS,ダングラール基地
628,0x2aea90,17,Shift_JIS,アルキュミスの島
629,0x2aeaa4,15,Shift_JIS,バルア帝都廃虚
630,0x2aeab4,13,Shift_JIS,ハマチョウ島
631,0x2aebd0,20,Shift_JIS,/field/hrs_wmap.mll
632,0x2aebe4,20,Shift_JIS,/field/wmaparea.bin
633,0x2aec80,24,Shift_JIS,fldManshipF Event Error
634,0x2aec98,29,Shift_JIS,fldManshipF Option Num Error
635,0x2aecb8,29,Shift_JIS,fldManshipE Option Num Error
636,0x2aecd8,24,Shift_JIS,fldManshipC Event Error
637,0x2aecf0,29,Shift_JIS,fldManshipC Option Num Error
638,0x2aed10,29,Shift_JIS,fldManshipB Option Num Error
639,0x2aed30,29,Shift_JIS,fldManshipA Option Num Error
640,0x2aed50,29,Shift_JIS,Party In : Party Number Over
641,0x2aed70,17,Shift_JIS,Party Out Failed
642,0x2aed84,11,Shift_JIS,me002z.sct
643,0x2aed90,26,Shift_JIS,Warp Name Is Illegal!! %s
644,0x2aedac,15,Shift_JIS,%sme%03d%c.sct
645,0x2aedbc,14,Shift_JIS,%sa%03d%c.mld
646,0x2aedcc,20,Shift_JIS,/sound/f7000000.mlt
647,0x2aede0,17,Shift_JIS,Stage No: %03d%c
648,0x2aedf4,9,Shift_JIS,該当なし
649,0x2aee00,13,Shift_JIS,sbek0000.mld
650,0x2aee10,34,Shift_JIS,Warp Head Name Is Illegal!! :  %s
651,0x2aee34,35,Shift_JIS,Warp Name Number Is Illegal!! : %s
652,0x2aee58,33,Shift_JIS,Warp Name Ares Is Illegal!! : %s
653,0x2aee7c,9,Shift_JIS,goscript
654,0x2aee88,10,Shift_JIS,stage%04d
655,0x2aee94,20,Shift_JIS,/sound/b7000000.mlt
656,0x2aeea8,24,Shift_JIS,Bat Option Or motion:%d
657,0x2aeec0,24,Shift_JIS,BadSetFlag onemotion %d
658,0x2aeed8,25,Shift_JIS,BadTaskData onemotion %d
659,0x2aeef8,23,Shift_JIS,NOT FOUND SALEXIT : %d
660,0x2aef10,11,Shift_JIS,%stest.mld
661,0x2aef20,23,Shift_JIS,空賊島(バルア襲撃直後)
662,0x2aef38,21,Shift_JIS,空賊島(バルア襲撃後)
663,0x2aef50,13,Shift_JIS,空賊島地下港
664,0x2aef60,9,Shift_JIS,船乗り島
665,0x2aef6c,21,Shift_JIS,バルア下級都市(町側)
666,0x2aef84,23,Shift_JIS,バルア下級都市(倉庫街)
667,0x2aef9c,13,Shift_JIS,マランバ(町)
668,0x2aefac,13,Shift_JIS,マランバ(港)
669,0x2aefbc,13,Shift_JIS,ホルテカ(町)
670,0x2aefcc,23,Shift_JIS,ホルテカ(サンチーム船)
671,0x2aefe4,20,Shift_JIS,ナスラード(町部分A)
672,0x2aeff8,25,Shift_JIS,ナスラード(バザール部分)
673,0x2af014,27,Shift_JIS,ナスラード(港部分〜町の端)
674,0x2af030,28,Shift_JIS,ナスラード崩壊後('c'を改修)
675,0x2af04c,11,Shift_JIS,本拠地(港)
676,0x2af058,26,Shift_JIS,本拠地(レベル1イズレール)
677,0x2af074,26,Shift_JIS,本拠地(レベル2イズレール)
678,0x2af090,20,Shift_JIS,本拠地(レベル2中間)
679,0x2af0a4,22,Shift_JIS,本拠地(レベル2キララ)
680,0x2af0bc,17,Shift_JIS,エスペランザ(街)
681,0x2af0d0,17,Shift_JIS,エスペランザ(港)
682,0x2af0e4,19,Shift_JIS,ヤフトマーの街(港)
683,0x2af0f8,21,Shift_JIS,ヤフトマーの街(町１)
684,0x2af110,21,Shift_JIS,ヤフトマーの街(町２)
685,0x2af128,21,Shift_JIS,ヤフトマーの街(王宮)
686,0x2af140,13,Shift_JIS,テンコウの島
687,0x2af150,12,Shift_JIS,銀の大神殿1
688,0x2af15c,12,Shift_JIS,銀の大神殿2
689,0x2af168,12,Shift_JIS,銀の大神殿3
690,0x2af174,13,Shift_JIS,アルバトロス
691,0x2af184,15,Shift_JIS,リトルジャック
692,0x2af194,23,Shift_JIS,デルフィナス通常状態１
693,0x2af1ac,22,Shift_JIS,デルフィナス通常状態2
694,0x2af1c4,21,Shift_JIS,デルフィナス緊急状態
695,0x2af1dc,33,Shift_JIS,デルフィナス船内マップダンジョン
696,0x2af200,29,Shift_JIS,デルフィナス空ダンジョン仕様
697,0x2af220,9,Shift_JIS,空マップ
698,0x2af22c,27,Shift_JIS,バルア戦艦(イベントマップ)
699,0x2af248,19,Shift_JIS,バルア戦艦(戦艦内)
700,0x2af25c,23,Shift_JIS,バルア戦艦(ボス戦闘用)
701,0x2af274,15,Shift_JIS,神殿島上陸地点
702,0x2af284,23,Shift_JIS,神殿島神殿内部(水位高)
703,0x2af29c,23,Shift_JIS,神殿島神殿内部(水位中)
704,0x2af2b4,23,Shift_JIS,神殿島神殿内部(水位低)
705,0x2af2cc,17,Shift_JIS,神殿島(神殿外部)
706,0x2af2e0,29,Shift_JIS,カタコンベと処刑場(下水道１)
707,0x2af300,27,Shift_JIS,カタコンベと処刑場(処刑場)
708,0x2af31c,29,Shift_JIS,カタコンベと処刑場(下水道２)
709,0x2af33c,23,Shift_JIS,鉄道上級都市(駅前広場)
710,0x2af354,13,Shift_JIS,鉄道(ホーム)
711,0x2af364,15,Shift_JIS,鉄道(列車移動)
712,0x2af374,27,Shift_JIS,ピュラミス神殿(神殿入口Ａ)
713,0x2af390,27,Shift_JIS,ピュラミス神殿(神殿内部１)
714,0x2af3ac,26,Shift_JIS,ピュラミス神殿(神殿内部2)
715,0x2af3c8,25,Shift_JIS,ピュラミス神殿(溶岩地帯)
716,0x2af3e4,37,Shift_JIS,ピュラミス神殿(ボス戦闘用・月晶部屋)
717,0x2af40c,31,Shift_JIS,ピュラミス神殿(広場イベント用)
718,0x2af42c,27,Shift_JIS,ピュラミス神殿(神殿入口Ｂ)
719,0x2af448,23,Shift_JIS,月Ж石採掘場(上陸地点)
720,0x2af460,23,Shift_JIS,月Ж石採掘場(坑道内部)
721,0x2af478,19,Shift_JIS,月Ж石採掘場(本道)
722,0x2af48c,23,Shift_JIS,月Ж石採掘場(釣り天井)
723,0x2af4a4,27,Shift_JIS,ドラド古代都市(ドラド入口)
724,0x2af4c0,25,Shift_JIS,ドラド古代都市(古代都市)
725,0x2af4dc,21,Shift_JIS,ドラド古代都市(頂上)
726,0x2af4f4,21,Shift_JIS,宝島上陸地点(２つ分)
727,0x2af50c,17,Shift_JIS,宝島(仕掛け部分)
728,0x2af520,17,Shift_JIS,宝島(合流後部分)
729,0x2af534,31,Shift_JIS,ガルガンチュア要塞(牢獄エリア)
730,0x2af554,33,Shift_JIS,ガルガンチュア要塞(要塞砲エリア)
731,0x2af578,39,Shift_JIS,ガルガンチュア要塞(ゲートトンネル内部)
732,0x2af5a0,33,Shift_JIS,ガルガンチュア要塞(要塞内ドッグ)
733,0x2af5c4,19,Shift_JIS,ガルガンチュア要塞
734,0x2af5d8,15,Shift_JIS,フガク(山頂湖)
735,0x2af5e8,23,Shift_JIS,フガク(ダンジョン内部)
736,0x2af600,13,Shift_JIS,サルガッソー
737,0x2af610,31,Shift_JIS,サルガッソー(ロビンソン難破船)
738,0x2af630,35,Shift_JIS,氷のダンジョン(氷のダンジョン本体)
739,0x2af654,23,Shift_JIS,氷のダンジョン(氷の街)
740,0x2af66c,33,Shift_JIS,氷のダンジョン(氷の街ドーム内部)
741,0x2af690,27,Shift_JIS,氷のダンジョン(氷の街の港)
742,0x2af6ac,35,Shift_JIS,黄の神殿(ダンジョンフィールド部分)
743,0x2af6d0,29,Shift_JIS,黄の神殿(ダンジョン神殿部分)
744,0x2af6f0,35,Shift_JIS,ダングラール基地・基地外(上陸地点)
745,0x2af714,25,Shift_JIS,ダングラール基地・基地中
746,0x2af730,35,Shift_JIS,ダングラール基地・雲海エレベーター
747,0x2af754,35,Shift_JIS,大雲海ダンジョン・空ダンジョン部分
748,0x2af778,17,Shift_JIS,大雲海ダンジョン
749,0x2af78c,27,Shift_JIS,ガルシアン艦・侵入口〜艦橋
750,0x2af7a8,20,Shift_JIS,ガルシアン艦内部・1
751,0x2af7bc,20,Shift_JIS,ガルシアン艦内部・2
752,0x2af7d0,27,Shift_JIS,ガルシアン艦内部・ボス部屋
753,0x2af7ec,25,Shift_JIS,ラストダンジョン(神殿島)
754,0x2af808,29,Shift_JIS,ラストダンジョン(神殿島内部)
755,0x2af828,25,Shift_JIS,ラストダンジョン(内部１)
756,0x2af844,25,Shift_JIS,ラストダンジョン(内部２)
757,0x2af860,25,Shift_JIS,ラストダンジョン(内部３)
758,0x2af87c,27,Shift_JIS,ラストダンジョン(ボス部屋)
759,0x2af898,11,Shift_JIS,バルボア船
760,0x2af8a4,13,Shift_JIS,バルア艦隊１
761,0x2af8b4,10,Shift_JIS,黒空賊船1
762,0x2af8c0,13,Shift_JIS,バルア艦隊２
763,0x2af8d0,13,Shift_JIS,赤月Ж石兵器
764,0x2af8e0,11,Shift_JIS,ベレーザ艦
765,0x2af8ec,13,Shift_JIS,デロッコ艦Ａ
766,0x2af8fc,13,Shift_JIS,バルア艦隊４
767,0x2af90c,9,Shift_JIS,ロック鳥
768,0x2af918,13,Shift_JIS,デロッコ艦Ｂ
769,0x2af928,13,Shift_JIS,緑月Ж石兵器
770,0x2af938,13,Shift_JIS,バルア艦隊８
771,0x2af948,11,Shift_JIS,要塞ゲート
772,0x2af954,13,Shift_JIS,バルア艦隊９
773,0x2af964,15,Shift_JIS,バルア艦隊１０
774,0x2af974,15,Shift_JIS,グレゴリオ旗艦
775,0x2af984,9,Shift_JIS,大王イカ
776,0x2af990,9,Shift_JIS,大ウツボ
777,0x2af99c,19,Shift_JIS,ヤフトマー空賊船１
778,0x2af9b0,11,Shift_JIS,でかエルモ
779,0x2af9bc,9,Shift_JIS,ビゴロ艦
780,0x2af9c8,13,Shift_JIS,青月Ж石兵器
781,0x2af9d8,11,Shift_JIS,角エネミー
782,0x2af9e4,13,Shift_JIS,黄月Ж石兵器
783,0x2af9f4,17,Shift_JIS,大雲海エネミー１
784,0x2afa08,17,Shift_JIS,大雲海エネミー２
785,0x2afa1c,13,Shift_JIS,デロッコ艦Ｃ
786,0x2afa2c,13,Shift_JIS,デロッコ艦Ｄ
787,0x2afa3c,15,Shift_JIS,バルア艦隊１３
788,0x2afa4c,15,Shift_JIS,バルア艦隊１４
789,0x2afa5c,15,Shift_JIS,バルア艦隊１５
790,0x2afa6c,15,Shift_JIS,ガルシアン旗艦
791,0x2afa7c,13,Shift_JIS,銀月Ж石兵器
792,0x2afa90,9,Shift_JIS,sb_enemy
793,0x2afaa0,26,Shift_JIS,fldMoon2 Option Num Error
794,0x2afad0,22,Shift_JIS,Can not Set EndPos:%s
795,0x2afae8,22,Shift_JIS,Can not Set NowPos:%s
796,0x2afb00,52,Shift_JIS,"メッセージウインドが終われません!!
終了コード入れて"
797,0x2afb44,36,Shift_JIS,Error !! Can't Search noritama Task
798,0x2afb68,34,Shift_JIS,Error !! Can't Search tamaue Task
799,0x2afb8c,20,Shift_JIS,Floor Is Nothing !!
800,0x2afba0,31,Shift_JIS,Player Change Error 2 Times !!
801,0x2afbc0,45,Shift_JIS,Error !! Can't Search Player Sub Task(plchg)
802,0x2afbf0,12,Shift_JIS,/player.mld
803,0x2afc00,25,Shift_JIS,fldRain Option Num Error
804,0x2afce8,49,Shift_JIS,"%s : Line %d
Pointer is NULL. Cannot Countinue!!"
805,0x2afd1c,14,Shift_JIS,rdt_vibrate.c
806,0x2afd30,26,Shift_JIS,Leader Ship Is Nothing %d
807,0x2afd4c,9,Shift_JIS,sb_enemy
808,0x2afd58,29,Shift_JIS,Leader Ship Is Miss Match %s
809,0x2afd88,26,Shift_JIS,Leader Ship Is Nothing %d
810,0x2afdb4,26,Shift_JIS,Leader Ship Is Nothing %d
811,0x2afdd0,20,Shift_JIS,/sound/f7000000.mlt
812,0x2afde4,20,Shift_JIS,/sound/m04%02d.samp
813,0x2afdf8,23,Shift_JIS,Path Is Not Setting %d
814,0x2afe10,21,Shift_JIS,Arrange Ship Is Over
815,0x2afe28,9,Shift_JIS,sb_enemy
816,0x2afe34,21,Shift_JIS,Search Ship Error %d
817,0x2afe4c,9,Shift_JIS,sb_ship0
818,0x2afe58,23,Shift_JIS,船かモンターか不明 %d 
819,0x2afe70,20,Shift_JIS,/field/sbek0000.mld
820,0x2afe88,22,Shift_JIS,/field/HrsBin_sbp.mll
821,0x2afea0,84,Shift_JIS,"コマンドを指定できる区間がありません。
ほかの人のコマンドを指定しなおしてください。"
822,0x2afef4,40,Shift_JIS,"この武器を使用できる区間がありません。
"
823,0x2aff1c,49,Shift_JIS,ラムキャノンを使用するにはガッツが１５必要です。
824,0x2aff50,43,Shift_JIS,月Ж砲を使用するにはガッツが２０必要です。
825,0x2aff80,13,Shift_JIS,me%03d%c.sct
826,0x2aff90,33,Shift_JIS,ShipIs Not Found In sbGetInfo %d
827,0x2affb4,28,Shift_JIS,Camera Path Is Not Found %d
828,0x2affd0,9,Shift_JIS,sb_croot
829,0x2affdc,24,Shift_JIS,Not Camera Path %d - %s
830,0x2afff4,33,Shift_JIS,Camera Path Motion Is Nothing %d
831,0x2b0018,21,Shift_JIS,Path Is Not Found %d
832,0x2b0030,21,Shift_JIS,Ship Is Not Found %d
833,0x2b0048,33,Shift_JIS,sbBT Error : Set Area is Over !!
834,0x2b006c,55,Shift_JIS,sbSetCurrentScene Error : Scene Table Is Nothing !! %d
835,0x2b00a4,68,Shift_JIS,SbCommandEnemy Error : sbSceneTableStart function does not exist !!
836,0x2b00e8,37,Shift_JIS,SbCommandEnemy Error : phase over !!
837,0x2b0110,49,Shift_JIS,Duplicate Scene !! in SbCommandEnemy  %d area %d
838,0x2b0144,45,Shift_JIS,Gun Kind Error in SbCommandEnemy  %d area %d
839,0x2b0174,61,Shift_JIS,SbScene Error : sbSceneTableStart function does not exist !!
840,0x2b01b4,30,Shift_JIS,SbScene Error : phase over !!
841,0x2b01d4,42,Shift_JIS,Duplicate Scene !! in SbScene  %d area %d
842,0x2b0200,63,Shift_JIS,sbSceneTableEnd  Error : sbSceneTableStart is Not alival !! %d
843,0x2b0240,52,Shift_JIS,sbSceneTableEnd  Error : Table Set incomplete !! %d
844,0x2b0274,62,Shift_JIS,sbSceneTableStart Error : sbSceneTableEnd is Not alival !! %d
845,0x2b02b4,50,Shift_JIS,sbSceneTableStart Error : Scene Number Over !! %d
846,0x2b02e8,52,Shift_JIS,sbSceneTableStart Error : Scene Duplicate Set !! %d
847,0x2b0344,48,Shift_JIS,ERROR:sb_geff_scptTskInit twice call!! #%d (%s)
848,0x2b0374,33,Shift_JIS,eff_smoke3: Texture Load failed.
849,0x2b0398,35,Shift_JIS,Effect: Particle task make failed.
850,0x2b03e4,26,Shift_JIS,Leader Ship Is Nothing %d
851,0x2b0400,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
852,0x2b0420,27,Shift_JIS,Gun 種類ミス 配置%d Val=%d
853,0x2b043c,31,Shift_JIS,左発射タイミングが11以上 %d %d
854,0x2b045c,31,Shift_JIS,右発射タイミングが11以上 %d %d
855,0x2b0480,27,Shift_JIS,どの主砲も撃てない Ship=%d
856,0x2b049c,27,Shift_JIS,どの副砲も撃てない Ship=%d
857,0x2b04b8,22,Shift_JIS,カメラ指定オーバー %d
858,0x2b04d0,21,Shift_JIS,基本カメラ未定義 %d 
859,0x2b04e8,28,Shift_JIS,自動カメラＮＯがオーバー %d
860,0x2b0504,28,Shift_JIS,基本カメラＮＯがオーバー %d
861,0x2b0520,16,Shift_JIS,未使用タスク %d
862,0x2b0588,26,Shift_JIS,着弾煌術 SE 指定 エラー%d
863,0x2b05a4,27,Shift_JIS,着弾煌術 EFC 指定 エラー%d
864,0x2b05c0,17,Shift_JIS,smode オーバー%d
865,0x2b05d4,11,Shift_JIS,/field/sbe
866,0x2b05e0,29,Shift_JIS,ヒットコリジョン枚数オーバー
867,0x2b0600,26,Shift_JIS,Leader Ship Is Nothing %d
868,0x2b061c,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
869,0x2b063c,32,Shift_JIS,SHIP %d の hit コリジョンがない
870,0x2b0860,20,Shift_JIS,/SOUND/F3000012.mlt
871,0x2b0874,21,Shift_JIS,/SOUND/f7100000s.p04
872,0x2b088c,31,Shift_JIS,ＳＥの準備シーケンスがミス %d 
873,0x2b08ac,21,Shift_JIS,ＳＥが準備中です %d 
874,0x2b08c4,32,Shift_JIS,sndPCMReqハンドルがとれない %s 
875,0x2b08e4,30,Shift_JIS,MLT SE 準備ミス Bank=%d No=%d
876,0x2b092c,18,Shift_JIS,HAICHI NO OVER %d
877,0x2b0940,18,Shift_JIS,Search Ship No %d
878,0x2b0958,9,Shift_JIS,ts001010
879,0x2b0964,9,Shift_JIS,ts001033
880,0x2b0970,9,Shift_JIS,ts001020
881,0x2b097c,9,Shift_JIS,ts001026
882,0x2b0988,9,Shift_JIS,ts001027
883,0x2b0994,19,Shift_JIS,/field/stsicon.mld
884,0x2b09a8,9,Shift_JIS,バーニィ
885,0x2b09b4,9,Shift_JIS,バーネス
886,0x2b09c0,11,Shift_JIS,バーノーン
887,0x2b09cc,9,Shift_JIS,グラシャ
888,0x2b09d8,9,Shift_JIS,グラシィ
889,0x2b09e4,11,Shift_JIS,グラシェス
890,0x2b09f0,11,Shift_JIS,グラゾーバ
891,0x2b09fc,11,Shift_JIS,サイレシャ
892,0x2b0a08,9,Shift_JIS,ボルティ
893,0x2b0a14,9,Shift_JIS,ボルテス
894,0x2b0a20,11,Shift_JIS,ボルドーラ
895,0x2b0a2c,9,Shift_JIS,ダウノス
896,0x2b0a38,9,Shift_JIS,ウェイバ
897,0x2b0a44,11,Shift_JIS,ウェイビィ
898,0x2b0a50,11,Shift_JIS,ウェイベス
899,0x2b0a5c,11,Shift_JIS,ウェボーン
900,0x2b0a68,9,Shift_JIS,バーナ弾
901,0x2b0a74,11,Shift_JIS,グラシィ弾
902,0x2b0a80,13,Shift_JIS,サイレシャ弾
903,0x2b0a90,9,Shift_JIS,ボルタ弾
904,0x2b0a9c,9,Shift_JIS,ダウナ弾
905,0x2b0aa8,11,Shift_JIS,ウェイバ弾
906,0x2b0ab4,9,Shift_JIS,目標喪失
907,0x2b0ac0,11,Shift_JIS,様子を見る
908,0x2b0acc,9,Shift_JIS,体当たり
909,0x2b0ad8,11,Shift_JIS,レッドレイ
910,0x2b0ae4,9,Shift_JIS,踏み付け
911,0x2b0af0,9,Shift_JIS,砲撃準備
912,0x2b0afc,9,Shift_JIS,行動準備
913,0x2b0b08,18,Shift_JIS,hit_flag Error %d
914,0x2b0b1c,28,Shift_JIS,Search Ship's Task Error %d
915,0x2b0b38,14,Shift_JIS,%sr%03d%c.tec
916,0x2b0cc0,29,Shift_JIS,NO -NINSIKI- POLYGON! in #%d
917,0x2b0ce0,22,Shift_JIS,NO PARTS -PSC- in #%d
918,0x2b0cf8,30,Shift_JIS,NO PARTS -CHANGEPARTS- in #%d
919,0x2b0d18,40,Shift_JIS,ERROR:scptTskInit twice call!! #%d (%s)
920,0x2b0d90,19,Shift_JIS,/field/sora0%d.mld
921,0x2b0da8,23,Shift_JIS,NotConvertSkyMap %d %d
922,0x2b0dc0,20,Shift_JIS,NoConvert SkyMap %d
923,0x2b0dd8,11,Shift_JIS,名前の変更
924,0x2b0de4,9,Shift_JIS,航海日誌
925,0x2b0df0,11,Shift_JIS,クルー交代
926,0x2b0dfc,11,Shift_JIS,オプション
927,0x2b0e08,11,Shift_JIS,次のページ
928,0x2b0e14,11,Shift_JIS,前のページ
929,0x2b0e20,11,Shift_JIS,日誌を読む
