Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
453,0x35bba4,42,Shift_JIS,STOPMO:%d番の配置番号が存在していません。
454,0x35bbd0,42,Shift_JIS,STOPMV:%d番の配置番号が存在していません。
455,0x35bbfc,16,Shift_JIS,fldWARP命令実行
456,0x35bc0c,17,Shift_JIS,FuneWARP命令実行
457,0x35bc20,13,Shift_JIS,WARP命令実行
458,0x35bc30,13,Shift_JIS,RunC 0を実行
459,0x35bc40,13,Shift_JIS,RunC1aを実行
460,0x35bc50,13,Shift_JIS,RunC1bを実行
461,0x35bc60,12,Shift_JIS,RunC2を実行
462,0x35bc6c,12,Shift_JIS,RunC3を実行
463,0x35bc78,12,Shift_JIS,RunC4を実行
464,0x35bc84,12,Shift_JIS,RunC5を実行
465,0x35bc90,12,Shift_JIS,RunC6を実行
466,0x35bc9c,13,Shift_JIS,RunC7aを実行
467,0x35bcac,14,Shift_JIS,RunC7b を実行
468,0x35bcbc,13,Shift_JIS,RunC8 を実行
469,0x35bccc,13,Shift_JIS,RunC9 を実行
470,0x35bcdc,14,Shift_JIS,RunC10 を実行
471,0x35bcec,14,Shift_JIS,RunC10 を消去
472,0x35bcfc,14,Shift_JIS,RunC11 を実行
473,0x35bd0c,14,Shift_JIS,RunC11 を消去
474,0x35bd1c,13,Shift_JIS,RunC12を実行
475,0x35bd2c,14,Shift_JIS,RunC13bを実行
476,0x35bd3c,13,Shift_JIS,RunC14を実行
477,0x35bd4c,12,Shift_JIS,retC を実行
478,0x35bd58,21,Shift_JIS,angleCA命令 実行開始
479,0x35bd70,21,Shift_JIS,angleCA命令 実行終了
480,0x35bd88,23,Shift_JIS,TrackUp: malloc failed
481,0x35bda0,36,Shift_JIS,TrackUp: 距離 %f で %d フレーム移動
482,0x35bdc4,13,Shift_JIS,TrackUp:終了
483,0x35bdd4,15,Shift_JIS,modeM 命令実行
484,0x35bde4,21,Shift_JIS,angleCP 命令実行開始
485,0x35bdfc,21,Shift_JIS,angleCP 命令実行終了
486,0x35be14,14,Shift_JIS,Deg命令を実行
487,0x35be24,34,Shift_JIS,DegC2: %d フレームで 画角 %f 変化
488,0x35be48,12,Shift_JIS,putCAを実行
489,0x35be54,12,Shift_JIS,putCPを実行
490,0x35be60,12,Shift_JIS,putCMを実行
491,0x35be6c,25,Shift_JIS,scptMVCB2: malloc failed
492,0x35be88,17,Shift_JIS,mvC 命令実行開始
493,0x35be9c,13,Shift_JIS,mvC 命令終了
494,0x35beac,24,Shift_JIS,scptMVCA: malloc failed
495,0x35bec4,18,Shift_JIS,mvCA 命令実行開始
496,0x35bed8,14,Shift_JIS,mvCA 命令終了
497,0x35bee8,26,Shift_JIS,scptMVCALP: malloc failed
498,0x35bf04,20,Shift_JIS,mvCALP 命令実行開始
499,0x35bf18,25,Shift_JIS,scptMVCA3: malloc failed
500,0x35bf34,15,Shift_JIS,mvCA3 命令終了
501,0x35bf44,25,Shift_JIS,scptHopen: malloc failed
502,0x35bf60,21,Shift_JIS,%d の家に hopen 要求
503,0x35bf78,33,Shift_JIS,scptHopen: message post time out
504,0x35bf9c,25,Shift_JIS,%d の家に hopen 要求受理
505,0x35bfb8,26,Shift_JIS,scptHclose: malloc failed
506,0x35bfd4,22,Shift_JIS,%d の家に hclose 要求
507,0x35bfec,34,Shift_JIS,scptHclose: message post time out
508,0x35c010,26,Shift_JIS,%d の家に hclose 要求受理
509,0x35c02c,27,Shift_JIS,scptHchange: malloc failed
510,0x35c048,23,Shift_JIS,%d の家に hchange 要求
511,0x35c060,35,Shift_JIS,scptHchange: message post time out
512,0x35c084,27,Shift_JIS,%d の家に hchange 要求受理
513,0x35c0a0,25,Shift_JIS,scptHread: malloc failed
514,0x35c0bc,21,Shift_JIS,%d の家に hread 要求
515,0x35c0d4,33,Shift_JIS,scptHread: message post time out
516,0x35c0f8,25,Shift_JIS,%d の家に hread 要求受理
517,0x35c114,28,Shift_JIS,scptHSetTask: malloc failed
518,0x35c130,24,Shift_JIS,%d の家に htaskset 要求
519,0x35c148,36,Shift_JIS,scptHtaskset: message post time out
520,0x35c16c,28,Shift_JIS,%d の家に htaskset 要求受理
521,0x35c188,24,Shift_JIS,scptHset: malloc failed
522,0x35c1a0,20,Shift_JIS,%d の家に hset 要求
523,0x35c1b4,32,Shift_JIS,scptHset: message post time out
524,0x35c1d4,24,Shift_JIS,%d の家に hset 要求受理
525,0x35c1ec,20,Shift_JIS,HCLR: malloc failed
526,0x35c200,29,Shift_JIS,%dのタスクに houseClear 送信
527,0x35c220,29,Shift_JIS,HCLR: message post timed out
528,0x35c240,20,Shift_JIS,HCLR: %d タスク受理
529,0x35c254,13,Shift_JIS,FadeINを実行
530,0x35c264,11,Shift_JIS,FadeIN終了
531,0x35c270,14,Shift_JIS,FadeOUTを実行
532,0x35c280,12,Shift_JIS,FadeOUT終了
533,0x35c28c,23,Shift_JIS,%dのタスクに fogM 実行
534,0x35c2a4,30,Shift_JIS,fogM:%dのタスクが存在しません
535,0x35c2c4,13,Shift_JIS,setfogを実行
536,0x35c2d4,16,Shift_JIS,setNewFogを実行
537,0x35c2e4,13,Shift_JIS,resfogを実行
538,0x35c2f4,12,Shift_JIS,lightを実行
539,0x35c300,14,Shift_JIS,lightMAを実行
540,0x35c310,14,Shift_JIS,lightMDを実行
541,0x35c320,14,Shift_JIS,lightMPを実行
542,0x35c330,13,Shift_JIS,light2を実行
543,0x35c340,15,Shift_JIS,lightMA2を実行
544,0x35c350,15,Shift_JIS,lightMD2を実行
545,0x35c360,15,Shift_JIS,lightMP2を実行
546,0x35c370,19,Shift_JIS,MD2RndSwitchを実行
547,0x35c384,19,Shift_JIS,MA2RndSwitchを実行
548,0x35c398,19,Shift_JIS,MP2RndSwitchを実行
549,0x35c3ac,19,Shift_JIS,scptiLinkEnable ON
550,0x35c3c0,20,Shift_JIS,scptiLinkEnable OFF
551,0x35c3d4,14,Shift_JIS,視界リンク ON
552,0x35c3e4,15,Shift_JIS,視界リンク OFF
553,0x35c3f4,29,Shift_JIS,setiLink 視界リンク%番セット
554,0x35c414,25,Shift_JIS,TaskOn: malloc failed %d
555,0x35c430,26,Shift_JIS,%d のタスクに TaskOn 要求
556,0x35c44c,20,Shift_JIS,TaskOn: NO TASK #%d
557,0x35c460,30,Shift_JIS,TaskOn: message post time out
558,0x35c480,30,Shift_JIS,%d のタスクに TaskOn 要求受理
559,0x35c4a0,26,Shift_JIS,TaskOff: malloc failed %d
560,0x35c4bc,27,Shift_JIS,%d のタスクに TaskOff 要求
561,0x35c4d8,21,Shift_JIS,TaskOff: NO TASK #%d
562,0x35c4f0,31,Shift_JIS,TaskOff: message post time out
563,0x35c510,31,Shift_JIS,%d のタスクに TaskOff 要求受理
564,0x35c530,21,Shift_JIS,TaskOn2: NO TASK #%d
565,0x35c548,22,Shift_JIS,TaskOff2: NO TASK #%d
566,0x35c560,30,Shift_JIS,%d番管理下のエフェクトをEnter
567,0x35c580,28,Shift_JIS,%d番管理下のエフェクトをRet
568,0x35c59c,25,Shift_JIS,%d番の生成タスクを非表示
569,0x35c5b8,23,Shift_JIS,%d番の生成タスクを表示
570,0x35c5d0,26,Shift_JIS,scptKill: SYNTAX ERROR!!!
571,0x35c5ec,20,Shift_JIS,loadmldは並列で動作
572,0x35c600,30,Shift_JIS,loadmldは他が終了するまで待機
573,0x35c620,14,Shift_JIS,loadmldを実行
574,0x35c630,32,Shift_JIS,loadmldはキャンセルできません。
575,0x35c650,13,Shift_JIS,delmldを実行
576,0x35c660,31,Shift_JIS,delMldはキャンセル出来ません。
577,0x35c680,39,Shift_JIS,checkmld は LoadMld が終了するまで待機
578,0x35c6a8,15,Shift_JIS,CheckMldを実行
579,0x35c6b8,35,Shift_JIS,CheckMld は キャンセル出来ません。
580,0x35c6dc,41,Shift_JIS,"配置番号%d,index%d番 chgGrdMdl実行に成功"
581,0x35c708,41,Shift_JIS,"配置番号%d,index%d番 chgGrdMdl実行に失敗"
582,0x35c734,24,Shift_JIS,chgGrdMdl を キャンセル
583,0x35c74c,20,Shift_JIS,reset を キャンセル
584,0x35c760,28,Shift_JIS,scptINS BG: SYNTAX ERROR!!!
585,0x35c77c,29,Shift_JIS,scptDELL BG: SYNTAX ERROR!!!
586,0x35c79c,28,Shift_JIS,%d番 の reqPCM 処理を実行。
587,0x35c7b8,38,Shift_JIS,reqPCM 処理 は キャンセル出来ません。
588,0x35c7e0,44,Shift_JIS,startPCM 処理 を実行しました。ハンドルは %d
589,0x35c80c,35,Shift_JIS,startPCM は キャンセル出来ません。
590,0x35c830,19,Shift_JIS,SP(%d): %d番です。
591,0x35c844,34,Shift_JIS,special は キャンセル出来ません。
592,0x35c868,31,Shift_JIS,save は キャンセル出来ません。
593,0x35c888,14,Shift_JIS,load します。
594,0x35c898,31,Shift_JIS,load は キャンセル出来ません。
595,0x35c8b8,21,Shift_JIS,RestorePlayer 実行。
596,0x35c8d0,41,Shift_JIS,Restore Player は キャンセル出来ません。
597,0x35c8fc,16,Shift_JIS,PaertyIN 実行。
598,0x35c90c,35,Shift_JIS,PaertyIN は キャンセル出来ません。
599,0x35c930,17,Shift_JIS,PaertyOUT 実行。
600,0x35c944,36,Shift_JIS,PaertyOUT は キャンセル出来ません。
601,0x35c968,19,Shift_JIS,PaertyOUTWI 実行。
602,0x35c97c,38,Shift_JIS,PaertyOUTWI は キャンセル出来ません。
603,0x35c9a4,17,Shift_JIS,PaertyCHG 実行。
604,0x35c9b8,36,Shift_JIS,PaertyCHG は キャンセル出来ません。
605,0x35c9dc,17,Shift_JIS,PaertyMRG 実行。
606,0x35c9f0,36,Shift_JIS,PaertyMRG は キャンセル出来ません。
607,0x35ca14,30,Shift_JIS,Whitein: %d フレームでwhitein
608,0x35ca34,38,Shift_JIS,WhiteIn: アルファが０になったので終了
609,0x35ca5c,14,Shift_JIS,WhiteIn: 終了
610,0x35ca6c,32,Shift_JIS,WhiteOut: %d フレームでwhiteOut
611,0x35ca8c,40,Shift_JIS,WhiteOut: アルファが255になったので終了
612,0x35cab4,15,Shift_JIS,WhiteOut: 終了
613,0x35cac4,8,Shift_JIS,Flush!!
614,0x35cacc,38,Shift_JIS,FadeinZ: アルファが０になったので終了
615,0x35caf4,14,Shift_JIS,FadeinZ: 終了
616,0x35cb04,40,Shift_JIS,FadeOUTZ: アルファが255になったので終了
617,0x35cb2c,15,Shift_JIS,FadeOUTZ: 終了
618,0x35cb3c,19,Shift_JIS,%d番にランダム発生
619,0x35cb50,13,Shift_JIS,GetRND: 終了
620,0x35cb60,35,Shift_JIS,%d番のオブジェクト情報を入れました
621,0x35cb84,33,Shift_JIS,ObjInfo:%dのタスクが存在しません
622,0x35cba8,14,Shift_JIS,ObjInfo: 終了
623,0x35cbb8,38,Shift_JIS,%d番のアイテム情報を$KAZUに入れました
624,0x35cbe0,15,Shift_JIS,ItemInfo: 終了
625,0x35cbf0,25,Shift_JIS,２Ｐモディファイアに変更
626,0x35cc0c,21,Shift_JIS,チープシャドーに変更
627,0x35cc24,23,Shift_JIS,モディファイア命令削除
628,0x35cc3c,35,Shift_JIS,２Ｐモディファイアの色を変更します
629,0x35cc60,22,Shift_JIS,shop: %d 番の店を起動
630,0x35cc78,17,Shift_JIS,guild の店を起動
631,0x35cc8c,12,Shift_JIS,disk change
632,0x35cc98,27,Shift_JIS,scptKeyWait: malloc failed
633,0x35ccb4,12,Shift_JIS,keywait実行
634,0x35ccc0,17,Shift_JIS,船を体力全快！！
635,0x35ccd4,13,Shift_JIS,体力全快！！
636,0x35cce4,13,Shift_JIS,術量全快！！
637,0x35ccf4,24,Shift_JIS,世界地図切り替え番号#%d
638,0x35cd0c,41,Shift_JIS,世界地図切り替えスクリプトを削除しました
639,0x35cd38,27,Shift_JIS,%dのタスク parentonNEW要求
640,0x35cd54,32,Shift_JIS,scptParentOnD: task nothing #%d
641,0x35cd74,28,Shift_JIS,%dのタスク parentoffNEW要求
642,0x35cd90,33,Shift_JIS,scptParentOffD: task nothing #%d
643,0x35cdb4,30,Shift_JIS,%d の蛭田さんタスクを消します
644,0x35cdd4,5,Shift_JIS,init
645,0x35cddc,42,Shift_JIS,scptInitial: Not found Initial in script.
646,0x35ce08,5,Shift_JIS,loop
647,0x35ce10,37,Shift_JIS,------------------------------------
648,0x35ce38,17,Shift_JIS,   ALL SETASK:%d
649,0x35ce4c,17,Shift_JIS,ACTIVE SETASK:%d
650,0x35ce60,5,Shift_JIS,E:%d
651,0x35ce68,16,Shift_JIS,"PLAYER:%d,%d,%d"
652,0x35ce80,11,Shift_JIS,EVENT CUBE
653,0x35ce8c,6,Shift_JIS,M%05d
654,0x35ce94,8,Shift_JIS,PMAP %d
655,0x35ce9c,18,Shift_JIS,JOB RUNNING ON %d
656,0x35ceb0,10,Shift_JIS,[%s + %d]
657,0x35cebc,11,Shift_JIS,STAGE %d%c
658,0x35cec8,9,Shift_JIS,EVENT:ON
659,0x35ced4,10,Shift_JIS,EVENT:OFF
660,0x35cee0,9,Shift_JIS,Floor:%d
661,0x35ceec,9,Shift_JIS,    Y:%f
662,0x35cef8,11,Shift_JIS,FLAG TABLE
663,0x35cf04,10,Shift_JIS,BIT TABLE
664,0x35cf10,5,Shift_JIS,ON  
665,0x35cf18,5,Shift_JIS,OFF 
666,0x35cf20,12,Shift_JIS,ENTER TABLE
667,0x35cf2c,3,Shift_JIS,%d
668,0x35cf30,4,Shift_JIS,EMP
669,0x35cf34,4,Shift_JIS,TRY
670,0x35cf38,5,Shift_JIS,REDY
671,0x35cf40,12,Shift_JIS,SYSTEM FLAG
672,0x35cf4c,9,Shift_JIS,JOB LIST
673,0x35cf58,11,Shift_JIS,#%05d %02d
674,0x35cf64,9,Shift_JIS,MLD LIST
675,0x35cf70,3,Shift_JIS,%s
676,0x35cf74,40,Shift_JIS,scptSetTask: ID NumOver!:no'end'script.
677,0x35cf9c,29,Shift_JIS,scptTskDestruct: no Task #%d
678,0x35cfbc,52,Shift_JIS,scptDestruct: wrong enter rable ! call programer %d
679,0x35cff0,35,Shift_JIS,tolObjSendEnter: buffer over No:%d
680,0x35d014,25,Shift_JIS,ENTER:ENTER TABLE OVER!!
681,0x35d490,3,Shift_JIS,%d
682,0x35d494,34,Shift_JIS,scptGetHakken(%d) actptr == NULL 
683,0x35d4b8,28,Shift_JIS,scptGetHakken:: No Task #%d
684,0x35d4d4,51,Shift_JIS,scptGetHakken:: actptr->atable->option_ptr == NULL
685,0x35d508,15,Shift_JIS,hakken%02d.mld
686,0x35d518,29,Shift_JIS,\h(　)「%s」を、発見した！\c
687,0x35d538,24,Shift_JIS,Malloc Failed : %s : %d
688,0x35d550,14,Shift_JIS,src\scpteve.c
689,0x35d560,30,Shift_JIS,scptUkisuguR: malloc failed 1
690,0x35d580,6,Shift_JIS,%d:%s
691,0x35d588,29,Shift_JIS,浮石 : ukisuguR 命令実行開始
692,0x35d5a8,37,Shift_JIS,scptUkisuguR: message post timed out
693,0x35d5d0,28,Shift_JIS,浮石 : UkisuguR命令実行終了
694,0x35d5ec,26,Shift_JIS,Ukisugu1: malloc failed 1
695,0x35d608,29,Shift_JIS,浮石 : Ukisugu1 命令実行開始
696,0x35d628,33,Shift_JIS,Ukisugu1: message post timed out
697,0x35d64c,28,Shift_JIS,浮石 : Ukisugu1命令実行終了
698,0x35d668,25,Shift_JIS,Ukinoru: malloc failed 1
699,0x35d684,28,Shift_JIS,浮石 : Ukinoru 命令実行開始
700,0x35d6a0,32,Shift_JIS,Ukinoru: message post timed out
701,0x35d6c0,27,Shift_JIS,浮石 : Ukinoru命令実行終了
702,0x35d6dc,25,Shift_JIS,Ukitome: malloc failed 1
703,0x35d6f8,28,Shift_JIS,浮石 : Ukitome 命令実行開始
704,0x35d714,32,Shift_JIS,Ukitome: message post timed out
705,0x35d734,27,Shift_JIS,浮石 : Ukitome命令実行終了
706,0x35d750,20,Shift_JIS,ChangeRoof 実行終了
707,0x35d764,27,Shift_JIS,%dのタスクを玉乗りリセット
708,0x35d780,32,Shift_JIS,%d 番のうまいエサをゲットした！
709,0x35d7a0,32,Shift_JIS,%d 番の普通のエサをゲットした！
710,0x35d7c0,32,Shift_JIS,%d 番のまずいエサをゲットした！
711,0x35d7e0,37,Shift_JIS,\h(　)「%s」を１個\n　手に入れた。\c
712,0x35d8c0,20,Shift_JIS,OP TREASURE:No Task
713,0x35d8d4,37,Shift_JIS,%dの配置番号の宝箱は%d番の宝箱です。
714,0x35d8fc,5,Shift_JIS,%s個
715,0x35d904,9,Shift_JIS,%sリッチ
716,0x35d910,41,Shift_JIS,\h(　)「%s」が%s\n　入っていた宝箱だ。\c
717,0x35d93c,37,Shift_JIS,\h(　)お金が%s\n入っていた宝箱だ。\c
718,0x35d964,35,Shift_JIS,\h(　)「%s」を%s\n　手に入れた。\c
719,0x35d988,31,Shift_JIS,\h(　)お金を%s\n手に入れた。\c
720,0x35d9a8,59,Shift_JIS,\h(　)「%s」が%s\n　入っているが\n　これ以上は持てない！\c
721,0x35d9e4,53,Shift_JIS,\h(　)お金が%s\n入っているが\nこれ以上は持てない！\c
722,0x35da1c,21,Shift_JIS,アイテム%d番ゲット。
723,0x35da34,24,Shift_JIS,SndFade: 音量%d 長さ %d
724,0x35da4c,28,Shift_JIS,SoraMadoON:コンパス表示(%d)
725,0x35da68,40,Shift_JIS,SoraMadoON:スクリプトは削除されました。
726,0x35da90,31,Shift_JIS,SoraMadoOFF:コンパス非表示(%d)
727,0x35dab0,41,Shift_JIS,SoraMadoOFF:スクリプトは削除されました。
728,0x35dadc,17,Shift_JIS,ブースト表示(%d)
729,0x35daf0,39,Shift_JIS,BstMadoON スクリプトは削除されました。
730,0x35db18,20,Shift_JIS,ブースト非表示（%d)
731,0x35db2c,38,Shift_JIS,BstMadoOFF スクリプトが削除されました
732,0x35db54,30,Shift_JIS,SonarSet:ソナーパラメタセット
733,0x35db74,38,Shift_JIS,SonarSet スクリプトが削除されました。
734,0x35db9c,49,Shift_JIS,CrewIn: #%d 番のクルーをパーティーに加えました。
735,0x35dbd0,37,Shift_JIS,CrewIn: スクリプトが削除されました。
736,0x35dbf8,39,Shift_JIS,shipChange: #%d 番の船に変更しました。
737,0x35dc20,41,Shift_JIS,shipChange: スクリプトが削除されました。
738,0x35dc4c,40,Shift_JIS,chgkmap: #%d 番のマップに変更しました。
739,0x35dc74,38,Shift_JIS,chgkmap: スクリプトが削除されました。
740,0x35dc9c,10,Shift_JIS,kpositon:
741,0x35dca8,40,Shift_JIS,kposition: スクリプトが削除されました。
742,0x35dcd0,27,Shift_JIS,ハマチョウ仙人のメッセージ
743,0x35dcec,27,Shift_JIS,scptPRINT: malloc failed 1
744,0x35dd08,35,Shift_JIS,scptSENNIN: message post timed out
745,0x35dd2c,19,Shift_JIS,sennin命令実行終了
746,0x35dd40,29,Shift_JIS,発見物の個数を出すメッセージ
747,0x35dd60,97,Shift_JIS,\h(《ハマチョウ仙人》)%s回ション！\nションション、戦いを最小限に\nおさえてここまできたション！\e
748,0x35ddc4,89,Shift_JIS,\h(《ハマチョウ仙人》)%s回ション！\nまあ普通だション。\nおまい、けっこう平凡だション。\e
749,0x35de20,71,Shift_JIS,\h(《ハマチョウ仙人》)そいにあわせて\n%s体の敵を\n倒ちてきたション！\e
750,0x35de68,61,Shift_JIS,\h(《ハマチョウ仙人》)%s回ション！\nまあ妥当なとこション。\e
751,0x35dea8,93,Shift_JIS,\h(《ハマチョウ仙人》)%s回ション！\n三十六計、逃げるにしかず。\nてゆーか、おまい逃げすぎ！\e
752,0x35df08,77,Shift_JIS,\h(《ハマチョウ仙人》)おまいが、%s回！\nアイカが、%s回！\nファイナが%s回！\e
753,0x35df58,83,Shift_JIS,\h(《ハマチョウ仙人》)ドラクマが、%s回！\nエンリックが%s回！\nギルダーが、%s回！\e
754,0x35dfac,107,Shift_JIS,\h(《ハマチョウ仙人》)%sパーセントだション！\nおまい、そーとーせっかち屋！\nもしくは、めんどくさがり屋！\e
755,0x35e018,109,Shift_JIS,\h(《ハマチョウ仙人》)%sパーセントだション！\nまあ、けっこう普通だション。\n取りのがちけっこうあるション。\e
756,0x35e088,77,Shift_JIS,\h(《ハマチョウ仙人》)おまいがつかまえた魚は\n全部で%s匹！\n総額%sリッチ！\e
757,0x35e0d8,91,Shift_JIS,"\h(《ハマチョウ仙人》)%s回ション！
ションション、おまい戦いすぎ！
要領悪いか、性格悪い！\e"
758,0x35e134,47,Shift_JIS,\h(《ドミンゴ》)おーおーおー！\nなんと%sコ！\c
759,0x35e164,6,Shift_JIS,%d:%s
760,0x35e16c,23,Shift_JIS,SOFT:Print命令実行開始
761,0x35e184,24,Shift_JIS,SOFT:Select命令実行開始
762,0x35e19c,24,Shift_JIS,SOFT:changegrd 命令実行
763,0x35e1b4,21,Shift_JIS,Proll: malloc failed
764,0x35e1cc,39,Shift_JIS,SOFT: Proll: %d タスク %d フレーム待ち
765,0x35e1f4,25,Shift_JIS,SOFT:CWait: 命令実行要求
766,0x35e210,30,Shift_JIS,SOFT:TextChange: 命令実行要求
767,0x35e230,36,Shift_JIS,SOFT:%d のタスクに ChangeParts 要求
768,0x35e254,30,Shift_JIS,SOFT:%d のタスクに enter 要求
769,0x35e274,27,Shift_JIS,%dのタスク let's talk 要求
770,0x35e290,37,Shift_JIS,SOFT:%d のタスク %d 番の表情を変える
771,0x35e2b8,28,Shift_JIS,SOFT:%dのタスク playMO 要求
772,0x35e2d4,31,Shift_JIS,SOFT:%dのタスク playColMO 要求
773,0x35e2f4,27,Shift_JIS,SOFT:%dのタスク DefMO 要求
774,0x35e310,29,Shift_JIS,SOFT:%dのタスク playMO2 要求
775,0x35e330,26,Shift_JIS,SOFT:%dのタスク putA 要求
776,0x35e34c,26,Shift_JIS,SOFT:%dのタスク putP 要求
777,0x35e368,26,Shift_JIS,SOFT:%dのタスク necA 要求
778,0x35e384,26,Shift_JIS,SOFT:%dのタスク necM 要求
779,0x35e3a0,27,Shift_JIS,SOFT:%dのタスク rollA 要求
780,0x35e3bc,27,Shift_JIS,SOFT:%dのタスク rollP 要求
781,0x35e3d8,25,Shift_JIS,SOFT:%dのタスク Ret 要求
782,0x35e3f4,24,Shift_JIS,SOFT:%dのタスク Cl 要求
783,0x35e40c,25,Shift_JIS,SOFT:%dのタスク ClF 要求
784,0x35e428,24,Shift_JIS,SOFT:%dのタスク Mv 要求
785,0x35e440,25,Shift_JIS,SOFT:%dのタスク MvR 要求
786,0x35e45c,25,Shift_JIS,SOFT:%dのタスク Mvf 要求
787,0x35e478,25,Shift_JIS,SOFT:%dのタスク Mvs 要求
788,0x35e494,26,Shift_JIS,SOFT:%dのタスク Mvsf 要求
789,0x35e4b0,25,Shift_JIS,SOFT:%dのタスク Mvj 要求
790,0x35e4cc,29,Shift_JIS,SOFT:%dのタスク parenton要求
791,0x35e4ec,30,Shift_JIS,SOFT:%dのタスク parentoff要求
792,0x35e50c,19,Shift_JIS,SOFT:swingonC 実行
793,0x35e520,20,Shift_JIS,SOFT:swingoffC 実行
794,0x35e534,24,Shift_JIS,SOFT:scptiLinkEnable ON
795,0x35e54c,25,Shift_JIS,SOFT:scptiLinkEnable OFF
796,0x35e568,19,Shift_JIS,SOFT:視界リンク ON
797,0x35e57c,20,Shift_JIS,SOFT:視界リンク OFF
798,0x35e590,34,Shift_JIS,SOFT:setiLink 視界リンク%番セット
799,0x35e5b4,5,Shift_JIS,.mpb
800,0x35e5bc,5,Shift_JIS,.msb
801,0x35e5c4,23,Shift_JIS,SOFT:loadBANK 実行終了
802,0x35e5dc,21,Shift_JIS,SOFT:reqBGM 実行終了
803,0x35e5f4,37,Shift_JIS,SOFT:reqBGM 実行終了(リクエスト失敗)
804,0x35e61c,22,Shift_JIS,SOFT:stopBGM 実行終了
805,0x35e634,5,Shift_JIS,.mlt
806,0x35e63c,22,Shift_JIS,SOFT:loadMLT 実行終了
807,0x35e654,33,Shift_JIS,SOFT:reqSE 実行終了(ハンドル:%d)
808,0x35e678,36,Shift_JIS,SOFT:reqSE 実行終了(リクエスト失敗)
809,0x35e69c,21,Shift_JIS,SOFT:setask 実行終了
810,0x35e6b4,21,Shift_JIS,SOFT:stopSE 実行終了
811,0x35e6cc,34,Shift_JIS,SOFT:reqSHT 実行終了(ハンドル:%d)
812,0x35e6f0,37,Shift_JIS,SOFT:reqSHT 実行終了(リクエスト失敗)
813,0x35e718,22,Shift_JIS,SOFT:stopSHT 実行終了
814,0x35e730,22,Shift_JIS,SOFT:stopSND 実行終了
815,0x35e748,19,Shift_JIS,SOFT:loadmldを実行
816,0x35e75c,18,Shift_JIS,SOFT:delmldを実行
817,0x35e770,20,Shift_JIS,SOFT:CheckMldを実行
818,0x35e784,39,Shift_JIS,"SOFT:配置番号%d,%d番 chgGrdMdl実行成功"
819,0x35e7ac,39,Shift_JIS,"SOFT:配置番号%d,%d番 chgGrdMdl実行失敗"
820,0x35e7d4,8,Shift_JIS,\sound\
821,0x35e7dc,22,Shift_JIS,scptMV: malloc failed
822,0x35e7f4,27,Shift_JIS,scptMV Node: malloc failed
823,0x35e810,31,Shift_JIS,mv: Player Task isnot Setting.
824,0x35e830,23,Shift_JIS,mv: Task %d Not found.
825,0x35e848,29,Shift_JIS,mv: Bezier work init failed!
826,0x35e868,20,Shift_JIS,%dのタスクに mv命令
827,0x35e87c,6,Shift_JIS,%d:%s
828,0x35e884,30,Shift_JIS,scptMV: message post time out
829,0x35e8a4,24,Shift_JIS,%dのタスクに mv命令受理
830,0x35e8bc,12,Shift_JIS,mv 命令削除
831,0x35e8c8,23,Shift_JIS,scptMVR: malloc failed
832,0x35e8e0,28,Shift_JIS,scptMVR Node: malloc failed
833,0x35e8fc,27,Shift_JIS,%dのタスクに mvR 命令 開始
834,0x35e918,31,Shift_JIS,scptMVR: message post time out
835,0x35e938,25,Shift_JIS,%dのタスクに mvR命令受理
836,0x35e954,13,Shift_JIS,mvr 命令削除
837,0x35e964,25,Shift_JIS,scptRollA: malloc failed
838,0x35e980,24,Shift_JIS,%dのタスクに rollA 要求
839,0x35e998,33,Shift_JIS,scptRollA: message post time out
840,0x35e9bc,28,Shift_JIS,%dのタスクに rollA 要求受理
