Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
503,0x2addb0,20,Shift_JIS,/sound/m04%02d.samp
504,0x2addd8,19,Shift_JIS,Fish Max Num Error
505,0x2addec,37,Shift_JIS,No. Flag 43(scenario progress) Error
506,0x2ade14,25,Shift_JIS,Fish Point Texture Error
507,0x2adee8,35,Shift_JIS,Effect: Particle task make failed.
508,0x2adf0c,35,Shift_JIS,Effect: Particle table get failed.
509,0x2adf30,14,Shift_JIS,eff_putmodel3
510,0x2adf40,15,Shift_JIS,eff_putmodelEx
511,0x2adf50,14,Shift_JIS,eff_putmodel2
512,0x2adf60,9,Shift_JIS,trainPic
513,0x2adf6c,9,Shift_JIS,modlight
514,0x2adf78,9,Shift_JIS,eff_man2
515,0x2adf88,30,Shift_JIS,EFFECT COPY: TASKNUM SAME #%d
516,0x2adfa8,28,Shift_JIS,EFFECT COPY: NO EFF_MAN #%d
517,0x2adfc4,9,Shift_JIS,eff_man2
518,0x2ae0fc,37,Shift_JIS,eff_smoke2: Texture No.%d not found.
519,0x2ae294,39,Shift_JIS,eff_putmodelEx: Can't allocate memory.
520,0x2ae2bc,33,Shift_JIS,eff_smoke3: Texture Load failed.
521,0x2ae2e0,29,Shift_JIS,eff_motLight: malloc failed.
522,0x2ae300,9,Shift_JIS,/battle/
523,0x2ae30c,17,Shift_JIS,Not Encount Ship
524,0x2ae320,14,Shift_JIS,%sa%03d%c.ect
525,0x2ae330,17,Shift_JIS,%sa%03d%c_ep.enp
526,0x2ae344,13,Shift_JIS,%sa%03da.ect
527,0x2ae354,16,Shift_JIS,%sa%03da_ep.enp
528,0x2ae364,27,Shift_JIS,Paty Table is Nothing : %s
529,0x2ae380,30,Shift_JIS,Encount Table is Nothing : %s
530,0x2ae3a0,25,Shift_JIS,/field/HrsBin_Hakken.mll
531,0x2ae3bc,19,Shift_JIS,/field/ln_test.mll
532,0x2ae3e0,24,Shift_JIS,eventhook %d setflag %d
533,0x2ae3f8,22,Shift_JIS,NoOption eventhook %d
534,0x2ae410,11,Shift_JIS,a099aa.mld
535,0x2ae41c,14,Shift_JIS,fiel%d%da.mld
536,0x2ae42c,26,Shift_JIS,Make FCONTROLL Task Error
537,0x2ae448,11,Shift_JIS,me099a.sct
538,0x2ae4b0,22,Shift_JIS,Fish Option Num Error
539,0x2ae4c8,16,Shift_JIS,Fish Data Error
540,0x2ae4d8,11,Shift_JIS,me032a.sct
541,0x2ae4e4,11,Shift_JIS,me033a.sct
542,0x2ae4f0,11,Shift_JIS,me035g.sct
543,0x2ae4fc,11,Shift_JIS,me034a.sct
544,0x2ae508,11,Shift_JIS,me034d.sct
545,0x2ae514,11,Shift_JIS,me034g.sct
546,0x2ae520,11,Shift_JIS,me035d.sct
547,0x2ae538,24,Shift_JIS,Bad Ship Model Parts %d
548,0x2ae550,24,Shift_JIS,Not Found PlayerShip %d
549,0x2ae568,16,Shift_JIS,No Player Model
550,0x2ae578,24,Shift_JIS,OVER MAP INDEX(SIGHT)%d
551,0x2ae5b0,10,Shift_JIS,To Bridge
552,0x2ae5bc,15,Shift_JIS,NoBridge %d %d
553,0x2ae5cc,15,Shift_JIS,NoPauseMenu %d
554,0x2ae5e0,33,Shift_JIS,fldGeneralAlpha Option Num Error
555,0x2ae604,30,Shift_JIS,fldGeneralAR Option Num Error
556,0x2ae624,28,Shift_JIS,fldGeneral Option Num Error
557,0x2ae730,27,Shift_JIS,abcdefghijklmnopqrstuvwxyz
558,0x2ae74c,17,Shift_JIS,%sa0%02d%c%c.mld
559,0x2ae760,17,Shift_JIS,   Pirate Isle  
560,0x2ae774,17,Shift_JIS, Shrine Island  
561,0x2ae788,17,Shift_JIS,Sailors' Island 
562,0x2ae79c,17,Shift_JIS,     Maramba    
563,0x2ae7b0,17,Shift_JIS,Temple of Pyrynn
564,0x2ae7c4,17,Shift_JIS,     Horteka    
565,0x2ae7d8,17,Shift_JIS, Moon Stone Mtn.
566,0x2ae7ec,17,Shift_JIS, King's Hideout 
567,0x2ae800,17,Shift_JIS,     Rixis      
568,0x2ae814,17,Shift_JIS,  Maw of Tartas 
569,0x2ae828,17,Shift_JIS,     Nasrad     
570,0x2ae83c,17,Shift_JIS, Daccat's Island
571,0x2ae850,17,Shift_JIS,  Crescent Isle 
572,0x2ae864,17,Shift_JIS,    Esparanza   
573,0x2ae878,17,Shift_JIS,Lower City Valua
574,0x2ae88c,17,Shift_JIS,   Mount Kazai  
575,0x2ae8a0,17,Shift_JIS,  Tenkou Island 
576,0x2ae8b4,17,Shift_JIS,  Ruins of Ice  
577,0x2ae8c8,17,Shift_JIS,   The Vortex   
578,0x2ae8dc,17,Shift_JIS,  The Dark Rift 
579,0x2ae8f0,17,Shift_JIS,  Dangral Island
580,0x2ae904,17,Shift_JIS,     Yafutoma   
581,0x2ae918,17,Shift_JIS,Ilchymis' Island
582,0x2ae92c,17,Shift_JIS,Ryu-kan's Island
583,0x2ae940,17,Shift_JIS,  Gordo's Bistro
584,0x2ae954,17,Shift_JIS, Hamachou Island
585,0x2ae968,17,Shift_JIS,      Rixis     
586,0x2ae97c,17,Shift_JIS, Tenkou Island  
587,0x2ae990,17,Shift_JIS, Maw of Tartas  
588,0x2ae9a8,20,Shift_JIS,kmap is too many !!
589,0x2ae9bc,21,Shift_JIS,kmap is not found !!
590,0x2ae9d4,17,Shift_JIS,Chgkmap Error %d
591,0x2aeb20,20,Shift_JIS,/field/HRS_BEND.BIN
592,0x2aeb34,14,Shift_JIS, was learned!
593,0x2aeb44,11,Shift_JIS,Total Exp.
594,0x2aecc0,17,Shift_JIS,/field/sonar.mld
595,0x2aecd8,20,Shift_JIS,/field/sekai200.mld
596,0x2aecec,20,Shift_JIS,/field/sekai201.mld
597,0x2aed00,20,Shift_JIS,/field/sekai202.mld
598,0x2aed14,20,Shift_JIS,/field/sekai203.mld
599,0x2aed28,20,Shift_JIS,/field/sekai204.mld
600,0x2aed3c,20,Shift_JIS,/field/sekai205.mld
601,0x2aed50,20,Shift_JIS,/field/sekai206.mld
602,0x2aed64,20,Shift_JIS,/field/sekai207.mld
603,0x2aed78,20,Shift_JIS,/field/sekai208.mld
604,0x2aed8c,20,Shift_JIS,/field/sekai209.mld
605,0x2aeda0,20,Shift_JIS,/field/sekai210.mld
606,0x2aedb4,20,Shift_JIS,/field/sekai211.mld
607,0x2aedc8,20,Shift_JIS,/field/sekai212.mld
608,0x2aeddc,20,Shift_JIS,/field/sekai213.mld
609,0x2aedf0,20,Shift_JIS,/field/sekai214.mld
610,0x2aee04,20,Shift_JIS,/field/sekai215.mld
611,0x2aee18,20,Shift_JIS,/field/sekai216.mld
612,0x2aef04,12,Shift_JIS,Pirate Isle
613,0x2aef10,14,Shift_JIS,Shrine Island
614,0x2aef20,16,Shift_JIS,Sailors' Island
615,0x2aef30,15,Shift_JIS,Grand Fortress
616,0x2aef40,15,Shift_JIS,Valuan Capital
617,0x2aef50,14,Shift_JIS,Maw of Tartas
618,0x2aef60,17,Shift_JIS,Temple of Pyrynn
619,0x2aef74,10,Shift_JIS,Esparanza
620,0x2aef80,16,Shift_JIS,Moon Stone Mtn.
621,0x2aef90,15,Shift_JIS,King's Hideout
622,0x2aefa0,9,Shift_JIS,Yafutoma
623,0x2aefac,12,Shift_JIS,Mount Kazai
624,0x2aefb8,17,Shift_JIS,Ryu-kan's Island
625,0x2aefcc,14,Shift_JIS,Tenkou Island
626,0x2aefdc,16,Shift_JIS,Daccat's Island
627,0x2aefec,14,Shift_JIS,Crescent Isle
628,0x2aeffc,13,Shift_JIS,Ruins of Ice
629,0x2af00c,15,Shift_JIS,Gordo's Bistro
630,0x2af01c,14,Shift_JIS,The Dark Rift
631,0x2af02c,15,Shift_JIS,Dangral Island
632,0x2af03c,17,Shift_JIS,Ilchymis' Island
633,0x2af050,13,Shift_JIS,Valuan Ruins
634,0x2af060,11,Shift_JIS,The Vortex
635,0x2af06c,16,Shift_JIS,Hamachou Island
636,0x2af188,20,Shift_JIS,/field/hrs_wmap.mll
637,0x2af19c,20,Shift_JIS,/field/wmaparea.bin
638,0x2af238,24,Shift_JIS,fldManshipF Event Error
639,0x2af250,29,Shift_JIS,fldManshipF Option Num Error
640,0x2af270,29,Shift_JIS,fldManshipE Option Num Error
641,0x2af290,24,Shift_JIS,fldManshipC Event Error
642,0x2af2a8,29,Shift_JIS,fldManshipC Option Num Error
643,0x2af2c8,29,Shift_JIS,fldManshipB Option Num Error
644,0x2af2e8,29,Shift_JIS,fldManshipA Option Num Error
645,0x2af308,29,Shift_JIS,Party In : Party Number Over
646,0x2af328,17,Shift_JIS,Party Out Failed
647,0x2af33c,11,Shift_JIS,me002z.sct
648,0x2af348,26,Shift_JIS,Warp Name Is Illegal!! %s
649,0x2af364,15,Shift_JIS,%sme%03d%c.sct
650,0x2af374,14,Shift_JIS,%sa%03d%c.mld
651,0x2af384,20,Shift_JIS,/sound/f7000000.mlt
652,0x2af398,17,Shift_JIS,Stage No: %03d%c
653,0x2af3ac,9,Shift_JIS,該当なし
654,0x2af3b8,13,Shift_JIS,sbek0000.mld
655,0x2af3c8,34,Shift_JIS,Warp Head Name Is Illegal!! :  %s
656,0x2af3ec,35,Shift_JIS,Warp Name Number Is Illegal!! : %s
657,0x2af410,33,Shift_JIS,Warp Name Ares Is Illegal!! : %s
658,0x2af434,9,Shift_JIS,goscript
659,0x2af440,10,Shift_JIS,stage%04d
660,0x2af44c,20,Shift_JIS,/sound/b7000000.mlt
661,0x2af460,24,Shift_JIS,Bat Option Or motion:%d
662,0x2af478,24,Shift_JIS,BadSetFlag onemotion %d
663,0x2af490,25,Shift_JIS,BadTaskData onemotion %d
664,0x2af4b0,23,Shift_JIS,NOT FOUND SALEXIT : %d
665,0x2af4c8,11,Shift_JIS,%stest.mld
666,0x2af4d8,23,Shift_JIS,空賊島(バルア襲撃直後)
667,0x2af4f0,21,Shift_JIS,空賊島(バルア襲撃後)
668,0x2af508,13,Shift_JIS,空賊島地下港
669,0x2af518,9,Shift_JIS,船乗り島
670,0x2af524,21,Shift_JIS,バルア下級都市(町側)
671,0x2af53c,23,Shift_JIS,バルア下級都市(倉庫街)
672,0x2af554,13,Shift_JIS,マランバ(町)
673,0x2af564,13,Shift_JIS,マランバ(港)
674,0x2af574,13,Shift_JIS,ホルテカ(町)
675,0x2af584,23,Shift_JIS,ホルテカ(サンチーム船)
676,0x2af59c,20,Shift_JIS,ナスラード(町部分A)
677,0x2af5b0,25,Shift_JIS,ナスラード(バザール部分)
678,0x2af5cc,27,Shift_JIS,ナスラード(港部分〜町の端)
679,0x2af5e8,28,Shift_JIS,ナスラード崩壊後('c'を改修)
680,0x2af604,11,Shift_JIS,本拠地(港)
681,0x2af610,26,Shift_JIS,本拠地(レベル1イズレール)
682,0x2af62c,26,Shift_JIS,本拠地(レベル2イズレール)
683,0x2af648,20,Shift_JIS,本拠地(レベル2中間)
684,0x2af65c,22,Shift_JIS,本拠地(レベル2キララ)
685,0x2af674,17,Shift_JIS,エスペランザ(街)
686,0x2af688,17,Shift_JIS,エスペランザ(港)
687,0x2af69c,19,Shift_JIS,ヤフトマーの街(港)
688,0x2af6b0,21,Shift_JIS,ヤフトマーの街(町１)
689,0x2af6c8,21,Shift_JIS,ヤフトマーの街(町２)
690,0x2af6e0,21,Shift_JIS,ヤフトマーの街(王宮)
691,0x2af6f8,13,Shift_JIS,テンコウの島
692,0x2af708,12,Shift_JIS,銀の大神殿1
693,0x2af714,12,Shift_JIS,銀の大神殿2
694,0x2af720,12,Shift_JIS,銀の大神殿3
695,0x2af72c,13,Shift_JIS,アルバトロス
696,0x2af73c,15,Shift_JIS,リトルジャック
697,0x2af74c,23,Shift_JIS,デルフィナス通常状態１
698,0x2af764,22,Shift_JIS,デルフィナス通常状態2
699,0x2af77c,21,Shift_JIS,デルフィナス緊急状態
700,0x2af794,33,Shift_JIS,デルフィナス船内マップダンジョン
701,0x2af7b8,29,Shift_JIS,デルフィナス空ダンジョン仕様
702,0x2af7d8,9,Shift_JIS,空マップ
703,0x2af7e4,27,Shift_JIS,バルア戦艦(イベントマップ)
704,0x2af800,19,Shift_JIS,バルア戦艦(戦艦内)
705,0x2af814,23,Shift_JIS,バルア戦艦(ボス戦闘用)
706,0x2af82c,15,Shift_JIS,神殿島上陸地点
707,0x2af83c,23,Shift_JIS,神殿島神殿内部(水位高)
708,0x2af854,23,Shift_JIS,神殿島神殿内部(水位中)
709,0x2af86c,23,Shift_JIS,神殿島神殿内部(水位低)
710,0x2af884,17,Shift_JIS,神殿島(神殿外部)
711,0x2af898,29,Shift_JIS,カタコンベと処刑場(下水道１)
712,0x2af8b8,27,Shift_JIS,カタコンベと処刑場(処刑場)
713,0x2af8d4,29,Shift_JIS,カタコンベと処刑場(下水道２)
714,0x2af8f4,23,Shift_JIS,鉄道上級都市(駅前広場)
715,0x2af90c,13,Shift_JIS,鉄道(ホーム)
716,0x2af91c,15,Shift_JIS,鉄道(列車移動)
717,0x2af92c,27,Shift_JIS,ピュラミス神殿(神殿入口Ａ)
718,0x2af948,27,Shift_JIS,ピュラミス神殿(神殿内部１)
719,0x2af964,26,Shift_JIS,ピュラミス神殿(神殿内部2)
720,0x2af980,25,Shift_JIS,ピュラミス神殿(溶岩地帯)
721,0x2af99c,37,Shift_JIS,ピュラミス神殿(ボス戦闘用・月晶部屋)
722,0x2af9c4,31,Shift_JIS,ピュラミス神殿(広場イベント用)
723,0x2af9e4,27,Shift_JIS,ピュラミス神殿(神殿入口Ｂ)
724,0x2afa00,23,Shift_JIS,月Ж石採掘場(上陸地点)
725,0x2afa18,23,Shift_JIS,月Ж石採掘場(坑道内部)
726,0x2afa30,19,Shift_JIS,月Ж石採掘場(本道)
727,0x2afa44,23,Shift_JIS,月Ж石採掘場(釣り天井)
728,0x2afa5c,27,Shift_JIS,ドラド古代都市(ドラド入口)
729,0x2afa78,25,Shift_JIS,ドラド古代都市(古代都市)
730,0x2afa94,21,Shift_JIS,ドラド古代都市(頂上)
731,0x2afaac,21,Shift_JIS,宝島上陸地点(２つ分)
732,0x2afac4,17,Shift_JIS,宝島(仕掛け部分)
733,0x2afad8,17,Shift_JIS,宝島(合流後部分)
734,0x2afaec,31,Shift_JIS,ガルガンチュア要塞(牢獄エリア)
735,0x2afb0c,33,Shift_JIS,ガルガンチュア要塞(要塞砲エリア)
736,0x2afb30,39,Shift_JIS,ガルガンチュア要塞(ゲートトンネル内部)
737,0x2afb58,33,Shift_JIS,ガルガンチュア要塞(要塞内ドッグ)
738,0x2afb7c,19,Shift_JIS,ガルガンチュア要塞
739,0x2afb90,15,Shift_JIS,フガク(山頂湖)
740,0x2afba0,23,Shift_JIS,フガク(ダンジョン内部)
741,0x2afbb8,13,Shift_JIS,サルガッソー
742,0x2afbc8,31,Shift_JIS,サルガッソー(ロビンソン難破船)
743,0x2afbe8,35,Shift_JIS,氷のダンジョン(氷のダンジョン本体)
744,0x2afc0c,23,Shift_JIS,氷のダンジョン(氷の街)
745,0x2afc24,33,Shift_JIS,氷のダンジョン(氷の街ドーム内部)
746,0x2afc48,27,Shift_JIS,氷のダンジョン(氷の街の港)
747,0x2afc64,35,Shift_JIS,黄の神殿(ダンジョンフィールド部分)
748,0x2afc88,29,Shift_JIS,黄の神殿(ダンジョン神殿部分)
749,0x2afca8,35,Shift_JIS,ダングラール基地・基地外(上陸地点)
750,0x2afccc,25,Shift_JIS,ダングラール基地・基地中
751,0x2afce8,35,Shift_JIS,ダングラール基地・雲海エレベーター
752,0x2afd0c,35,Shift_JIS,大雲海ダンジョン・空ダンジョン部分
753,0x2afd30,17,Shift_JIS,大雲海ダンジョン
754,0x2afd44,27,Shift_JIS,ガルシアン艦・侵入口〜艦橋
755,0x2afd60,20,Shift_JIS,ガルシアン艦内部・1
756,0x2afd74,20,Shift_JIS,ガルシアン艦内部・2
757,0x2afd88,27,Shift_JIS,ガルシアン艦内部・ボス部屋
758,0x2afda4,25,Shift_JIS,ラストダンジョン(神殿島)
759,0x2afdc0,29,Shift_JIS,ラストダンジョン(神殿島内部)
760,0x2afde0,25,Shift_JIS,ラストダンジョン(内部１)
761,0x2afdfc,25,Shift_JIS,ラストダンジョン(内部２)
762,0x2afe18,25,Shift_JIS,ラストダンジョン(内部３)
763,0x2afe34,27,Shift_JIS,ラストダンジョン(ボス部屋)
764,0x2afe50,11,Shift_JIS,バルボア船
765,0x2afe5c,13,Shift_JIS,バルア艦隊１
766,0x2afe6c,10,Shift_JIS,黒空賊船1
767,0x2afe78,13,Shift_JIS,バルア艦隊２
768,0x2afe88,13,Shift_JIS,赤月Ж石兵器
769,0x2afe98,11,Shift_JIS,ベレーザ艦
770,0x2afea4,13,Shift_JIS,デロッコ艦Ａ
771,0x2afeb4,13,Shift_JIS,バルア艦隊４
772,0x2afec4,9,Shift_JIS,ロック鳥
773,0x2afed0,13,Shift_JIS,デロッコ艦Ｂ
774,0x2afee0,13,Shift_JIS,緑月Ж石兵器
775,0x2afef0,13,Shift_JIS,バルア艦隊８
776,0x2aff00,11,Shift_JIS,要塞ゲート
777,0x2aff0c,13,Shift_JIS,バルア艦隊９
778,0x2aff1c,15,Shift_JIS,バルア艦隊１０
779,0x2aff2c,15,Shift_JIS,グレゴリオ旗艦
780,0x2aff3c,9,Shift_JIS,大王イカ
781,0x2aff48,9,Shift_JIS,大ウツボ
782,0x2aff54,19,Shift_JIS,ヤフトマー空賊船１
783,0x2aff68,11,Shift_JIS,でかエルモ
784,0x2aff74,9,Shift_JIS,ビゴロ艦
785,0x2aff80,13,Shift_JIS,青月Ж石兵器
786,0x2aff90,11,Shift_JIS,角エネミー
787,0x2aff9c,13,Shift_JIS,黄月Ж石兵器
788,0x2affac,17,Shift_JIS,大雲海エネミー１
789,0x2affc0,17,Shift_JIS,大雲海エネミー２
790,0x2affd4,13,Shift_JIS,デロッコ艦Ｃ
791,0x2affe4,13,Shift_JIS,デロッコ艦Ｄ
792,0x2afff4,15,Shift_JIS,バルア艦隊１３
793,0x2b0004,15,Shift_JIS,バルア艦隊１４
794,0x2b0014,15,Shift_JIS,バルア艦隊１５
795,0x2b0024,15,Shift_JIS,ガルシアン旗艦
796,0x2b0034,13,Shift_JIS,銀月Ж石兵器
797,0x2b0048,9,Shift_JIS,sb_enemy
798,0x2b0058,26,Shift_JIS,fldMoon2 Option Num Error
799,0x2b0088,22,Shift_JIS,Can not Set EndPos:%s
800,0x2b00a0,22,Shift_JIS,Can not Set NowPos:%s
801,0x2b00b8,52,Shift_JIS,"メッセージウインドが終われません!!
終了コード入れて"
802,0x2b00fc,36,Shift_JIS,Error !! Can't Search noritama Task
803,0x2b0120,34,Shift_JIS,Error !! Can't Search tamaue Task
804,0x2b0144,20,Shift_JIS,Floor Is Nothing !!
805,0x2b0158,31,Shift_JIS,Player Change Error 2 Times !!
806,0x2b0178,45,Shift_JIS,Error !! Can't Search Player Sub Task(plchg)
807,0x2b01a8,12,Shift_JIS,/player.mld
808,0x2b01b8,25,Shift_JIS,fldRain Option Num Error
809,0x2b02a0,49,Shift_JIS,"%s : Line %d
Pointer is NULL. Cannot Countinue!!"
810,0x2b02d4,14,Shift_JIS,rdt_vibrate.c
811,0x2b02e8,26,Shift_JIS,Leader Ship Is Nothing %d
812,0x2b0304,9,Shift_JIS,sb_enemy
813,0x2b0310,29,Shift_JIS,Leader Ship Is Miss Match %s
814,0x2b0340,26,Shift_JIS,Leader Ship Is Nothing %d
815,0x2b036c,26,Shift_JIS,Leader Ship Is Nothing %d
816,0x2b0388,20,Shift_JIS,/sound/f7000000.mlt
817,0x2b039c,20,Shift_JIS,/sound/m04%02d.samp
818,0x2b03b0,23,Shift_JIS,Path Is Not Setting %d
819,0x2b03c8,21,Shift_JIS,Arrange Ship Is Over
820,0x2b03e0,9,Shift_JIS,sb_enemy
821,0x2b03ec,21,Shift_JIS,Search Ship Error %d
822,0x2b0404,9,Shift_JIS,sb_ship0
823,0x2b0410,23,Shift_JIS,船かモンターか不明 %d 
824,0x2b0428,20,Shift_JIS,/field/sbek0000.mld
825,0x2b0440,22,Shift_JIS,/field/HrsBin_sbp.mll
826,0x2b0458,88,Shift_JIS,"There are no rounds left to enter commands.
Please redo the other character's commands."
827,0x2b04b0,71,Shift_JIS,"There are no rounds during this turn in which
this weapon can be used."
828,0x2b04f8,58,Shift_JIS,"15 Spirit Points are required to fire the
Harpoon Cannon."
829,0x2b0534,61,Shift_JIS,"20 Spirit Points are required to fire the
Moon Stone Cannon."
830,0x2b0578,13,Shift_JIS,me%03d%c.sct
831,0x2b0588,33,Shift_JIS,ShipIs Not Found In sbGetInfo %d
832,0x2b05ac,28,Shift_JIS,Camera Path Is Not Found %d
833,0x2b05c8,9,Shift_JIS,sb_croot
834,0x2b05d4,24,Shift_JIS,Not Camera Path %d - %s
835,0x2b05ec,33,Shift_JIS,Camera Path Motion Is Nothing %d
836,0x2b0610,21,Shift_JIS,Path Is Not Found %d
837,0x2b0628,21,Shift_JIS,Ship Is Not Found %d
838,0x2b0640,33,Shift_JIS,sbBT Error : Set Area is Over !!
839,0x2b0664,55,Shift_JIS,sbSetCurrentScene Error : Scene Table Is Nothing !! %d
840,0x2b069c,68,Shift_JIS,SbCommandEnemy Error : sbSceneTableStart function does not exist !!
841,0x2b06e0,37,Shift_JIS,SbCommandEnemy Error : phase over !!
842,0x2b0708,49,Shift_JIS,Duplicate Scene !! in SbCommandEnemy  %d area %d
843,0x2b073c,45,Shift_JIS,Gun Kind Error in SbCommandEnemy  %d area %d
844,0x2b076c,61,Shift_JIS,SbScene Error : sbSceneTableStart function does not exist !!
845,0x2b07ac,30,Shift_JIS,SbScene Error : phase over !!
846,0x2b07cc,42,Shift_JIS,Duplicate Scene !! in SbScene  %d area %d
847,0x2b07f8,63,Shift_JIS,sbSceneTableEnd  Error : sbSceneTableStart is Not alival !! %d
848,0x2b0838,52,Shift_JIS,sbSceneTableEnd  Error : Table Set incomplete !! %d
849,0x2b086c,62,Shift_JIS,sbSceneTableStart Error : sbSceneTableEnd is Not alival !! %d
850,0x2b08ac,50,Shift_JIS,sbSceneTableStart Error : Scene Number Over !! %d
851,0x2b08e0,52,Shift_JIS,sbSceneTableStart Error : Scene Duplicate Set !! %d
852,0x2b093c,48,Shift_JIS,ERROR:sb_geff_scptTskInit twice call!! #%d (%s)
853,0x2b096c,33,Shift_JIS,eff_smoke3: Texture Load failed.
854,0x2b0990,35,Shift_JIS,Effect: Particle task make failed.
855,0x2b09dc,26,Shift_JIS,Leader Ship Is Nothing %d
856,0x2b09f8,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
857,0x2b0a18,27,Shift_JIS,Gun 種類ミス 配置%d Val=%d
858,0x2b0a34,31,Shift_JIS,左発射タイミングが11以上 %d %d
859,0x2b0a54,31,Shift_JIS,右発射タイミングが11以上 %d %d
860,0x2b0a78,27,Shift_JIS,どの主砲も撃てない Ship=%d
861,0x2b0a94,27,Shift_JIS,どの副砲も撃てない Ship=%d
862,0x2b0ab0,22,Shift_JIS,カメラ指定オーバー %d
863,0x2b0ac8,21,Shift_JIS,基本カメラ未定義 %d 
864,0x2b0ae0,28,Shift_JIS,自動カメラＮＯがオーバー %d
865,0x2b0afc,28,Shift_JIS,基本カメラＮＯがオーバー %d
866,0x2b0b18,16,Shift_JIS,未使用タスク %d
867,0x2b0b80,26,Shift_JIS,着弾煌術 SE 指定 エラー%d
868,0x2b0b9c,27,Shift_JIS,着弾煌術 EFC 指定 エラー%d
869,0x2b0bb8,17,Shift_JIS,smode オーバー%d
870,0x2b0bcc,11,Shift_JIS,/field/sbe
871,0x2b0bd8,29,Shift_JIS,ヒットコリジョン枚数オーバー
872,0x2b0bf8,26,Shift_JIS,Leader Ship Is Nothing %d
873,0x2b0c14,29,Shift_JIS,Leader Ship Miss {%d} opt=%d
874,0x2b0c34,32,Shift_JIS,SHIP %d の hit コリジョンがない
875,0x2b0e58,20,Shift_JIS,/SOUND/F3000012.mlt
876,0x2b0e6c,21,Shift_JIS,/SOUND/f7100000s.p04
877,0x2b0e84,31,Shift_JIS,ＳＥの準備シーケンスがミス %d 
878,0x2b0ea4,21,Shift_JIS,ＳＥが準備中です %d 
879,0x2b0ebc,32,Shift_JIS,sndPCMReqハンドルがとれない %s 
880,0x2b0edc,30,Shift_JIS,MLT SE 準備ミス Bank=%d No=%d
881,0x2b0f24,18,Shift_JIS,HAICHI NO OVER %d
882,0x2b0f38,18,Shift_JIS,Search Ship No %d
883,0x2b0f50,9,Shift_JIS,ts001010
884,0x2b0f5c,9,Shift_JIS,ts001033
885,0x2b0f68,9,Shift_JIS,ts001020
886,0x2b0f74,9,Shift_JIS,ts001026
887,0x2b0f80,9,Shift_JIS,ts001027
888,0x2b0f8c,19,Shift_JIS,/field/stsicon.mld
889,0x2b0fa0,9,Shift_JIS,Crystali
890,0x2b0fac,10,Shift_JIS,Crystales
891,0x2b0fb8,10,Shift_JIS,Crystalum
892,0x2b0fc4,10,Shift_JIS,Crystalen
893,0x2b0fd0,9,Shift_JIS,Electres
894,0x2b0fdc,9,Shift_JIS,Electrum
895,0x2b0fe8,11,Shift_JIS,Electrulen
896,0x2b0ff4,10,Shift_JIS,Pyro Bomb
897,0x2b1000,11,Shift_JIS,Frost Bomb
898,0x2b100c,14,Shift_JIS,Silencer Bomb
899,0x2b101c,13,Shift_JIS,Thunder Bomb
900,0x2b102c,13,Shift_JIS,Electro Bomb
901,0x2b103c,10,Shift_JIS,Wave Bomb
902,0x2b1048,16,Shift_JIS,Awaiting Orders
903,0x2b1058,12,Shift_JIS,Target Lost
904,0x2b1064,17,Shift_JIS,Assessing Damage
905,0x2b1078,9,Shift_JIS,Hull Ram
906,0x2b1084,16,Shift_JIS,Fist of Grendel
907,0x2b1094,14,Shift_JIS,Boulder Throw
908,0x2b10a4,11,Shift_JIS,Taking Aim
909,0x2b10b0,17,Shift_JIS,Preparing Attack
910,0x2b10c4,15,Shift_JIS,Evasive Action
911,0x2b10d4,18,Shift_JIS,hit_flag Error %d
912,0x2b10e8,28,Shift_JIS,Search Ship's Task Error %d
913,0x2b1104,14,Shift_JIS,%sr%03d%c.tec
914,0x2b1290,29,Shift_JIS,NO -NINSIKI- POLYGON! in #%d
915,0x2b12b0,22,Shift_JIS,NO PARTS -PSC- in #%d
916,0x2b12c8,30,Shift_JIS,NO PARTS -CHANGEPARTS- in #%d
917,0x2b12e8,40,Shift_JIS,ERROR:scptTskInit twice call!! #%d (%s)
918,0x2b1360,19,Shift_JIS,/field/sora0%d.mld
919,0x2b1378,23,Shift_JIS,NotConvertSkyMap %d %d
920,0x2b1390,20,Shift_JIS,NoConvert SkyMap %d
921,0x2b13a8,11,Shift_JIS,Super Move
922,0x2b13b4,10,Shift_JIS,Equipment
923,0x2b13c0,11,Shift_JIS,名前の変更
924,0x2b13cc,12,Shift_JIS,Change Crew
925,0x2b13d8,12,Shift_JIS,Wanted List
926,0x2b13e4,10,Shift_JIS,Next Page
927,0x2b13f0,11,Shift_JIS,Prev. Page
928,0x2b13fc,13,Shift_JIS,Read Journal
929,0x2b140c,12,Shift_JIS,Discoveries
930,0x2b1418,9,Shift_JIS,Socket 1
931,0x2b1424,9,Shift_JIS,Socket 2
932,0x2b1430,9,Shift_JIS,Dispatch
933,0x2b143c,13,Shift_JIS,Learn S.Move
934,0x2b1494,18,Shift_JIS,/field/wanted%02d
935,0x2b14a8,18,Shift_JIS,/field/wanted.mll
936,0x2b14c0,9,Shift_JIS,Stand-by
937,0x2b14d0,34,Shift_JIS,Sets sound to Stereo or Monaural.
938,0x2b14f4,74,Shift_JIS,"Changes the direction of control when using the
1st person point of view."
939,0x2b1540,9,Shift_JIS,   On   
940,0x2b154c,9,Shift_JIS,   Off  
