Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
432,0x2ae490,8,Shift_JIS,\sound\
433,0x2ae498,26,Shift_JIS,Illeagal VQM_HANDLE Error
434,0x2ae4b4,6,Shift_JIS,dock2
435,0x2ae4bc,8,Shift_JIS,%#11.0f
436,0x2ae4c4,8,Shift_JIS,%#12.0f
437,0x2ae4f4,3,Shift_JIS,%d
438,0x2ae4f8,3,Shift_JIS,%u
439,0x2ae4fc,5,Shift_JIS,%08X
440,0x2ae504,5,Shift_JIS,%.5f
441,0x2ae51c,21,Shift_JIS,\battle\PCWindow.mld
442,0x2ae531,20,Shift_JIS,\battle\command.mld
443,0x2ae545,20,Shift_JIS,\field\Sprite00.mld
444,0x2ae559,19,Shift_JIS,\field\KKenGet.mld
445,0x2ae56c,21,Shift_JIS,\title\cesatitle.mld
446,0x2ae581,19,Shift_JIS,\title\cesaend.mld
447,0x2ae594,18,Shift_JIS,\field\HRSBin.mld
448,0x2ae5a8,20,Shift_JIS,\battle\levelup.dat
449,0x2ae5dc,7,Shift_JIS,？？？
450,0x2ae5e4,82,Shift_JIS,"味方１人をパワーアップの状態にする。
なんとヴァイスだけは技もパワーアップするぞ!!"
451,0x2ae638,72,Shift_JIS,"パワーアップЖ術の第２段階です。
ＰＣ全員の攻撃力、防御力が上がります。"
452,0x2ae680,52,Shift_JIS,"沈黙Ж術です。
ＥＣ単体のЖ術を一定確率で封じます。"
453,0x2ae6b4,72,Shift_JIS,"敵１体を混乱の状態にする。
混乱した敵はいちばん近くの誰かを攻撃するぞ!!"
454,0x2ae6fc,74,Shift_JIS,"能力値ダウンЖ術の第１段階です。
ＥＣ単体の全能力値を一定確率で下げます。"
455,0x2ae748,74,Shift_JIS,"能力値ダウンЖ術の第２段階です。
ＥＣ全体の全能力値を一定確率で下げます。"
456,0x2ae794,76,Shift_JIS,"味方１人のＨＰを２５０ｐ回復する。
消費ガッツが少ないので序盤で重宝するぞ!!"
457,0x2ae7e0,62,Shift_JIS,"ＨＰ回復Ж術の第２段階です。
ＰＣ１人のＨＰを中量回復します。"
458,0x2ae820,76,Shift_JIS,"味方全員の体力を５００ｐ回復する。
全体攻撃を持つ敵と戦うときの必需品だぞ!!"
459,0x2ae86c,62,Shift_JIS,"ＨＰ回復Ж術の第４段階です。
ＰＣ１人のＨＰを完全回復します。"
460,0x2ae8ac,82,Shift_JIS,"敵１体にダメージを与えた上、毒の状態にする。
戦闘の前半に使った方がお得なЖ術だ!!"
461,0x2ae900,72,Shift_JIS,"毒攻撃Ж術の第２段階です。
ＥＣ全体にダメージと一定確率で毒を与えます。"
462,0x2ae948,48,Shift_JIS,"睡眠Ж術です。
ＥＣ全体を一定確率で眠らせます。"
463,0x2ae978,54,Shift_JIS,"すばやさアップЖ術です。
ＰＣ１人の素早さを上げます。"
464,0x2ae9b0,60,Shift_JIS,"治療Ж術です。
ＰＣ１人の毒、眠り、混乱を確実に解除します。"
465,0x2ae9ec,68,Shift_JIS,"復活Ж術の第１段階です。
ＰＣ１人の戦闘不能を一定確率で解除します。"
466,0x2aea30,64,Shift_JIS,"復活Ж術の第２段階です。
ＰＣ１人の戦闘不能を確実に解除します。"
467,0x2aea70,64,Shift_JIS,"即死Ж術の第１段階です。
ＥＣ単体を一定確率で戦闘不能にします。"
468,0x2aeab0,64,Shift_JIS,"即死Ж術の第２段階です。
ＥＣ全体を一定確率で戦闘不能にします。"
469,0x2aeaf0,60,Shift_JIS,"即死Ж術の第３段階です。
ＥＣ単体を確実に戦闘不能にします。"
470,0x2aeb2c,68,Shift_JIS,"波動攻撃Ж術の第１段階です。
円範囲の敵に青属性ダメージを与えます。"
471,0x2aeb70,68,Shift_JIS,"波動攻撃Ж術の第２段階です。
円範囲の敵に青属性ダメージを与えます。"
472,0x2aebb4,68,Shift_JIS,"波動攻撃Ж術の第４段階です。
円範囲の敵に青属性ダメージを与えます。"
473,0x2aebf8,76,Shift_JIS,"敵全体にダメージを与える炎のЖ術だ。
数ばっかりのザコなんか、一網打尽だぞ!!"
474,0x2aec44,64,Shift_JIS,"火炎攻撃Ж術の第２段階です。
敵全体に赤属性ダメージを与えます。"
475,0x2aec84,64,Shift_JIS,"火炎攻撃Ж術の第３段階です。
敵全体に赤属性ダメージを与えます。"
476,0x2aecc4,64,Shift_JIS,"敵１体に大ダメージを与える氷のЖ術だ。
巨大なボスにも有効だぞ!!"
477,0x2aed04,64,Shift_JIS,"凍気攻撃Ж術の第２段階です。
敵単体に紫属性ダメージを与えます。"
478,0x2aed44,64,Shift_JIS,"凍気攻撃Ж術の第３段階です。
敵単体に紫属性ダメージを与えます。"
479,0x2aed84,86,Shift_JIS,"敵１体に巨大ダメージを与える氷のЖ術だ。
この呪文さえあれば、あのボスだって倒せるぜ!!"
480,0x2aeddc,84,Shift_JIS,"敵全体に大ダメージを与える爆炎のЖ術だ。
ほとんどのザコを、一撃で全滅させられるぞ!!"
481,0x2aee30,68,Shift_JIS,"波動攻撃Ж術の第３段階です。
円範囲の敵に青属性ダメージを与えます。"
482,0x2aee74,74,Shift_JIS,"電撃攻撃Ж術の第１段階です。
直線上の敵すべてに黄属性ダメージを与えます。"
483,0x2aeec0,74,Shift_JIS,"電撃攻撃Ж術の第２段階です。
直線上の敵すべてに黄属性ダメージを与えます。"
484,0x2aef0c,74,Shift_JIS,"電撃攻撃Ж術の第３段階です。
直線上の敵すべてに黄属性ダメージを与えます。"
485,0x2aef58,74,Shift_JIS,"電撃攻撃Ж術の第４段階です。
直線上の敵すべてに黄属性ダメージを与えます。"
486,0x2aefa4,84,Shift_JIS,"敵１体に大ダメージを与えるヴァイスの技だ。
ダンスのようなリズムで敵をぶった斬るぞ!!"
487,0x2aeff8,82,Shift_JIS,"敵全体に大ダメージを与えるヴァイスの技だ。
超上空から無数のカマイタチを飛ばすぞ!!"
488,0x2af04c,56,Shift_JIS,"ヴァイス攻撃技の第３弾です。
内容は見てのお楽しみです。"
489,0x2af084,44,Shift_JIS,"アイカ攻撃技の第３弾です。
内容は未定です。"
490,0x2af0b0,92,Shift_JIS,"一直線上の敵に大ダメージを与えるアイカの技だ。
高速回転するブーメランから炎がほとばしるぞ!!"
491,0x2af10c,74,Shift_JIS,"敵全体に大ダメージを与えるアイカの技だ。
炎のブーメランが地を切り裂くぞ!!"
492,0x2af158,88,Shift_JIS,"敵１体にダメージを与え、さらに石化の状態にする
ファイナの技だ。ペットもがんばってるぞ!!"
493,0x2af1b0,58,Shift_JIS,"ファイナ攻撃技の第２弾です。
ＥＣ全体に対する攻撃技です。"
494,0x2af1ec,58,Shift_JIS,"ドラクマ攻撃技の第１弾です。
ＥＣ単体に対する攻撃技です。"
495,0x2af228,74,Shift_JIS,"全身のパワーを義手に集中して敵単体に叩き付ける。
ドラクマ船長の超大技だ。"
496,0x2af274,60,Shift_JIS,"エンリック攻撃技の第１弾です。
ＥＣ単体に対する攻撃技です。"
497,0x2af2b0,60,Shift_JIS,"エンリック攻撃技の第２弾です。
ＥＣ全体に対する攻撃技です。"
498,0x2af2ec,58,Shift_JIS,"ギルダー攻撃技の第１弾です。
ＥＣ範囲に対する攻撃技です。"
499,0x2af328,64,Shift_JIS,"ヴァイス防御技の第１弾です。
防御効果に加え、確実に反撃します。"
500,0x2af368,60,Shift_JIS,"ヴァイス防御技の第２弾です。
ＥＣの直接攻撃を無効化します。"
501,0x2af3a4,58,Shift_JIS,"アイカ防御技の第１弾です。
ＥＣのЖ術攻撃を無効化します。"
502,0x2af3e0,56,Shift_JIS,"アイカ防御技の第２弾です。
ＥＣのЖ術攻撃を反射します。"
503,0x2af418,56,Shift_JIS,"ファイナ防御技の第１弾です。
毎ターンＨＰが回復します。"
504,0x2af450,68,Shift_JIS,"ファイナ防御技の第２弾です。
ＰＣ全員のステータス異常を解除します。"
505,0x2af494,62,Shift_JIS,"ファイナ防御技の第３弾です。
ＰＣ全員を復活、完全回復します。"
506,0x2af4d4,64,Shift_JIS,"ドラクマの防御技です。
防御効果に加え、ガッツを２倍回復します。"
507,0x2af514,56,Shift_JIS,"エンリックの防御技です。
ＰＣ全員に防御効果があります。"
508,0x2af54c,66,Shift_JIS,"ギルダーの防御技です。
ＰＣ全員にステータス異常バリアを張ります。"
509,0x2af590,90,Shift_JIS,"ヴァイスが愛用する両方の手に持つ、二刀流の剣だ。
遠くの敵には、カマイタチで攻撃できるぞ!!"
510,0x2af5ec,30,Shift_JIS,"ヴァイスの武器。両手に持つ。
"
511,0x2af60c,96,Shift_JIS,"屈強な空の男たちが魚をさばくのにも使う、切れ味が
抜群のカトラスだ。これでさばいた魚は美味いぞ。"
512,0x2af66c,90,Shift_JIS,"某帝国軍で開発された、雷の力を秘めたカトラスだ。
これさえあれば、どんな敵もイチコロだぞ!!"
513,0x2af6c8,82,Shift_JIS,"アイカが愛用する巨大ながらも軽量なブーメランだ。
最も命中率が高い武器の一つだぞ!!"
514,0x2af71c,24,Shift_JIS,"アイカの武器。投げる。
"
515,0x2af734,88,Shift_JIS,"刃の裏の部分を革張りにした、ちょっとぜいたくな
ブーメランだ。もちろん攻撃力も高いのだ。"
516,0x2af78c,28,Shift_JIS,"ファイナの武器。かわいい。
"
517,0x2af7a8,94,Shift_JIS,"ファイナを守るために戦う、かわいいペットだ。
ヤリ以外にも、いろいろな形状に変化するらしいぞ。"
518,0x2af808,26,Shift_JIS,"ドラクマの武器。重たい。
"
519,0x2af824,32,Shift_JIS,"エンリックの武器。貴族っぽい。
"
520,0x2af844,36,Shift_JIS,"ギルダーの武器。どう考えても強い。
"
521,0x2af868,14,Shift_JIS,"ダミーです。
"
522,0x2af878,22,Shift_JIS,"ヴァイスの服。弱い。
"
523,0x2af890,22,Shift_JIS,"アイカの服。黄色い。
"
524,0x2af8a8,92,Shift_JIS,"Ж術に対する耐久力が高いという繊維を編み込んだ、
真っ白なローブだ。高いЖ防力を発揮するぞ。"
525,0x2af904,24,Shift_JIS,"ドラクマの服。くさい。
"
526,0x2af91c,24,Shift_JIS,"エンリックの服。高い。
"
527,0x2af934,42,Shift_JIS,"ギルダーの服。かっこいい…と思っている。
"
528,0x2af960,92,Shift_JIS,"ナスルラクダの革でできた服だ。空賊服より少しだけ
性能が高く、また火炎に対する耐性もあるぞ。"
529,0x2af9bc,96,Shift_JIS,"多くの空賊が着用している、安くて丈夫な布の服だ。
軽くて動きやすいが、防御力もЖ防力も低いのだ。"
530,0x2afa1c,10,Shift_JIS,"服です。
"
531,0x2afa28,96,Shift_JIS,"屈強な空の男たちが好んで着用する、男くさい服だ。
Ж防力はそこそこだが、圧倒的な防御力を誇るぞ。"
532,0x2afa88,90,Shift_JIS,"女の子が「今日は勝負!!」というときに着用する
という伝説の下着だ。男の子は要チェックだぞ!!"
533,0x2afae4,44,Shift_JIS,"指輪です。Ж術関係中心のアクセサリーです。
"
534,0x2afb10,88,Shift_JIS,"北方の老Ж術使いたちが、Ж樹の枝から彫り上げた
手作りの指輪だ。気力が少しだけ上がるぞ。"
535,0x2afb68,44,Shift_JIS,"腕輪です。格闘関係中心のアクセサリーです。
"
536,0x2afb94,90,Shift_JIS,"伝説の勇者アレスにちなんだ腕輪だ。不思議な力が
湧いてきて、攻撃力と命中率が跳ね上がるぞ!!"
537,0x2afbf0,82,Shift_JIS,"マロッカの貝殻を砕いて作った腕輪だ。
自分が受けるダメージを軽減する効果があるぞ。"
538,0x2afc44,46,Shift_JIS,"首飾りです。バランスのよいアクセサリーです。
"
539,0x2afc74,84,Shift_JIS,"ロッキのくちばしを砕いて作った腕輪だ。
敵が受けるダメージを増加させる効果があるぞ。"
540,0x2afcc8,78,Shift_JIS,"長い髪を束ねるためのアクセサリーだ。
動きやすくなるので、スピードが上がるぞ。"
541,0x2afd18,32,Shift_JIS,"髪飾りです。素早さを高めます。
"
542,0x2afd38,90,Shift_JIS,"広い大空で、視界を確保するためのアクセサリーだ。
何でもよく見えるので、命中率が上がるぞ。"
543,0x2afd94,34,Shift_JIS,"ゴーグルです。器用さを高めます。
"
544,0x2afdb8,42,Shift_JIS,"パイプです。タバコは２０歳を過ぎてから。
"
545,0x2afde4,34,Shift_JIS,"ブラジャーです。んーん、イカす。
"
546,0x2afe08,38,Shift_JIS,"各キャラ用スペシャルです。未定です。
"
547,0x2afe30,88,Shift_JIS,"世界中に生息するサプ科植物の葉だ。不思議な
香りで、味方１人のＨＰを２５０ｐ回復するぞ。"
548,0x2afe88,92,Shift_JIS,"北の大地に群生するサプ科植物の葉だ。濃縮された
香りで、味方１人のＨＰを５００ｐ回復するぞ。"
549,0x2afee4,92,Shift_JIS,"熱帯でのみ取れるサプ科植物の葉だ。香りが一気に
広がり、味方全体のＨＰを５００ｐ回復するぞ。"
550,0x2aff40,94,Shift_JIS,"東の島々でわずかに生息するサプ科植物の葉だ。
神秘的な香りで、味方１人のＨＰを完全回復するぞ。"
551,0x2affa0,94,Shift_JIS,"北方の老Ж術使いたちが、Ж樹のしずくから作った
一口サイズの玉だ。飲むとＫＰを１ｐ回復するぞ。"
552,0x2b0000,96,Shift_JIS,"北方の老Ж術使いたちが、Ж樹のしずくから作った
少し大きめの玉だ。飲むとＫＰを１０ｐ回復するぞ。"
553,0x2b0060,22,Shift_JIS,"ガッツを回復します。
"
554,0x2b0078,26,Shift_JIS,"ＨＰとＭＰを回復します。
"
555,0x2b0094,34,Shift_JIS,"ＨＰとＭＰをたくさん回復します。
"
556,0x2b00b8,32,Shift_JIS,"戦闘中の不利な状態を直します。
"
557,0x2b00d8,48,Shift_JIS,"戦闘不能のキャラを５０％の確率で復活させます。
"
558,0x2b0108,38,Shift_JIS,"戦闘不能のキャラを必ず復活させます。
"
559,0x2b0130,32,Shift_JIS,"パワーアップの状態になります。
"
560,0x2b0150,34,Shift_JIS,"スピードアップの状態になります。
"
561,0x2b0174,34,Shift_JIS,"ＨＰターン回復の状態になります。
"
562,0x2b0198,14,Shift_JIS,"カットです。
"
563,0x2b01a8,96,Shift_JIS,"月Ж石の落ちた地で、１回だけ実をつけるといわれる
月Ж樹の果実だ。食べると技を１つ獲得できるぞ!!"
564,0x2b0208,28,Shift_JIS,"ファイナペットのえさです。
"
565,0x2b0224,88,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
パワワ樹の果実だ。食べると腕力が３上がる。"
566,0x2b027c,88,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
サイコ樹の果実だ。食べると気力が３上がる。"
567,0x2b02d4,90,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
ストレ樹の果実だ。食べると生命力が３上がる。"
568,0x2b0330,90,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
ラクク樹の果実だ。食べると器用さが１上がる。"
569,0x2b038c,92,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
アジル樹の果実だ。食べるとスピードが３上がる。"
570,0x2b03e8,94,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
ヒトポ樹の果実だ。食べると最大ＨＰが３０上がる。"
571,0x2b0448,92,Shift_JIS,"数十年に一度、わずかばかりの実をつけるという
マジポ樹の果実だ。食べると最大ＫＰが１上がる。"
572,0x2b04a4,54,Shift_JIS,"Ж術の効果を封じ込めた杖です。
何度か使うと壊れます。"
573,0x2b04dc,96,Shift_JIS,"神殿島空域の名産品だ。肉、魚、野菜などの、どんな
料理でもコクが出て、それでいてマッタリするぞ。"
574,0x2b053c,28,Shift_JIS,"金の塊です。高く売れます。
"
575,0x2b0558,94,Shift_JIS,"神殿島空域に生息する魚の一種だ。味はイマイチ。
白身をすりつぶして、焼いて食べるのが一般的だ。"
576,0x2b05b8,98,Shift_JIS,"神殿島空域にわずかに生息する魚だ。味はイマイチ。
幻覚作用があるため、薬品としての用途は多いのだ。"
577,0x2b061c,94,Shift_JIS,"神殿島空域に生息する魚の一種だ。味はまあまあ。
そのまま煮たり焼いたりして食べるのが一般的だ。"
578,0x2b067c,94,Shift_JIS,"神殿島空域に生息する魚の一種だ。かなり美味い。
生でも食べられるが、ちょっとシビれるらしいぞ。"
579,0x2b06dc,28,Shift_JIS,"緑の巨人を動かすカギです。
"
580,0x2b06f8,28,Shift_JIS,"赤のツボを動かすカギです。
"
581,0x2b0714,28,Shift_JIS,"紫のクジラからツモります。
"
582,0x2b0730,26,Shift_JIS,"青のトリからツモります。
"
583,0x2b074c,30,Shift_JIS,"黄のリュウ？からツモります。
"
584,0x2b076c,34,Shift_JIS,"いつ手に入れるのかわかりません。
"
585,0x2b0790,94,Shift_JIS,"これを武器に近づけると、武器のコアが反応して
武器属性を「緑」に変える。戦闘中も使用できるぞ。"
586,0x2b07f0,94,Shift_JIS,"これを武器に近づけると、武器のコアが反応して
武器属性を「赤」に変える。戦闘中も使用できるぞ。"
587,0x2b0850,94,Shift_JIS,"これを武器に近づけると、武器のコアが反応して
武器属性を「紫」に変える。戦闘中も使用できるぞ。"
588,0x2b08b0,28,Shift_JIS,"武器の属性を変えられます。
"
589,0x2b08cc,18,Shift_JIS,"あたたかいです。
"
590,0x2b08e0,20,Shift_JIS,"なかなか達筆です。
"
591,0x2b08f4,26,Shift_JIS,"ビゴロを動かすカギです。
"
592,0x2b0910,34,Shift_JIS,"雲海で取れたイキのいい猿人です。
"
593,0x2b0934,18,Shift_JIS,"破けた地図です。
"
594,0x2b0948,32,Shift_JIS,"アルフォンソを動かすカギです。
"
595,0x2b0968,16,Shift_JIS,"わかりません。
"
596,0x2b0978,22,Shift_JIS,"神殿島でツモります。
"
597,0x2b0990,14,Shift_JIS,"ひみつです。
"
598,0x2b09a0,86,Shift_JIS,"空賊島の地下港に入るための鍵だ。この地下港は
なななんと!!　体験版だけのオリジナルだ!!"
599,0x2b09fc,24,Shift_JIS,Malloc Failed : %s : %d
600,0x2b0a14,20,Shift_JIS,src\rdt_scriptact.c
601,0x2b0a28,19,Shift_JIS,Timeout Error : %d
602,0x2b0a3c,50,Shift_JIS,rdt_ScriptAct Ver 1.00 Build:Apr 07 2000 20:12:25
603,0x2b0b20,31,Shift_JIS,空賊って、どんなやつらかって？
604,0x2b0b40,29,Shift_JIS,この六ヶ条を見ればわかるさ！
605,0x2b0b60,25,Shift_JIS,月Ж石を探しに、出航だ！
606,0x2b0b7c,25,Shift_JIS,特別編ミニクエストだぜ！
607,0x2b0b98,33,Shift_JIS,いろんな敵がばんばん登場するよ！
608,0x2b0bbc,29,Shift_JIS,ねっ、きみも挑戦してみない？
609,0x2b0bdc,33,Shift_JIS,２０００年春、東京ゲームショウで
610,0x2b0c00,35,Shift_JIS,上映されたプロモーション映像です。
611,0x2b0c24,17,Shift_JIS,\sound\m0460.mlt
612,0x2b0c38,17,Shift_JIS,\sound\m0458.mlt
613,0x2b0c4c,17,Shift_JIS,\sound\voice.mlt
614,0x2b0c60,15,Shift_JIS,%sme%03d%c.sct
615,0x2b0c70,11,Shift_JIS,%stest.sct
616,0x2b0c7c,14,Shift_JIS,%sa%03d%c.mld
617,0x2b0c8c,10,Shift_JIS,stage%04d
618,0x2b0c98,15,Shift_JIS,\field\new.dir
619,0x2b0ca8,8,Shift_JIS,\field\
620,0x2b0cb0,17,Shift_JIS,\field\data\mld\
621,0x2b0cc4,9,Shift_JIS,\bchara\
622,0x2b0cd0,7,Shift_JIS,\beff\
623,0x2b0cd8,9,Shift_JIS,\battle\
624,0x2b0ce4,9,Shift_JIS,goscript
625,0x2b0cf0,34,Shift_JIS,Warp Head Name Is Illegal!! :  %s
626,0x2b0d14,35,Shift_JIS,Warp Name Number Is Illegal!! : %s
627,0x2b0d38,33,Shift_JIS,Warp Name Ares Is Illegal!! : %s
628,0x2b0d5c,13,Shift_JIS,sbek0000.mld
629,0x2b0d6c,26,Shift_JIS,Warp Name Is Illegal!! %s
630,0x2b0d88,60,Shift_JIS,ST:Start  U:Inc 1  D:Dec 1  TL:Inc 100  TR:Dec 100  TB:Zero
631,0x2b0dc4,27,Shift_JIS,R:Area Inc 1  L:Area Dec 1
632,0x2b0de0,17,Shift_JIS,Stage No: %03d%c
633,0x2b0df4,9,Shift_JIS,該当なし
634,0x2b0e00,11,Shift_JIS,me002z.sct
635,0x2b0e0c,29,Shift_JIS,Party In : Party Number Over
636,0x2b0e2c,22,Shift_JIS,First Party In Failed
637,0x2b0e44,23,Shift_JIS,Second Party In Failed
638,0x2b0e5c,17,Shift_JIS,Party Out Failed
639,0x2b0e70,11,Shift_JIS,%stest.mld
640,0x2b0e7c,11,Shift_JIS,player.mld
641,0x2b0e88,31,Shift_JIS,Player Change Error 2 Times !!
642,0x2b0ea8,45,Shift_JIS,Error !! Can't Search Player Sub Task(plchg)
643,0x2b0ee4,34,Shift_JIS,Error !! Can't Search tamaue Task
644,0x2b0f08,36,Shift_JIS,Error !! Can't Search noritama Task
645,0x2b0f2c,20,Shift_JIS,Floor Is Nothing !!
646,0x2b0f40,26,Shift_JIS,Make FCONTROLL Task Error
647,0x2b0f5c,5,Shift_JIS,%s%s
648,0x2b0f64,12,Shift_JIS,fiel50a.mld
649,0x2b0f70,12,Shift_JIS,fiel51a.mld
650,0x2b0f7c,12,Shift_JIS,fiel52a.mld
651,0x2b0f88,12,Shift_JIS,fiel53a.mld
652,0x2b0f94,12,Shift_JIS,fiel54a.mld
653,0x2b0fa0,12,Shift_JIS,fiel55a.mld
654,0x2b0fac,12,Shift_JIS,fiel56a.mld
655,0x2b0fb8,12,Shift_JIS,fiel40a.mld
656,0x2b0fc4,12,Shift_JIS,fiel41a.mld
657,0x2b0fd0,12,Shift_JIS,fiel42a.mld
658,0x2b0fdc,12,Shift_JIS,fiel43a.mld
659,0x2b0fe8,12,Shift_JIS,fiel44a.mld
660,0x2b0ff4,12,Shift_JIS,fiel45a.mld
661,0x2b1000,12,Shift_JIS,fiel46a.mld
662,0x2b100c,12,Shift_JIS,fiel30a.mld
663,0x2b1018,12,Shift_JIS,fiel31a.mld
664,0x2b1024,12,Shift_JIS,fiel32a.mld
665,0x2b1030,12,Shift_JIS,fiel33a.mld
666,0x2b103c,12,Shift_JIS,fiel34a.mld
667,0x2b1048,12,Shift_JIS,fiel35a.mld
668,0x2b1054,12,Shift_JIS,fiel36a.mld
669,0x2b1060,12,Shift_JIS,fiel20a.mld
670,0x2b106c,12,Shift_JIS,fiel21a.mld
671,0x2b1078,12,Shift_JIS,fiel22a.mld
672,0x2b1084,12,Shift_JIS,fiel23a.mld
673,0x2b1090,12,Shift_JIS,fiel24a.mld
674,0x2b109c,12,Shift_JIS,fiel25a.mld
675,0x2b10a8,12,Shift_JIS,fiel26a.mld
676,0x2b10b4,12,Shift_JIS,fiel10a.mld
677,0x2b10c0,12,Shift_JIS,fiel11a.mld
678,0x2b10cc,12,Shift_JIS,fiel12a.mld
679,0x2b10d8,12,Shift_JIS,fiel13a.mld
680,0x2b10e4,12,Shift_JIS,fiel14a.mld
681,0x2b10f0,12,Shift_JIS,fiel15a.mld
682,0x2b10fc,12,Shift_JIS,fiel16a.mld
683,0x2b1108,12,Shift_JIS,fiel00a.mld
684,0x2b1114,12,Shift_JIS,fiel01a.mld
685,0x2b1120,12,Shift_JIS,fiel02a.mld
686,0x2b112c,12,Shift_JIS,fiel03a.mld
687,0x2b1138,12,Shift_JIS,fiel04a.mld
688,0x2b1144,12,Shift_JIS,fiel05a.mld
689,0x2b1150,12,Shift_JIS,fiel06a.mld
690,0x2b1180,11,Shift_JIS,me032a.sct
691,0x2b118c,11,Shift_JIS,me033a.sct
692,0x2b1198,11,Shift_JIS,me034a.sct
693,0x2b11a4,11,Shift_JIS,me034b.sct
694,0x2b11b0,11,Shift_JIS,me034c.sct
695,0x2b11bc,11,Shift_JIS,me034d.sct
696,0x2b11f8,17,Shift_JIS,%sa0%02d%c%c.mld
