Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
430,0x33026c,24,Shift_JIS,mvs: Task %d Not found.
431,0x330284,30,Shift_JIS,mvs: Bezier work init failed!
432,0x3302a4,31,Shift_JIS,scptMVS: message post time out
433,0x3302c4,24,Shift_JIS,scptMVSF: malloc failed
434,0x3302dc,29,Shift_JIS,scptMVSF Node: malloc failed
435,0x3302fc,33,Shift_JIS,mvsf: Player Task isnot Setting.
436,0x330320,25,Shift_JIS,mvsf: Task %d Not found.
437,0x33033c,31,Shift_JIS,mvsf: Bezier work init failed!
438,0x33035c,32,Shift_JIS,scptMVSF: message post time out
439,0x33037c,23,Shift_JIS,scptMvj: malloc failed
440,0x330394,28,Shift_JIS,scptMvj Node: malloc failed
441,0x3303b0,31,Shift_JIS,scptMvj NodeSub: malloc failed
442,0x3303d0,31,Shift_JIS,scptMVJ: message post time out
443,0x3303f0,5,Shift_JIS,.mpb
444,0x3303f8,5,Shift_JIS,.msb
445,0x330400,5,Shift_JIS,.mlt
446,0x330408,28,Shift_JIS,scptParentOn: malloc failed
447,0x330424,36,Shift_JIS,scptParentOn: message post time out
448,0x330448,29,Shift_JIS,scptParentOff: malloc failed
449,0x330468,37,Shift_JIS,scptParentOff: message post time out
450,0x330490,27,Shift_JIS,scptPlayMO2: malloc failed
451,0x3304ac,31,Shift_JIS,PlayMO2: message post time out
452,0x3304cc,23,Shift_JIS,scptMV2: malloc failed
453,0x3304e4,28,Shift_JIS,scptMV2 Node: malloc failed
454,0x330500,32,Shift_JIS,mv2: Player Task isnot Setting.
455,0x330520,24,Shift_JIS,mv2: Task %d Not found.
456,0x330538,30,Shift_JIS,mv2: Bezier work init failed!
457,0x330558,31,Shift_JIS,scptMV2: message post time out
458,0x330578,27,Shift_JIS,scptPlayMO3: malloc failed
459,0x330594,31,Shift_JIS,PlayMO3: message post time out
460,0x3305b4,23,Shift_JIS,scptMV3: malloc failed
461,0x3305cc,28,Shift_JIS,scptMV3 Node: malloc failed
462,0x3305e8,32,Shift_JIS,mv3: Player Task isnot Setting.
463,0x330608,24,Shift_JIS,mv3: Task %d Not found.
464,0x330620,30,Shift_JIS,mv3: Bezier work init failed!
465,0x330640,31,Shift_JIS,scptMV3: message post time out
466,0x330660,27,Shift_JIS,scptFldPutA: malloc failed
467,0x33067c,35,Shift_JIS,scptFldPutA: message post time out
468,0x3306a0,8,Shift_JIS,\sound\
469,0x3306a8,26,Shift_JIS,Illeagal VQM_HANDLE Error
470,0x3306c4,6,Shift_JIS,dock2
471,0x3306dc,21,Shift_JIS,\battle\PCWindow.mld
472,0x3306f1,20,Shift_JIS,\battle\command.mld
473,0x330708,21,Shift_JIS,\battle\HrsBinCW.bin
474,0x330720,24,Shift_JIS,\battle\HrsBinPCWin.bin
475,0x330738,20,Shift_JIS,\field\Sprite00.mld
476,0x33074c,18,Shift_JIS,\field\ts0009.mld
477,0x33075e,19,Shift_JIS,\field\KKenGet.mld
478,0x330771,21,Shift_JIS,\title\cesatitle.mld
479,0x330786,19,Shift_JIS,\title\cesaend.mld
480,0x330799,18,Shift_JIS,\field\HRSBin.mld
481,0x3307ac,21,Shift_JIS,   INFOMATION WINDOW
482,0x3307c4,8,Shift_JIS,   %03d
483,0x3307cc,7,Shift_JIS,   ALL
484,0x3307d4,35,Shift_JIS,"   aRGB ( %03d, %03d, %03d, %03d )"
485,0x3307fc,27,Shift_JIS,"   POSITION ( %03d, %03d )"
486,0x330818,3,Shift_JIS,！
487,0x33081c,5,Shift_JIS,%03d
488,0x330824,20,Shift_JIS,\battle\levelup.dat
489,0x331210,19,Shift_JIS,Enemy Data Nothing
490,0x3312b0,7,Shift_JIS,？？？
491,0x3312b8,91,Shift_JIS,"Increases both Attack Power and Defense of
target by 25%.                             SP 4"
492,0x331314,94,Shift_JIS,"Increases attack power and defense of entire
party by 25%.                              SP 16"
493,0x331374,91,Shift_JIS,"Prevents target from casting any spells by
Silencing them.                            SP 2"
494,0x3313d0,91,Shift_JIS,"Confuses one target into attacking nearest
target.                                    SP 3"
495,0x33142c,96,Shift_JIS,"Weakens one enemy target. Lowers all attributes
by 25%.                                    SP 3"
496,0x33148c,90,Shift_JIS,"Weakens all enemies on screen. Lowers all
attributes by 25%.                         SP 6"
497,0x3314e8,93,Shift_JIS,"Restores 500 HP to any one ally. Can also be
used outside of battle.                    SP 2"
498,0x331548,95,Shift_JIS,"Restores 1,000 HP to any one ally. Can also be
used outside of battle.                    SP 4"
499,0x3315a8,95,Shift_JIS,"Restores 1,000 HP to entire party. Can also be
used outside of battle.                    SP 8"
500,0x331608,97,Shift_JIS,"Completely restores HP of any one ally. Can also
be used outside of battle.                 SP 6"
501,0x33166c,96,Shift_JIS,"Damages and Poisons any one enemy. Best if used
at the beginning of long battles.          SP 3"
502,0x3316cc,94,Shift_JIS,"Damages and Poisons all enemies. Best if used
at the beginning of long battles.          SP 6"
503,0x33172c,93,Shift_JIS,"Has a chance to put all enemies on screen to
Sleep.                                     SP 6"
504,0x33178c,96,Shift_JIS,"Doubles the speed of all allies. Also, it makes
it easier to run from battles.             SP 6"
505,0x3317ec,95,Shift_JIS,"Cures one ally of all adverse effects (except
for Unconscious).                           SP 2"
506,0x33184c,98,Shift_JIS,"Has a 50% chance of reviving an Unconscious ally,
along with 50% of their HP.                SP 4"
507,0x3318b0,95,Shift_JIS,"Revives an Unconscious ally and restores their
HP to full.                                SP 8"
508,0x331910,95,Shift_JIS,"Can instantly kill any one enemy. May not work
on some powerful monsters or bosses.       SP 5"
509,0x331970,95,Shift_JIS,"Can cause instant death to all enemies on the
screen.                                    SP 10"
510,0x3319d0,97,Shift_JIS,"Causes instant death to one enemy. If target is
immune, then it will cause damage.         SP 15"
511,0x331a34,94,Shift_JIS,"Damages one enemy with a whirlwind of air and
water. Also harms nearby enemies.          SP 2"
512,0x331a94,93,Shift_JIS,"Creates a large tornado around one enemy and
damages all enemies nearby.                SP 4"
513,0x331af4,95,Shift_JIS,"Creates a cluster of tornados around one enemy
and damages nearly all enemies on screen.  SP 8"
514,0x331b54,96,Shift_JIS,"Summons a burst of flames, damaging all enemies
on screen.                                 SP 2"
515,0x331bb4,90,Shift_JIS,"Summons a great explosion and damages all
enemies on screen.                         SP 4"
516,0x331c10,93,Shift_JIS,"Summons fireballs from the skies and damages
all enemies on the screen.                 SP 6"
517,0x331c70,91,Shift_JIS,"Encases a single enemy in ice. It is quite
powerful and uses very little Spirit.      SP 1"
518,0x331ccc,96,Shift_JIS,"Summons an icicle at the foot of a single enemy
and impales it, causing great damage.      SP 2"
519,0x331d2c,88,Shift_JIS,"Traps a single enemy in a column of ice
an extensive amount of damage.             SP 3"
520,0x331d84,96,Shift_JIS,"Huge pillars of ice rain from the sky to impale
one enemy for enormous damage.             SP 4"
521,0x331de4,96,Shift_JIS,"Sets the air aflame and engulfs all enemies on
screen in a firestorm.                     SP 10"
522,0x331e44,93,Shift_JIS,"Summons a field of fierce winds and stinging
rain to damage enemies in a large area.    SP 6"
523,0x331ea4,95,Shift_JIS,"Shoots a bolt of electricity at a target, also
damaging any enemies in the way.           SP 2"
524,0x331f04,97,Shift_JIS,"Sends a lightning bolt through a line of enemies
causing major damage.                      SP 4"
525,0x331f68,94,Shift_JIS,"A massive bolt of electricity is shot out and
hits all enemies in a straight line.       SP 6"
526,0x331fc8,95,Shift_JIS,"The ultimate attack spell. It will cause major
damage on all enemies in a straight line.  SP 8"
527,0x332028,91,Shift_JIS,"Vyse unleashes his fury on a single enemy,
causing major damage.                      SP 7"
528,0x332084,97,Shift_JIS,"Vyse summons the power of lighting to rain down
upon all the enemies on the screen.        SP 14"
529,0x3320e8,96,Shift_JIS,"Vyse unleashes the wrath of the Air Pirates on
a single enemy for devastating damage.     SP 21"
530,0x332148,92,Shift_JIS,"Aika summons the powers of the Red Moon to
destroy all of the enemies on screen.      SP 12"
531,0x3321a4,96,Shift_JIS,"Aika spins her boomerang, summoning a vortex of
flames to strike all enemies in a line.    SP 4"
532,0x332204,90,Shift_JIS,"Aika causes the very ground around her to
explode, damaging all enemies on screen.   SP 8"
533,0x332260,97,Shift_JIS,"Fina uses the power of the Silver Moon to damage
and possibly Petrify a single enemy.       SP 3"
534,0x3322c4,95,Shift_JIS,"Cupil summons a storm to damage and remove any
beneficial effects from all enemies.       SP 6"
535,0x332324,97,Shift_JIS,"Drachma concentrates all of his energy into his
metal arm and charges one enemy.           SP 10"
536,0x332388,96,Shift_JIS,"Drachma crushes one enemy with his mighty arm,
causing instant death to most.             SP 25"
537,0x3323e8,94,Shift_JIS,"Enrique slashes at a single enemy in a flurry
of precise sword attacks.                  SP 8"
538,0x332448,94,Shift_JIS,"Enrique summons one enemy to the Coloseum to
be judged for its crimes.                  SP 16"
539,0x3324a8,96,Shift_JIS,"Gilder lets loose two handguns at the same time
damaging all enemies in a straight line.   SP 9"
540,0x332508,95,Shift_JIS,"Gilders calls in the Claudia and fires all of
her cannons. Attacks all enemies.          SP 18"
541,0x332568,78,Shift_JIS,"Vyse takes a defensive stance
enemy attacks for a full turn.             SP 1"
542,0x3325b8,96,Shift_JIS,"Vyse summons the spirit of an ancient Air Pirate
to defend and counterattack for his crew. SP 5"
543,0x332618,94,Shift_JIS,"Creates an anti-magic shell around all allies
for 1 turn. (Blocks allies' magic too.)    SP 2"
544,0x332678,95,Shift_JIS,"Creates a mirror-like aura that envelops Aika
for 1 turn and restores 10 MP.             SP 10"
545,0x3326d8,98,Shift_JIS,"Fina calls upon the Silver Moon and blesses each
party member with Regeneration.            SP 12"
546,0x33273c,93,Shift_JIS,"Silver Moonlight cleanses all allies of any
adverse effects except Unconscious.         SP 6"
547,0x33279c,89,Shift_JIS,"Revives, cures all adverse effects, and
completely restores all HP of all allies.  SP 18"
548,0x3327f8,92,Shift_JIS,"Drachma focuses inward, doubling his Spirit
points and defending against attacks.      SP 0"
549,0x332854,94,Shift_JIS,"Creates a defensive barrier for one turn. All
physical damage received is cut in half.   SP 4"
550,0x3328b4,95,Shift_JIS,"Creates a barrier for one turn that blocks all
adverse (and only adverse) effects.        SP 3"
551,0x332914,93,Shift_JIS,"Summons all active members of the Delphinus
crew. Attack varies depending on crew.    SP ALL"
552,0x332974,94,Shift_JIS,"Combines the power of all 4 party members to
call upon an ancient power.               SP ALL"
553,0x3329d4,53,Shift_JIS,"Vyse received these swords as a gift from his
father"
554,0x332a0c,96,Shift_JIS,"The favorite sword among Air Pirates in the Mid
Ocean area. It is light and very easy to wield."
555,0x332a6c,86,Shift_JIS,"A cutlass used by Pirates and fishermen alike.
Its edge is perfect for cleaning fish."
556,0x332ac4,88,Shift_JIS,"An old sword that once belonged to a Valuan
Admiral when he was stationed in Esparanza."
557,0x332b1c,94,Shift_JIS,"A favorite among assassins of the world, mainly
because it has a chance to poison its target."
558,0x332b7c,93,Shift_JIS,"An ancient cutlass made from Yeligar's hardened
skin. Some say it can cut through lightning."
559,0x332bdc,94,Shift_JIS,"An ancient blade of pre-Old World times, it is
said that this blade was used to cut iron ore."
560,0x332c3c,94,Shift_JIS,"A cutlass used by desert-faring merchants for
self-defense, its blade is finely worked stone."
561,0x332c9c,85,Shift_JIS,"The sword of the great air pirate Daccat, it has
the power to lull enemies to sleep."
562,0x332cf4,91,Shift_JIS,"A hunting blade fashioned to resemble a beast's
fang. A favorite among Ixa'takan warriors."
563,0x332d50,90,Shift_JIS,"A blade originally used in masonry work, it has
since been modified to be used in combat."
564,0x332dac,91,Shift_JIS,"A legendary sword that can supposedly rip the
fabric of reality and make dreams come true."
565,0x332e08,77,Shift_JIS,"A blade so slender that it is fabled to be able
to cut the very air in half."
566,0x332e58,74,Shift_JIS,"A masterpiece of the legendary swordsmith,
Ryu-kan, forged from Velorium."
567,0x332ea4,90,Shift_JIS,"A short sword used by Yafutoman soldiers, its
thick, heavy blade is still easy to handle."
568,0x332f00,94,Shift_JIS,"The ultimate sword, the best work of the master
swordsmith, Ryu-kan. Can cause instant death."
569,0x332f60,77,Shift_JIS,"Aika's favorite boomerang. It's large but light,
and relatively easy to aim."
570,0x332fb0,90,Shift_JIS,"A boomerang shaped like a flying bird. It
always returns, no matter how far it is thrown."
571,0x33300c,82,Shift_JIS,"A weapon carried by crews of scouting parties,
it is meant to be fast and deadly."
572,0x333060,92,Shift_JIS,"A boomerang with an icy clear, sharp blade that
seemingly freezes the air it flies through."
573,0x3330bc,87,Shift_JIS,"A leather-reinforced boomerang that is very
sturdy in build, and packs an extra punch."
574,0x333114,95,Shift_JIS,"An ancient weapon found near Sailor's Island.
Thought to have been used for wood & stone work."
575,0x333174,95,Shift_JIS,"A traditional Ixa'takan hunting weapon, children
are taught to use them from a very young age."
576,0x3331d4,92,Shift_JIS,"A light boomerang used to practice for the
annual boomerang contest in the Valuan Coliseum."
577,0x333230,87,Shift_JIS,"A tear-shaped blade crafted by a master
weaponsmith from a single piece of Moon Stone."
578,0x333288,93,Shift_JIS,"A decorative throwing blade used by Nasrean
dancers. It is used as a hunting weapon as well."
579,0x3332e8,92,Shift_JIS,"Crafted in memory of those lost in the Dark Rift
and in hopes that others will fair better."
580,0x333344,90,Shift_JIS,"Used by guards in an ancient imperial palace,
this blade has the power to weaken enemies."
581,0x3333a0,95,Shift_JIS,"A superb weapon created by the master, Ryu-kan.
A perfect balance of design and functionality."
582,0x333400,86,Shift_JIS,"A boomerang modified by the Valuan army with
reinforcement for close-quarters combat."
583,0x333458,87,Shift_JIS,"A boomerang made from a bone of the Green Gigas.
Its power rivals the Fist of Grendel."
584,0x3334b0,97,Shift_JIS,"A double-bladed boomerang with an unpredictable
flight path. It can induce confusion in enemies."
585,0x333514,87,Shift_JIS,"An artificial life form created by Silvites.
Cupil has been with Fina since she was 4."
586,0x33356c,77,Shift_JIS,"Cupil morphs into a lance and lunges itself at
whatever enemy Fina commands."
587,0x3335bc,56,Shift_JIS,"Cupil morphs into a star and spirals towards its
enemy."
588,0x3335f4,60,Shift_JIS,"Morphs into a sharp cone, and lunges itself
at its enemies."
589,0x333630,75,Shift_JIS,"Morphs into a barbed spearhead. Each barb
helps Cupil inflict more damage."
590,0x33367c,65,Shift_JIS,"Cupil learns the ability to morph into an
extremely sharp knife."
591,0x3336c0,68,Shift_JIS,"By morphing into a sword, Cupil can cleave
almost any enemy in two."
592,0x333704,76,Shift_JIS,"Cupil learned to morph into a cutlass by
watching Vyse fight. Cupil Fury!!!"
593,0x333750,94,Shift_JIS,"Morphing into a giant 2-handed sword, Cupil can
cause massive amounts of damage on any enemy."
594,0x3337b0,83,Shift_JIS,"Morphs into a small, but heavy, cannonball,
and drops on an enemy from high above."
595,0x333804,93,Shift_JIS,"Cupil morphs into a spike-laden board and drops
on an enemy's head. It misses a lot, though."
596,0x333864,96,Shift_JIS,"Cupil uses magic to increase its own weight many
times over, and then drops on an enemy's head."
597,0x3338c4,95,Shift_JIS,"Cupil morphs into a frying pan and uses all of
its strength to whack enemies over their heads."
598,0x333924,88,Shift_JIS,"Morphs into a club and bludgeons enemies into
submission. Even Cupil has a mean-streak."
599,0x33397c,81,Shift_JIS,"Cupil morphs into the shape of a giant hammer
and hits enemies over their heads."
600,0x3339d0,69,Shift_JIS,"Cupil's final and ultimate form
impressive, and packs quite a punch."
601,0x333a18,88,Shift_JIS,"A mechanical arm that shows signs of rigorous
use over many years, yet it looks sturdy."
602,0x333a70,80,Shift_JIS,"An attachment for Drachma's arm, it is a
hook-shaped blade that is razor sharp."
603,0x333ac0,77,Shift_JIS,"A heavy, spiked steel ball with awesome
destructive power, but low accuracy."
604,0x333b10,93,Shift_JIS,"Equipment designed to mine Moon Stones. Created
by De Loco when he was assigned to Ixa'taka."
605,0x333b70,73,Shift_JIS,"An arm specially designed for Drachma by the
master swordsmith, Ryu-kan."
606,0x333bbc,96,Shift_JIS,"An attachment for Drachma's arm that is shaped
like a bird's beak. It can also confuse enemies."
607,0x333c1c,96,Shift_JIS,"A drill taken from mining equipment designed by
De Loco, its spinning blade can kill instantly."
608,0x333c7c,99,Shift_JIS,"A piece of instrument designed for archeological
digs, it can even be used for delicate movements."
609,0x333ce0,89,Shift_JIS,"A strange arm, based on unknown technology,
left behind in the ruins of an ancient city."
610,0x333d3c,89,Shift_JIS,"Part of an android soldier created by the Silver
Civilization. Boasts high attack power."
611,0x333d98,86,Shift_JIS,"A thin but sharp blade, a symbol of the noble
warrior. Can impose Silence on enemies."
612,0x333df0,87,Shift_JIS,"A work of genius by the master swordsmith,
Ryu-kan. It can also turn enemies to stone."
613,0x333e48,79,Shift_JIS,"The sword of the legitimate heir to the throne.
Can impose Silence on enemies."
614,0x333e98,89,Shift_JIS,"A powerful sword worn by warriors of the Silver
Civilization. Can turn enemies to Stone."
615,0x333ef4,64,Shift_JIS,"A blade so sharp and cold
to the touch. It can Confuse enemies."
616,0x333f34,92,Shift_JIS,"A large sword used in Yafutoman ceremonies, its
mysterious powers can put enemies to Sleep."
617,0x333f90,83,Shift_JIS,"A gun that has gotten Gilder through many a
tight spot. Small, but easy to handle."
618,0x333fe4,94,Shift_JIS,"A replica of the weapon used by the Royal Guard,
without the unnecessary decorative elements."
619,0x334044,87,Shift_JIS,"A small gun used by ancient warriors. Its
appearance hides its destructive power well."
620,0x33409c,93,Shift_JIS,"A stolen Valuan pistol, modified by sailors to
increase power, without sacrificing accuracy."
621,0x3340fc,83,Shift_JIS,"A small pistol used by Valuan assassins. Can
cause instant death with a good shot."
622,0x334150,92,Shift_JIS,"A long pistol used by the legendary Air Pirate,
Daccat. Can sometimes put enemies to Sleep."
623,0x3341ac,84,Shift_JIS,"A gun made specifically to fit Gilder's touch.
It has unequaled accuracy and power."
624,0x334200,63,Shift_JIS,"A special item for people on the Net.
Boasts high attack power"
625,0x334240,80,Shift_JIS,"A special item for people on the Net.
Will always Confuse enemies without fail."
626,0x334290,14,Shift_JIS,"ダミーです。
"
627,0x3342a0,56,Shift_JIS,"Uniform of the Blue Rogues.
Given to him by his father."
628,0x3342d8,63,Shift_JIS,"Aika's favorite pair of shorts, given to her
by Vyse's mother."
629,0x334318,71,Shift_JIS,"A traditional Silvite Dress, worn by women of
the Silver Civilization."
630,0x334360,73,Shift_JIS,"An extra large, heavy shirt that's been well
worn by years of hard work."
631,0x3343ac,80,Shift_JIS,"The light armor of the Valuan Imperial Court.
It improves the wearer's agility."
632,0x3343fc,89,Shift_JIS,"Light armor, worn by Gilder under his coat.
Gilder likes to have fun, but he's no dummy."
633,0x334458,61,Shift_JIS,"A lightweight robe crafted from magically
resistant fabric. "
634,0x334498,54,Shift_JIS,"A uniform stolen from a low-ranking Valuan
navigator."
635,0x3344d0,80,Shift_JIS,"Inexpensive, light weight, and durable, this
is the preferred dress of sailors."
636,0x334520,92,Shift_JIS,"A dress made of magically resistant fabric that
enables the wearer to resist magic attacks."
637,0x33457c,67,Shift_JIS,"On old suit of armor worn by guards in the
Valuan Imperial Palace."
638,0x3345c0,67,Shift_JIS,"A tight-fitting suit that resists damage from
yellow magic spells."
639,0x334604,70,Shift_JIS,"Durable coat worn by sailors to protect them
from the harsh elements."
640,0x33464c,90,Shift_JIS,"Durable, lightweight outfit made for desert
travel. Defends the wearer against Red Magic."
641,0x3346a8,83,Shift_JIS,"Light, but very durable armor created from
baking different types of Nasrean Clay."
642,0x3346fc,54,Shift_JIS,"A lightweight robe that increases the wearer's
Agile."
643,0x334734,86,Shift_JIS,"Thick overalls, worn by miners. It is very
difficult to find a pair that isn't dirty."
644,0x33478c,73,Shift_JIS,"Ceremonial Robe woven from plants.
Protects the user from magic attacks."
645,0x3347d8,50,Shift_JIS,"Extremely heavy armor forged from Ixa'takan
gold."
646,0x33480c,83,Shift_JIS,"A cloth tunic worn in the jungle, designed to
protect the wearer from Green Magic."
647,0x334860,61,Shift_JIS,"A fairly light type of armor, designed for
stealth missions."
648,0x3348a0,91,Shift_JIS,"A uniform designed for the Nasr Sailors. It's
in good condition, but has no rank markings."
649,0x3348fc,55,Shift_JIS,"Thick armor made from the hides of the desert
animals."
650,0x334934,80,Shift_JIS,"Sacred Robes worn by the Priests of Nasr.
Protects the user from magic attacks."
651,0x334984,87,Shift_JIS,"A Legendary Tunic said to have been worn by
Daccat. Protects the user from Blue Magic."
652,0x3349dc,90,Shift_JIS,"A well-worn suit of armor that has apparently
saved the previous owner's life many times."
653,0x334a38,92,Shift_JIS,"A robe worn by a monk who miraculously returned
unharmed after being lost in the Dark Rift."
654,0x334a94,85,Shift_JIS,"Extremely effective armor from the east, crafted
from the scales of large creatures."
655,0x334aec,90,Shift_JIS,"A robe belonging to a legendary Yafutoman
adventurer, who earned the nickname [Sky King.]"
656,0x334b48,74,Shift_JIS,"A long cloth, designed to wrap around the
wearer's body. Increases Agile."
657,0x334b94,79,Shift_JIS,"A thick cloak, designed to protect a ship's
captain as he braves the elements."
658,0x334be4,82,Shift_JIS,"Robe blessed in holy water, it's light weight
allows the wearer to be more agile."
