Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1931,0x33d9e8,23,Shift_JIS,Reaching for the Skies
1932,0x33da00,21,Shift_JIS,    Uguisu's Nest   
1933,0x33da18,14,Shift_JIS,Uguisu's Nest
1934,0x33da28,19,Shift_JIS,A Bird of the East
1935,0x33da3c,21,Shift_JIS,   Guardian Walls   
1936,0x33da54,15,Shift_JIS,Guardian Walls
1937,0x33da64,21,Shift_JIS,The Ancient Fortress
1938,0x33da7c,21,Shift_JIS,   Southern Cross   
1939,0x33da94,15,Shift_JIS,Southern Cross
1940,0x33daa4,18,Shift_JIS,The Way to Glacia
1941,0x33dab8,21,Shift_JIS,      Iron Star     
1942,0x33dad0,10,Shift_JIS,Iron Star
1943,0x33dadc,12,Shift_JIS,Desert Star
1944,0x33dae8,88,Shift_JIS,"You can find 'em near a giant crevasse low on
the eastern side of the Valuan continent."
1945,0x33db40,79,Shift_JIS,"You might try lookin' near the big crevasse
low on the Eastern side of Valua…"
1946,0x33db90,239,Shift_JIS,"A natural phenomenon that
can be seen underneath
the Valuan continent,
it is said to be caused by
electricity from the
Yellow Moon Stones in the
Valuan soil. Some say that
it is caused by a giant
creature that lies deep
inside the ground."
1947,0x33dc80,85,Shift_JIS,"They've been seen flying in the skies north of a
mountain called Kazai, in Yafutoma."
1948,0x33dcd8,89,Shift_JIS,"Some guys who went to Yafutoma with the Armada
say they saw 'em north of a big mountian."
1949,0x33dd34,227,Shift_JIS,"The Wanderbirds are large
migratory birds from the
far North, revered since
ancient times as symbols
of long life. Its cry is
rarely ever heard, but the
clarity and beauty of
their song is said to put
all other birds to shame."
1950,0x33de18,70,Shift_JIS,"They live on the bottom of the Valuan continent,
on the eastern side."
1951,0x33de60,97,Shift_JIS,"I hear they live in low altitudes… you might try
looking on the bottom of the Valuan continent."
1952,0x33dec4,251,Shift_JIS,"A strange creature that
spends its entire life
hanging upside down by
digging its claws into the
rock face. Until it was
discovered underneath the
Valuan continent, it was
thought to be a myth. Its
intelligence and ferocity
belie its cute appearance."
1953,0x33dfc0,89,Shift_JIS,"The ruins are on on the continent of Ixa'taka,
on a plateau that rises above the clouds."
1954,0x33e01c,82,Shift_JIS,"Apparently it's somewhere on the continent of
Ixa'taka… maybe somewhere up high?"
1955,0x33e070,248,Shift_JIS,"A civilization once
flourished in this land,
under the Green Moon. The
observatory built on the
Ixa'takan plateau speaks
to their advanced study of
astronomy--but, they could
do naught but watch, as
a shower of Moon Stones
destroyed their culture."
1956,0x33e168,92,Shift_JIS,"There's an island with a waterfall that feeds
a lake in Ixa'taka. Look in the forest there."
1957,0x33e1c4,80,Shift_JIS,"They live somewhere in Ixa'taka, on some island
with a forest and a waterfall…"
1958,0x33e214,230,Shift_JIS,"An ancient species that
predates the Ixa'takan
civilization, the
Alupas live quietly in
the forest. Their calm,
proud demeanor has earned
them the name [Sages of
the Forest.] They are also
known for choosing their
mates for life."
1959,0x33e2fc,74,Shift_JIS,"I hear that Ixa'takans usually settle on islands
where these fruits grow."
1960,0x33e348,85,Shift_JIS,"It's some kinda food, right? It's probably near
a settlement, then, don't you think?"
1961,0x33e3a0,224,Shift_JIS,"A vined plant that hangs
from the bottom of the
continent. Its stem
contains a powerful
hallucinogen, and it has
been used for medicinal
and religious purposes
through the ages. It is
also commonly used in
local delicacies."
1962,0x33e480,86,Shift_JIS,"It's on the plains near the large lake in
Ixa'taka, with a waterfall feeding into it."
1963,0x33e4d8,69,Shift_JIS,"There's a big lake in Ixa'taka. I hear there's
something near there."
1964,0x33e520,243,Shift_JIS,"The wings and tail of the
Great Bird are said to
indicate the equinoxes of
the ancient Ixa'takan
verdilunar calendar.
Figures of other animals
once dotted the plain, but
they have been swallowed
by the expanding forest,
leaving only the Bird."
1965,0x33e614,85,Shift_JIS,"It's on an island near the middle of North
Ocean. Once you get there, you'll see it."
1966,0x33e66c,78,Shift_JIS,"It's somewhere in North Ocean. Of course, North
Ocean is a pretty big place…"
1967,0x33e6bc,252,Shift_JIS,"An enormous rock formation
that looks like a rocking
chair. The claw marks on
its surface have given
rise to many stories--some
speak of a giant green
creature that once perched
here, or of a hairy beast
that was lulled to sleep
by the rocking motion."
1968,0x33e7b8,76,Shift_JIS,"Try looking right in the middle of North Ocean,
between Valua and Ixa'taka."
1969,0x33e804,87,Shift_JIS,"I heard rumors about these from some Valuans on
their way back from the new continent."
1970,0x33e85c,248,Shift_JIS,"Huge geometric shapes that
mysteriously appear on the
ground overnight. Reports
have been very frequent
lately. Old records speak
of a similar phenomenon,
and mention 2 or 3 glowing
balls of light that appear
the night before the
shapes are found."
1971,0x33e954,68,Shift_JIS,"Try looking right in the middle of North Ocean,
Valua and Ixa'taka."
1972,0x33e998,88,Shift_JIS,"I heard about this from some Valuans who came
back from the new continent. Fairies, eh?"
1973,0x33e9f0,236,Shift_JIS,"[I woke up in the middle
of the night, and saw
something glowing out near
some unpopulated islands.
I thought I was just
seeing things at first,
but then the lights
started moving around in
these weird patterns…]
- An anonymous sailor"
1974,0x33eadc,72,Shift_JIS,"Look for an island to the north of the Moon
Stone Mountain in Ixa'taka."
1975,0x33eb24,52,Shift_JIS,"I heard that it's somewhere on the new
continent… "
1976,0x33eb58,226,Shift_JIS,"A tribe of women that
lives on a small island in
Ixa'taka. They are skilled
and fearsome warriors.
They raid nearby villages
twice a year to kidnap
men. The numbers of men
in nearby tribes have
been almost reduced to
nothing."
1977,0x33ec3c,94,Shift_JIS,"The ruins are by a plateau in north Ixa'taka,
indicated by the Golden Man and the Great Bird."
1978,0x33ec9c,84,Shift_JIS,"I hear there's some old statue and some weird
lines on the ground that point here…"
1979,0x33ecf0,221,Shift_JIS,"A huge stone face that
stands quietly, buried
deep in the forests of
Ixa'taka. The stones
have been fitted so
tightly together that
not even an insect could
crawl between them. It
is a remnant of an
ancient civilization."
1980,0x33edd0,70,Shift_JIS,"You can find it on a large island north of where
the Ixa'takans live."
1981,0x33ee18,77,Shift_JIS,"It was a city on the new continent, at least
until the Valuans tore it down."
1982,0x33ee68,253,Shift_JIS,"This stone palace was once
the site of ceremonies
based on the ancient lunar
calendar, built during the
reign of the Moon Kings.
This place flourished as
the center of Ixa'takan
civilization for ages, but
was destroyed several
years ago by the Valuans."
1983,0x33ef68,92,Shift_JIS,"You know, you're still the only one who's ever
gotten to the new continent via South Ocean."
1984,0x33efc4,73,Shift_JIS,"Sailors tell stories of a continent of the Green
Moon, far to the west…"
1985,0x33f010,237,Shift_JIS,"Most people on this world
do not even know that a
continent exists across
South Ocean. The discovery
of this lush, rich
continent with a long
history has demonstrated
the possibility that even
more unknown, undiscovered
lands may await."
1986,0x33f100,59,Shift_JIS,"They live on the western snowy plains, in the
Lands of Ice"
1987,0x33f13c,82,Shift_JIS,"A bird that can't fly, eh? I hear they live on
an icy continent way to the south."
1988,0x33f190,246,Shift_JIS,"A strange bird that lives
on islands of ice. Its
small wings are not suited
for flight, so it feeds by
jumping for fish that
float nearby. They are
model parents--males and
females take turns caring
for an egg, never leaving
it until it hatches."
1989,0x33f288,81,Shift_JIS,"It's on an island facing North Ocean, on the
west coast of the Valuan continent."
1990,0x33f2dc,74,Shift_JIS,"They say it's somewhere in Valua… I think I
heard it's toward the west…"
1991,0x33f328,225,Shift_JIS,"Originally an ancient
ruin, it was converted
into a lighthouse to guide
Valuan ships returning
from the north. But as the
center of Valuan culture
shifted to the south, the
once great lighthouse
faded from people's
memories."
1992,0x33f40c,94,Shift_JIS,"It's right next to the King Ixa'taka's hideout.
They say it points to the lost city of Rixis."
1993,0x33f46c,87,Shift_JIS,"There's an island where King Ixa'taka lives.
I hear there's something gold near there."
1994,0x33f4c4,252,Shift_JIS,"A golden statue that
stands quietly, as if
pointing something out. It
is thought to have been
placed here to protect the
sacred land. Male statues
are often found in temples
and other buildings, while
female status are found
near holy lakes and trees."
1995,0x33f5c0,88,Shift_JIS,"It stands on a small island north of the
Moon Stone Waterfall, in Blue Rogue territory."
1996,0x33f618,98,Shift_JIS,"Hmm… it must be somewhere near the Air Pirates'
routes. Maybe north of the Moon Stone Waterfall?"
1997,0x33f67c,220,Shift_JIS,"It appears that someone
has scribbled onto the
stone: [Here lies an
unknown blue rogue.]
The actual name has
been worn away by the
wind, but the first
letter, [D,] can still
be made out. Nobody
remembers who rests here."
1998,0x33f758,78,Shift_JIS,"Just follow the Moonstone waterfall to its
source. You should find it easily."
1999,0x33f7a8,94,Shift_JIS,"Well, I only know one place with shining waters.
All you have to do is follow them up, right?"
2000,0x33f808,242,Shift_JIS,"A truly rare sight--a
waterfall that runs
through a vein of Moon
Stone. The water plunges
from above to carry away
bits of Moon Stone, and
it is said to have mystic
attributes. It is believed
that those who drink the
water enjoy a long life."
2001,0x33f8fc,77,Shift_JIS,"Try looking for an island near the stone reefs
far to the south of Ixa'taka."
2002,0x33f94c,87,Shift_JIS,"Apparently there's some old Ixa'takan legend
about it. I don't know much else, though."
2003,0x33f9a4,219,Shift_JIS,"A statue of an ancient
prince, who lost his wife
in a sailing accident and
spent his life gazing up
at the skies. On a full
Moon, it is said that a
single tear falls from the
prince's eyes as he
watches the ships pass."
2004,0x33fa80,85,Shift_JIS,"From the ruins on Shrine Island, go southeast,
and it's just beyond the stone reefs."
2005,0x33fad8,94,Shift_JIS,"They say it's east of Shrine Island. But, you'll
need a ship that can go through stone reefs."
2006,0x33fb38,257,Shift_JIS,"Microorganisms called Sky
Coral attached themselves
to Moon Stone boulders and
grew to form these reefs.
They flourish only in very
specific conditions, and
can take 200 years to
grow. Their various colors
and shapes have long been
valued for their beauty."
2007,0x33fc3c,72,Shift_JIS,"Go to the Lands of Ice, and I'm sure you'll have
no problem finding it."
2008,0x33fc84,77,Shift_JIS,"They say it's something really beautiful, high
up in the sky in a cold area."
2009,0x33fcd4,243,Shift_JIS,"A spectacle of light that
has graced the skies above
the Lands of Ice since
ancient times. Auroras are
thought to be caused by
the gravity of the Moons,
and once every few
thousand years, a
convergence of the moons
creates auroras worldwide. "
2010,0x33fdc8,73,Shift_JIS,"They say the nest is on the tip of a peninsula
in the north of Ixa'taka."
2011,0x33fe14,79,Shift_JIS,"They say there's a bird bigger than a ship that
lives near the new continent…"
2012,0x33fe64,231,Shift_JIS,"The nest of the legendary
bird, the Roc. A single
Roc egg is large enough
to feed a whole town
for a full lunar cycle.
However, not many people
are brave, or stupid,
enough to try and steal
an egg from the nest
of this giant bird."
2013,0x33ff4c,76,Shift_JIS,"Try flying along the northern coast of Valua.
You should be able to see it."
2014,0x33ff98,85,Shift_JIS,"The northern coast of Valua is a big place, but
I hear it's somewhere around there…"
2015,0x33fff0,226,Shift_JIS,"The ruins of a settlement
built into a solid rock
wall, with countless
passageways connecting
the dwellings. The homes
appear to have been
abandoned hastily, but
no evidence has been
found that explains
exactly what happened."
2016,0x3400d4,90,Shift_JIS,"There's a large valley in the middle of the
Valuan continent. It's somewhere near there…"
2017,0x340130,79,Shift_JIS,"Kinda creepy… It's somewhere on the Valuan
continent, but that's all I know…"
2018,0x340180,233,Shift_JIS,"A beautiful old castle
that stands near a lake in
central Valua. Local
legends of evil wizards
and mysterious disap-
pearances were revived
when various potions and
torture devices were
discovered in the dungeons
beneath the castle."
2019,0x34026c,94,Shift_JIS,"If you go north from Sailors' Island, you'll see
a small island. You'll find something there."
2020,0x3402cc,82,Shift_JIS,"There's a small island north of Sailors' Island,
in Mid Ocean. You can't miss it."
2021,0x340320,182,Shift_JIS,"To the North
The Imperial City, Valua
(Caution: Low visibility)
To the East
The City of Sand, Nasrad
(Caution: Strong currents)
To the West
Sailors' Island
(Caution: Too much loqua)"
2022,0x3403d8,82,Shift_JIS,"Try searching in the area bounded by stone reefs
and currents, north of Ixa'taka."
2023,0x34042c,89,Shift_JIS,"It's in an area surrounded by a great stone reef
and sky rifts. But, I'm not sure where."
2024,0x340488,232,Shift_JIS,"Loopers are mysterious
creatures, rarely seen
even by the most seasoned
of sailors. They nest in
the stone reefs, and their
young stay in the nests
until they mature. Loopers
are white at birth, but
turn various colors as
they age."
2025,0x340570,98,Shift_JIS,"Silver Moon Stones are found near Shrine Island.
Try going through the stone reefs east of there."
2026,0x3405d4,89,Shift_JIS,"If no one's found it yet, maybe it's in an area
blocked off by stone reefs or sky rifts?"
2027,0x340630,247,Shift_JIS,"Only small islands such as
Pirate Isle and Temple
Isle lie in the area where
Silver Moon Stones fall,
so deposits this large
are very hard to come
across. Legends say that
Silver Moon Stones hold
the powers of life, but
the truth remains unknown."
2028,0x340728,93,Shift_JIS,"It's somewhere in the southern area of the Dark
Rift. I guess not too many people go there…"
2029,0x340788,88,Shift_JIS,"Apparently, some sailors found something really
frightening. It was near the Dark Rift."
2030,0x3407e0,227,Shift_JIS,"[We thought it was just a
big rock! But when we
threw the anchor, this
huge eyeball opened up and
these red legs came outta
nowhere… we just ran for
it and barely made it out
with our ship in one
piece!]
- An anonymous sailor"
2031,0x3408c4,87,Shift_JIS,"It's in the skies of northern Valua. A
philosophizing sailor, eh? Sounds interesting…"
2032,0x34091c,96,Shift_JIS,"It seems there was a poet travelling the skies
in north Valua. Just gotta look for it, I guess."
2033,0x34097c,228,Shift_JIS,"[Though my body may age
and the sun may set,
the soul of a sailor
still burns inside me.
As long as I can dream
I shall travel the skies
As long as there are skies
My journey shall continue]
--A Sailor's Philosophy
by Anonymous"
2034,0x340a60,87,Shift_JIS,"On the tip of a peninsula on the east side of
Valua, there's a strangle-looking rock…"
2035,0x340ab8,83,Shift_JIS,"There's some peninsulas on the east side of
Valua, and on the tip of one of them…"
2036,0x340b0c,243,Shift_JIS,"[I never believed that old
story about the skull
pointing the way to hidden
treasure. But one night,
we was passing by it, and
Moonlight from the full
Moon reflected off Skull
Rock and lit up an island
in the distance…]
- An anonymous sailor"
2037,0x340c00,86,Shift_JIS,"Somewhere at high altitude, they say there's a
place where there's always a rainbow. "
2038,0x340c58,79,Shift_JIS,"A bridge? A bridge in the sky? I wonder what
that means? A bridge in the sky…"
2039,0x340ca8,226,Shift_JIS,"What lies at the end of
the rainbow? It's a
question everyone asks
when they are young, but
as they grow older, it is
often forgotten. Perhaps
only the few who remember
can find the legendary
island at the end of the
rainbow."
2040,0x340d8c,79,Shift_JIS,"It's near North Dannel Strait. You can't get
there with a normal ship, though."
2041,0x340ddc,84,Shift_JIS,"Straits. huh?
There's only one place like that…
It's a well-known rough spot, too."
2042,0x340e30,233,Shift_JIS,"This North Dannel route
was once feared as the
home of a monster that ate
ships. But in reality, it
is an area where currents
are so strong that the
previous generation of
ships lacked the power and
hull strength to make it
through."
2043,0x340f1c,90,Shift_JIS,"It's down low, west of North Dannel Strait,
where one of the Valua-Nasr battles happened."
2044,0x340f78,98,Shift_JIS,"Apparently it's about some admiral from 10 or 20
years ago. Let's see, a war 10 or 20 years ago…"
2045,0x340fdc,245,Shift_JIS,"20 years ago, a flagship
of the Armada disappeared
above northern Nasrad near
the end of the Valua-Nasr
War. Some theories mention
a murder attempt on the
commander of the Armada,
but the mysterious
disappearance has never
been fully explained."
2046,0x3410d4,72,Shift_JIS,"If you go to the Nasr desert, you should be able
to find it right away."
2047,0x34111c,83,Shift_JIS,"Well, if it's wandering in the desert, you gotta
look for it in the desert, right?"
2048,0x341170,236,Shift_JIS,"The truth behind the story
of the disappearing lake
is even stranger--
temperature differences 
make a large bowl of rock
float above the desert
sands, holding a lake of
clear water. Once the
water cools off, it
settles downward again."
2049,0x34125c,74,Shift_JIS,"Try looking high above Nasr. I hear it's an
island high above the desert."
2050,0x3412a8,81,Shift_JIS,"Well, if you're lookin' for sand, that's
probably Nasr. Try the higher regions…"
2051,0x3412fc,253,Shift_JIS,"Long ago, a young Black
Pirate searched the desert
for the Isle that Spouts
Treasure. After a long
trek, he was shocked to
find that it produced only 
sand. But he realized that
the desert was the true
treasure, and spent the
rest of his years in Nasr."
2052,0x3413fc,60,Shift_JIS,"Try looking in the narrow strip of desert
in southern Nasr."
2053,0x341438,97,Shift_JIS,"I'm guessing this is about the desert caravans.
Try looking near roads that caravans might use…"
2054,0x34149c,244,Shift_JIS,"As shipbuilding developed
and flight distances grew,
the oasis in the middle of
the desert lost some of
its importance to
travellers. But it is
still critical to caravans
on land routes, and
remains lively as a center
of trade and information."
2055,0x341590,93,Shift_JIS,"The island is in the skies south of Yafutoma,
they say. They say they got pepper there, too."
2056,0x3415f0,72,Shift_JIS,"Well, if you're lookin' for spices, the East is
probably your best bet."
2057,0x341638,228,Shift_JIS,"A small, remote island
where a pure spring
nurtures a wide variety of
herbs and spices. The
water in the spring has
medicinal value, due to
the abundant herbs nearby.
Perhaps this beautiful
garden is the true
Fountain of Youth."
2058,0x34171c,84,Shift_JIS,"You might want to try looking in the area right
near the entrance of the Dark Rift."
2059,0x341770,71,Shift_JIS,"I remember back when every sailor's dream was to
journey to the East…"
2060,0x3417b8,232,Shift_JIS,"Before the advent of
ships, blimps ruled the
skies as the means of
exploration. Here lie the
ruins of one man's
dreams--he tried time and
time again to repair his
blimp and cross the Dark
Rift, but was defeated by
the fierce winds."
2061,0x3418a0,95,Shift_JIS,"I never thought anyone would actually find it…
Try looking in the skies above northern Valua."
2062,0x341900,70,Shift_JIS,"Sorry, I don't have much information on this
one. Nothing but rumors."
2063,0x341948,243,Shift_JIS,"A curious plant, whose
colorful fruit sways in
the wind like a balloon.
When the thin outer shell
is popped, a sweet
fragrance is released. It
was often seen throughout
the world in more peaceful
times, but of late the
fruits are seldom seen."
2064,0x341a3c,83,Shift_JIS,"It's really hard to get to, between a sky rift
and some mountains in eastern Nasr."
2065,0x341a90,64,Shift_JIS,"Cultures of East and West, eh? Maybe that's Nasr
and Yafutoma…"
2066,0x341ad0,223,Shift_JIS,"The ruins of a city that
served as a center of
trade between Nasr and the
East. The ruins show a
remarkable blending of
the cultures of the East
and the West, driven not
by the ruling class, but
by a strong merchant
class."
2067,0x341bb0,86,Shift_JIS,"I hear they fly in the high areas of Mid Ocean.
You gotta be pretty lucky to see 'em."
2068,0x341c08,70,Shift_JIS,"They've been seen in a pretty wide area… Nasr,
Mid Ocean, Ixa'taka…"
2069,0x341c50,244,Shift_JIS,"A butterfly that travels
in groups, in search of
Balloon Flower nectar.
Their remarkable endurance
allows them to cross vast
spans without sleeping or
resting. Also, the silk
produced by their larvae
is valued for its strength 
and resilience."
2070,0x341d44,75,Shift_JIS,"Somewhere in South Ocean, there's an island that
never moves in the wind…"
2071,0x341d90,85,Shift_JIS,"It's somewhere in South Ocean. I guess you just
gotta check the islands one by one…"
2072,0x341de8,232,Shift_JIS,"A natural rock formation,
sculpted by the constant
wind currents of South
Ocean. Many a sailor's
story tells of a giant
bird flying south, or
being attacked by a
monstrous beak, but these
are likely based on
sightings of this rock."
2073,0x341ed0,94,Shift_JIS,"It's somewhere at low altitude, near the Dark
Rift. You gotta keep your eyes peeled, though…"
2074,0x341f30,95,Shift_JIS,"It's somewhere at a low altitude, but the Guild
hasn't gotten any more information than that…"
2075,0x341f90,229,Shift_JIS,"A species of fish that was
believed to have been
extinct millions of years
ago. Its vestigial gills
and fins that look like
hands and feet seem to
point to an evolutionary
path from the waters to
dry land, and then to the
skies."
2076,0x342078,82,Shift_JIS,"I've heard rumors about a strange Moon Stone
floating somewhere in the Dark Rift."
2077,0x3420cc,85,Shift_JIS,"Everyone knows there's 6 colors of Moonstones.
Does this mean there's another color?"
2078,0x342124,246,Shift_JIS,"This rare, Black Moon
Stone holds tremendous
power. It can turn pos-
itive energy to negative,
and vice versa, but a
practical application for
this ability has not been
found. There are rumors of
a lost Black Moon, but the
truth remains unknown."
2079,0x34221c,89,Shift_JIS,"I hear there's a big wall that goes around
Yafutoma. It lives on an island on that wall."
2080,0x342278,80,Shift_JIS,"It lives on some island in Yafutoma. The locals
would probably know which one…"
2081,0x3422c8,244,Shift_JIS,"[Once upon a time, there
was a gentle creature
called the Dheerse, that
lived in the forest. The
villagers believed that
getting kicked by the
Dheerse would make them
rich, so they chased him
around until he ran away.]
- A Yafutoman Fairy Tale"
2082,0x3423bc,90,Shift_JIS,"It's in a wide area south of Yafutoma. Apparently
it comes up a lot in Yafutoman stories."
2083,0x342418,79,Shift_JIS,"All I know is, it's somewhere in Yafutoma. I
guess you just gotta look for it."
2084,0x342468,253,Shift_JIS,"[Once upon a time, there
was a faraway island where
jeweled fruit grew on the
trees. A young man took
one of the fruits to cure
his sick mother, but in
return, had to come back
to the island to become
one of the magical trees.]
- A Yafutoman Fairy Tale"
2085,0x342568,76,Shift_JIS,"It's in an area east of the Dark Rift. I guess
no one goes there too often."
2086,0x3425b4,79,Shift_JIS,"Sorry, I don't know anything about this one. I'm
sure you can find it, though!"
2087,0x342604,249,Shift_JIS,"A strange island where the
trees and everything else
are upside down. The
current theory is that
this confusing phenomenon
may be caused by a flux
in the gravitational pull
caused by the presence of
Black Moon Stones at the
center of the Dark Rift."
2088,0x342700,71,Shift_JIS,"It lives in South Ocean. There's all kinds of
creatures out there, eh?"
2089,0x342748,88,Shift_JIS,"A few people from passing near the South Ocean
area have mentioned something about it…"
2090,0x3427a0,233,Shift_JIS,"A bizarre creature that
lives its entire life
attached to a rock,
stretching its tentacles
out and waiting for prey
to float by. It releases a
sweet fragrance to attract
fish, but larger ones have
been known to endanger
small ships."
2091,0x34288c,73,Shift_JIS,"It's on the island that Maramba is on. You'll
see it when you get there."
2092,0x3428d8,85,Shift_JIS,"It's near Maramba, that harbor town in the
desert. It should be pretty easy to find."
2093,0x342930,212,Shift_JIS,"A natural formation of
three round rocks, stacked
on top of each other and
perfectly balanced. The
balance seems delicate,
especially when the rocks
sway in the wind, but for
some reason they have
never toppled."
2094,0x342a04,87,Shift_JIS,"Head east from Dangral Island. It looks
just like it sounds, so you'll spot it easily."
2095,0x342a5c,89,Shift_JIS,"Sounds pretty creepy… This is just a guess, but
I'm guessing it's somewhere pretty low."
2096,0x342ab8,237,Shift_JIS,"A chimney-like rocky
mountain with a hollow
center, rising up from
the Great Cloud Sea. From
the depths of the pit, it
is said that a woman's
weeping can be heard in
the wind. Could this be
the mythical entrance to
the land of the dead?"
2097,0x342ba8,93,Shift_JIS,"Everyone said monsters live beyond the end of
the world… but… the two ends were connected!"
2098,0x342c08,74,Shift_JIS,"I guess people have always wondered what's
beyond the edge of the world…"
2099,0x342c54,251,Shift_JIS,"Until now, no one knew
what lay beyond the end of
the world, and it was
commonly thought to be a
long, turbulent drop into
nothingness. But after the
Blue Rogue Vyse returned
from his voyage around the
world, it became known
that the world was round."
2100,0x342d50,88,Shift_JIS,"Far south of South Ocean, under the Purple Moon…
that's where the frozen continent is."
2101,0x342da8,77,Shift_JIS,"Far south of South Ocean… they say that's where
the legendary continent is."
2102,0x342df8,216,Shift_JIS,"A frozen continent,
sleeping quietly under the
light of the Purple Moon.
Ancient legends and myths
speak of it as a land of
the dead, but its true
nature remained unknown
until its discovery by
Vyse, the Blue Rogue."
2103,0x342ed0,79,Shift_JIS,"The object of many a sailor's dreams… it's to
the East, beyond the Dark Rift."
2104,0x342f20,88,Shift_JIS,"The object of many a sailor's dreams… they say
it's to the east, beyond the Dark Rift."
2105,0x342f78,251,Shift_JIS,"Ancient legends speak of
Yafutoma as a mythical
land to the east, covered
in gold and populated by a
proud, polite people. Cut
off from the world by
dangerous currents, it has
developed a distinctive
culture. First discovered
by Vyse, the Blue Rogue."
2106,0x343074,92,Shift_JIS,"Near the Land of Ice, there's floating masses of
ice called icebergs. It's in one of those."
2107,0x3430d0,91,Shift_JIS,"If it's frozen, it must be in the Lands of
Ice. Look for a place where your compass spins."
2108,0x34312c,245,Shift_JIS,"A giant, furry animal,
perfectly preserved in ice
for more than 20,000 years.
It is unknown how the
creature came to be frozen
here - perhaps it fell
into a crack in a glacier
while chasing its prey, or
was instantly frozen in
some catastrophe."
2109,0x343224,70,Shift_JIS,"I hear it flies in a circle along the sky rifts
around the Dark Rift."
2110,0x34326c,71,Shift_JIS,"It's been sighted flying at high altitudes,
floating near a sky rift…"
2111,0x3432b4,244,Shift_JIS,"An unmanned shipwreck that
continues to wander the
skies. Many sailors tell
of a ghost ship that
appeared suddenly from the
fog. Some claim that it
was once the ship of the
great Air Pirate Daccat,
but no evidence has been
found to support it."
2112,0x3433a8,63,Shift_JIS,"It's a huge ruin that stands in the middle of
the Nasr desert."
2113,0x3433e8,88,Shift_JIS,"They say there's a mysterious building in the
middle of the desert in the Nasr Kingdom."
2114,0x343440,233,Shift_JIS,"A stone building thought
to have been created by an
ancient dynasty. The
stonework and construction
demonstrate a high level
of technology for that
period, but no clues are
left that point to the
purpose behind these huge
creations."
2115,0x34352c,87,Shift_JIS,"It's at low altitude, near the Vortex. Maybe
it's a relic of an ancient civilization…"
2116,0x343584,82,Shift_JIS,"I heard from some Valuan deserters that they saw
something low, near the Vortex. "
2117,0x3435d8,248,Shift_JIS,"An odd-looking ship whose
origins remain a complete
mystery. The fluid design
and strange metals used in
its hull have led to
theories of a ship built
on another world, and some
even go so far as to say
that it travelled through
areas without air."
2118,0x3436d0,96,Shift_JIS,"In north Ixa'taka, find an area inside the sky
rifts and stone reefs where the sky turns dark…"
2119,0x343730,89,Shift_JIS,"There's a place in north Ixa'taka surrounded by
sky rifts and stone reefs. Above there…"
2120,0x34378c,240,Shift_JIS,"The only place in the
world where a lunar
eclipse can be observed at
predictable intervals.
Eclipses where a golden
ring can be seen around
the Moon are seen as good
omens, and complete ec-
lipses are said to portent
an impending disaster."
2121,0x34387c,85,Shift_JIS,"It's on an island north of Yafutoma. I hear it's
pretty well known among the locals."
2122,0x3438d4,72,Shift_JIS,"Apparently that name shows up in more than one
Yafutoman history book…"
2123,0x34391c,241,Shift_JIS,"This tree is revered by
the Yafutomans. In one of
their ancient scriptures,
it says that he who
climbs to the top of this
tree will someday conquer
the world. The tree is now
2,000 years old. To this
day, no one has ever made
it to the top."
2124,0x343a10,68,Shift_JIS,"It's on an island straight south from Yafutoma,
near the Dark Rift."
2125,0x343a54,66,Shift_JIS,"I hear it's in an area past the Dark Rift, on
the Yafutoman side."
2126,0x343a98,238,Shift_JIS,"Although this bird builds
its nests in rock faces,
for some reason they
always travel northwards
to human civilizations to
raise their young. That is
why sailors have learned
to recognize these nests
as signs that a human
city is nearby."
2127,0x343b88,61,Shift_JIS,"Go through the Dark Rift to Yafutoma, and you
can't miss it."
2128,0x343bc8,234,Shift_JIS,"A massive fortress built
by an ancient Yafutoman
king. Rather than as a
form of defense, the walls
were said to have been
built so that lookouts
could spot enemy ships
before they got too close
to the city they were
trying to defend."
2129,0x343cb4,64,Shift_JIS,"It's just south of South Ocean. I hear it's a
beautiful place…"
2130,0x343cf4,55,Shift_JIS,"There's a strange-shaped island south of South
Ocean…"
2131,0x343d2c,245,Shift_JIS,"A mysterious, cross-shaped
island. The building that
sits atop it is said to be
a remnant of the Purple
Civilization. Legends say
that the long arm of the
cross points toward the
location of that 
civilization, but no one
has ever confirmed it."
2132,0x343e24,80,Shift_JIS,"It's high above Nasrad. I hear it's some relic
from some ancient civilization…"
2133,0x343e74,60,Shift_JIS,"I hear there's some shiny and metal floating
above Nasrad…"
2134,0x343eb0,235,Shift_JIS,"A strange object said to
be launched by the ancient
civilization of the Red
Moon. Its purpose has been
long forgotten, but
legends say that its Eye
could see the entire
world. Even now, sailors
navigate by its rhythmic
flashing light."
2135,0x343f9c,13,Shift_JIS,ICONDATA_VMS
2136,0x34400c,13,Shift_JIS,ARCADIA_E001
2137,0x344022,13,Shift_JIS,ARCADIA_ED01
2138,0x344030,8,Shift_JIS,\disk1.
2139,0x344038,11,Shift_JIS,MK-51052  
2140,0x344044,6,Shift_JIS,Cupil
2141,0x34404c,17,Shift_JIS,Arcadia Savefile
2142,0x344060,13,Shift_JIS,ICONDATA_VMS
2143,0x344070,14,Shift_JIS,Arcadia Icon 
