Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
444,0x335ea4,25,Shift_JIS,mvsf: Task %d Not found.
445,0x335ec0,31,Shift_JIS,mvsf: Bezier work init failed!
446,0x335ee0,32,Shift_JIS,scptMVSF: message post time out
447,0x335f00,23,Shift_JIS,scptMvj: malloc failed
448,0x335f18,28,Shift_JIS,scptMvj Node: malloc failed
449,0x335f34,31,Shift_JIS,scptMvj NodeSub: malloc failed
450,0x335f54,31,Shift_JIS,scptMVJ: message post time out
451,0x335f74,5,Shift_JIS,.mpb
452,0x335f7c,5,Shift_JIS,.msb
453,0x335f84,5,Shift_JIS,.mlt
454,0x335f8c,28,Shift_JIS,scptParentOn: malloc failed
455,0x335fa8,36,Shift_JIS,scptParentOn: message post time out
456,0x335fcc,29,Shift_JIS,scptParentOff: malloc failed
457,0x335fec,37,Shift_JIS,scptParentOff: message post time out
458,0x336014,27,Shift_JIS,scptPlayMO2: malloc failed
459,0x336030,31,Shift_JIS,PlayMO2: message post time out
460,0x336050,23,Shift_JIS,scptMV2: malloc failed
461,0x336068,28,Shift_JIS,scptMV2 Node: malloc failed
462,0x336084,32,Shift_JIS,mv2: Player Task isnot Setting.
463,0x3360a4,24,Shift_JIS,mv2: Task %d Not found.
464,0x3360bc,30,Shift_JIS,mv2: Bezier work init failed!
465,0x3360dc,31,Shift_JIS,scptMV2: message post time out
466,0x3360fc,27,Shift_JIS,scptPlayMO3: malloc failed
467,0x336118,31,Shift_JIS,PlayMO3: message post time out
468,0x336138,23,Shift_JIS,scptMV3: malloc failed
469,0x336150,28,Shift_JIS,scptMV3 Node: malloc failed
470,0x33616c,32,Shift_JIS,mv3: Player Task isnot Setting.
471,0x33618c,24,Shift_JIS,mv3: Task %d Not found.
472,0x3361a4,30,Shift_JIS,mv3: Bezier work init failed!
473,0x3361c4,31,Shift_JIS,scptMV3: message post time out
474,0x3361e4,27,Shift_JIS,scptFldPutA: malloc failed
475,0x336200,35,Shift_JIS,scptFldPutA: message post time out
476,0x336224,8,Shift_JIS,\sound\
477,0x33622c,26,Shift_JIS,Illeagal VQM_HANDLE Error
478,0x336248,6,Shift_JIS,dock2
479,0x336250,10,Shift_JIS,%08X/%08X
480,0x33625c,14,Shift_JIS,MFB      %08X
481,0x33626c,15,Shift_JIS,A:ON  %d/%d/%d
482,0x33627c,15,Shift_JIS,A:OFF %d/%d/%d
483,0x33628c,14,Shift_JIS,Global   %08X
484,0x33629c,8,Shift_JIS,%s%dx%d
485,0x3362a4,5,Shift_JIS,%08X
486,0x3362ac,14,Shift_JIS,Offset   %08X
487,0x3362bc,14,Shift_JIS,Size     %08X
488,0x3362cc,10,Shift_JIS,  MIPMAP 
489,0x3362d8,9,Shift_JIS,TWIDDLED
490,0x3362e4,16,Shift_JIS,  CHROMAKEYFIX 
491,0x3362f4,3,Shift_JIS,VQ
492,0x3362f8,11,Shift_JIS,  STRIDE  
493,0x336304,8,Shift_JIS,PALETTE
494,0x33630c,13,Shift_JIS,   MEM      
495,0x33631c,6,Shift_JIS,CACHE
496,0x336324,9,Shift_JIS,Error %s
497,0x336330,14,Shift_JIS,Error    %04X
498,0x336340,14,Shift_JIS,Entry    %#7d
499,0x336360,21,Shift_JIS,\battle\PCWindow.mld
500,0x336375,20,Shift_JIS,\battle\command.mld
501,0x33638c,21,Shift_JIS,\battle\HrsBinCW.bin
502,0x3363a4,24,Shift_JIS,\battle\HrsBinPCWin.bin
503,0x3363bc,20,Shift_JIS,\field\Sprite00.mld
504,0x3363d0,18,Shift_JIS,\field\ts0009.mld
505,0x3363e2,19,Shift_JIS,\field\KKenGet.mld
506,0x3363f5,21,Shift_JIS,\title\cesatitle.mld
507,0x33640a,19,Shift_JIS,\title\cesaend.mld
508,0x33641d,18,Shift_JIS,\field\HRSBin.mld
509,0x336430,21,Shift_JIS,   INFOMATION WINDOW
510,0x336448,8,Shift_JIS,   %03d
511,0x336450,7,Shift_JIS,   ALL
512,0x336458,35,Shift_JIS,"   aRGB ( %03d, %03d, %03d, %03d )"
513,0x336480,27,Shift_JIS,"   POSITION ( %03d, %03d )"
514,0x33649c,3,Shift_JIS,！
515,0x3364a0,5,Shift_JIS,%03d
516,0x3364a8,20,Shift_JIS,\battle\levelup.dat
517,0x336e94,19,Shift_JIS,Enemy Data Nothing
518,0x336f34,7,Shift_JIS,？？？
519,0x336f3c,88,Shift_JIS,"仲間ひとりを「強壮」の状態にするЖ術。
攻撃力と防御力が25％ずつ上がる。　　　消費Ｇ＝４"
520,0x336f94,96,Shift_JIS,"仲間全員を「強壮」の状態にするЖ術。長期戦では
絶大な効果が期待できるはずだ。　　　　消費Ｇ＝16"
521,0x336ff4,96,Shift_JIS,"一定の確率で敵単体を「沈黙」の状態にするЖ術。
回復Ж術を多用する敵には、まずこれだ。消費Ｇ＝２"
522,0x337054,96,Shift_JIS,"一定の確率で敵単体を「混乱」の状態にするЖ術。
混乱した敵は至近距離の誰かを攻撃する。消費Ｇ＝３"
523,0x3370b4,96,Shift_JIS,"一定の確率で敵単体を「衰弱」の状態にするЖ術。
敵の全基本能力を25％ずつ下げる。　　　消費Ｇ＝３"
524,0x337114,96,Shift_JIS,"一定の確率で敵全体を「衰弱」の状態にするЖ術。
なかなか使いどころの難しいЖ術だ。　　消費Ｇ＝６"
525,0x337174,93,Shift_JIS,"仲間ひとりのＨＰを500ポイント回復するЖ術。
移動中も使用することができる。　　　　消費Ｇ＝２"
526,0x3371d4,94,Shift_JIS,"仲間ひとりのＨＰを1000ポイント回復するЖ術。
サプラでは回復しきれないダメージに。　消費Ｇ＝４"
527,0x337234,92,Shift_JIS,"仲間全員のＨＰを1000ポイント回復するЖ術。
全体回復のЖ術はこれだけだ。　　　　　消費Ｇ＝８"
528,0x337290,90,Shift_JIS,"仲間ひとりのＨＰを最大まで回復するЖ術。
戦闘時より、移動時に使いたいЖ術だ。　消費Ｇ＝６"
529,0x3372ec,98,Shift_JIS,"敵単体にダメージを与えた上、一定の確率で「毒」の
状態にするЖ術。長期戦向けだ。　　　　消費Ｇ＝３"
530,0x337350,98,Shift_JIS,"敵全体にダメージを与えた上、一定の確率で「毒」の
状態にするЖ術。長期戦向けだ。　　　　消費Ｇ＝６"
531,0x3373b4,96,Shift_JIS,"一定の確率で敵全体を「睡眠」の状態にするЖ術。
大量のザコ敵は、眠らせておくのも手だ。消費Ｇ＝６"
532,0x337414,96,Shift_JIS,"仲間全員を「機敏」の状態にするЖ術。スピードが
２倍になり、逃走成功率も上がる。　　　消費Ｇ＝６"
533,0x337474,98,Shift_JIS,"仲間ひとりの「失神」を除くすべての不利な状態を、
確実に治療するЖ術。長旅の必需品だ。　消費Ｇ＝２"
534,0x3374d8,94,Shift_JIS,"仲間ひとりを「失神」の状態から、50％の確率で
復活させるЖ術。ＨＰも最大値の50％だ。消費Ｇ＝４"
535,0x337538,98,Shift_JIS,"仲間ひとりを「失神」の状態から、確実に復活させる
Ж術。ＨＰも最大値まで回復する。　　　消費Ｇ＝８"
536,0x33759c,96,Shift_JIS,"一定の確率で敵単体を即死させるЖ術。亜空間から
出現した無数の刃が、敵の体を貫く。　　消費Ｇ＝５"
537,0x3375fc,96,Shift_JIS,"一定の確率で敵全体を即死させるЖ術。亜空間から
出現した刃が、豪雨のごとく降り注ぐ。　消費Ｇ＝10"
538,0x33765c,96,Shift_JIS,"敵単体を確実に即死させるЖ術。完全な即死耐性を
持つ敵に対しては、大ダメージを与える。消費Ｇ＝15"
539,0x3376bc,98,Shift_JIS,"敵単体をカマイタチで包み込み、ダメージを与える。
近くにいる敵を巻き込むこともある。　　消費Ｇ＝２"
540,0x337720,88,Shift_JIS,"敵単体を中心に巨大な竜巻を発生させて、
広い範囲の敵に大ダメージを与える。　　消費Ｇ＝４"
541,0x337778,98,Shift_JIS,"絡み合う竜巻の群れが、敵単体を中心とした広範囲に
超特大のダメージ。ほとんど全体攻撃だ。消費Ｇ＝８"
542,0x3377dc,92,Shift_JIS,"戦いの場の中心に爆発を起こし、火炎と爆風で
敵全体にダメージを与える。　　　　　　消費Ｇ＝２"
543,0x337838,96,Shift_JIS,"縦横無尽に裂けた大地から、爆炎の帯が吹き出し、
敵全体に大きなダメージを与える。　　　消費Ｇ＝４"
544,0x337898,94,Shift_JIS,"Жく閃光とともに天空より降り注ぐ火炎の玉が、
敵全体に特大のダメージを与える。　　　消費Ｇ＝６"
545,0x3378f8,92,Shift_JIS,"敵単体を凍気で包み込み、ダメージを与える。
ガッツの消費量が少ないのも魅力だ。　　消費Ｇ＝１"
546,0x337954,92,Shift_JIS,"敵単体の足元から、瞬間的に発生したツララが
敵の体を貫き、大きなダメージを与える。消費Ｇ＝２"
547,0x3379b0,92,Shift_JIS,"足元から伸び上がった巨大な氷柱が、敵単体を
包み込んで、特大のダメージを与える。　消費Ｇ＝３"
548,0x337a0c,94,Shift_JIS,"天空から降り注ぐ巨大な氷柱が、敵単体に次々と
突き刺さり、超特大のダメージを与える。消費Ｇ＝４"
549,0x337a6c,92,Shift_JIS,"原子レベルで重なる誘爆が巨大な火球と化し、
敵全体に超特大のダメージを与える。　　消費Ｇ＝10"
550,0x337ac8,94,Shift_JIS,"敵単体に超高気圧のかたまりをぶつけて、特大の
ダメージを与える。広い範囲を巻き込む。消費Ｇ＝６"
551,0x337b28,94,Shift_JIS,"自分の目前で発生した放電が、敵単体に向かい、
その直線上にいるすべての敵にダメージ。消費Ｇ＝２"
552,0x337b88,98,Shift_JIS,"地を切り裂く電撃が、敵単体に大ダメージを与える。
運悪く流れ電撃に当たっても大ダメージ。消費Ｇ＝４"
553,0x337bec,96,Shift_JIS,"敵単体に向かって放たれた電撃が広範囲に広がり、
多くの敵に特大ダメージを与える。　　　消費Ｇ＝６"
554,0x337c4c,98,Shift_JIS,"最強の攻撃Ж術。蓄積された電圧を一気に解き放ち、
全体に近い範囲の敵に超特大ダメージ!!　消費Ｇ＝８"
555,0x337cb0,98,Shift_JIS,"ダンスのように軽快なリズムでカトラスを振り回し、
敵単体に大ダメージを与える乱舞技だ。　消費Ｇ＝７"
556,0x337d14,98,Shift_JIS,"空高く跳んだヴァイスが、無数のカマイタチを放ち、
敵全体にダメージを与える。　　　　　　消費Ｇ＝14"
557,0x337d78,96,Shift_JIS,"カトラスからの電撃で、敵単体を空間に縛り付け、
天空からＸ状に斬り裂き超絶ダメージ!!　消費Ｇ＝21"
558,0x337dd8,98,Shift_JIS,"大地を切り取り敵の退路を断ち、灼熱のブーメランで
敵全体に絶大なダメージを与える。　　　消費Ｇ＝12"
559,0x337e3c,92,Shift_JIS,"高速回転するブーメランから炎がほとばしり、
敵単体とその周辺にダメージを与える。　消費Ｇ＝４"
560,0x337e98,96,Shift_JIS,"炎のブーメランが大地を十字に斬り裂き、吹き出す
爆炎が敵全体に大ダメージを与える。　　消費Ｇ＝８"
561,0x337ef8,98,Shift_JIS,"銀の月の力を借りて、敵単体にダメージを与えた上、
極めて高い確率で石化させてしまう。　　消費Ｇ＝３"
562,0x337f5c,98,Shift_JIS,"巨大化したキュピルが、銀のブレスで敵全体の有利な
状態を無効化し、かつダメージを与える。消費Ｇ＝６"
563,0x337fc0,90,Shift_JIS,"鬼のようにパワーをためた義手で、敵単体を
力任せに殴り付けてダメージを与える。　消費Ｇ＝10"
564,0x33801c,98,Shift_JIS,"大地を隆起させ、落雷を呼び寄せ、巨大化した義手で
敵単体を叩き潰す。即死の効果もある。　消費Ｇ＝25"
565,0x338080,98,Shift_JIS,"敵単体を一瞬で４回斬り付ける技。あまりの速さに、
残像で動きがスローモーションに見える。消費Ｇ＝８"
566,0x3380e4,96,Shift_JIS,"バルア帝国の紋章である龍の化身が上空に現われ、
敵単体に突っ込んで叩き潰す。　　　　　消費Ｇ＝16"
567,0x338144,96,Shift_JIS,"敵単体に向かって、ハデに二丁拳銃を撃ち続ける。
あまりの連射に周辺の敵も巻き込まれる。消費Ｇ＝９"
568,0x3381a4,94,Shift_JIS,"クラウディアの全砲門を開き、敵全体に向かって
弾数を気にせずに一斉射撃をする。　　　消費Ｇ＝18"
569,0x338204,94,Shift_JIS,"１ターンの間、敵からの攻撃に全神経を集中し、
防御をしつつも確実に反撃を返す。　　　消費Ｇ＝１"
570,0x338264,98,Shift_JIS,"１ターンの間、スカル船長が敵の通常攻撃を無効化。
かつ確実に反撃を返す。仲間全員に効果。消費Ｇ＝５"
571,0x3382c8,98,Shift_JIS,"１ターンの間、仲間全員にЖ術無効化バリアを展開。
ただし味方のЖ術も受けつけなくなる。　消費Ｇ＝２"
572,0x33832c,98,Shift_JIS,"１ターンの間、鏡のようなオーラで自分を包み込み、
精神統一でＫＰを10ポイント回復する。　消費Ｇ＝10"
573,0x338390,96,Shift_JIS,"銀の月の恵みで仲間全員が「滋養」の状態になり、
ＨＰが毎ターン一定量だけ回復する。　　消費Ｇ＝12"
574,0x3383f0,96,Shift_JIS,"仲間全員の体に月の光を浸透させ、「失神」を除く
すべての不利な状態を確実に治癒する。　消費Ｇ＝６"
575,0x338450,94,Shift_JIS,"仲間全員の「失神」を含むすべての不利な状態を
確実に治癒し、ＨＰも完全回復する。　　消費Ｇ＝18"
576,0x3384b0,96,Shift_JIS,"ケタ外れの気合でガッツを通常の２倍ため、さらに
すべての攻撃のダメージが半減する。　　消費Ｇ＝０"
577,0x338510,98,Shift_JIS,"１ターンの間、仲間全員に防御効果のバリアを展開。
すべての攻撃のダメージが半減する。　　消費Ｇ＝４"
578,0x338574,98,Shift_JIS,"１ターンの間、仲間全員に不利な状態を受けつけない
バリアを展開。有利な状態は受けつける。消費Ｇ＝３"
579,0x3385d8,96,Shift_JIS,"デルフィナスのクルー全員を呼び出すという大技。
クルーの人数、個性で技の効果も変わる。消費Ｇ＝全"
580,0x338638,98,Shift_JIS,"仲間４人がすべてのガッツを合わせた時に発動する。
月をも落とす、究極の全体攻撃技だ。　　消費Ｇ＝全"
581,0x33869c,96,Shift_JIS,"父であるダイン船長からもらった大小２本組の剣。
短い方が特にお気に入りで、肌身離さず持っている。"
582,0x3386fc,86,Shift_JIS,"オーシャン周辺に暮らす空賊が持つ一般的な剣。
軽くて刀身が短いため、とても扱いやすい。"
583,0x338754,94,Shift_JIS,"屈強な空の男たちが持つ切れ味抜群のカトラス。
長い船旅の際、船上で魚をさばく時などは重宝する。"
584,0x3387b4,88,Shift_JIS,"東征艦隊を率いたかつての提督が、エスペランザに
駐留した際に現地で作らせた年代モノの剣。"
585,0x33880c,98,Shift_JIS,"悪名高いバルアの処刑場で、しばしば用いられる剣。
刃に塗った毒で相手にダメージを与えることがある。"
586,0x338870,98,Shift_JIS,"イェラーガの体内から出てきた古代文明のカトラス。
稲妻のように波打った鋭い刃が、暗雲すら切り裂く。"
587,0x3388d4,92,Shift_JIS,"ナスルの地に鉄器文化が入ってきた時代の刃物。
とても硬い石の刃で、鉄を加工する際に使われた。"
588,0x338930,96,Shift_JIS,"硬い石を鋭利に磨いた剣で、砂漠を行き交う商人が
盗賊や猛獣から身を護るために身につけたカトラス。"
589,0x338990,94,Shift_JIS,"伝説の大空賊ダカットが死ぬまで愛用していた剣。
斬りつけた相手を眠らせてしまう力を秘めている。"
590,0x3389f0,94,Shift_JIS,"軽く鋭い刃が猛獣の牙を連想させる狩猟用の剣。
モンテスマ人はみな、この武器を手足のように扱う。"
591,0x338a50,94,Shift_JIS,"元々はモンテスマ人が岩盤を切断するのに用いたが、
これは刃の部分を加工し戦闘用に改造したもの。"
592,0x338ab0,98,Shift_JIS,"未開の地を往く探検者の必需品ともいえる諸刃の剣。
叩きつけるように振って、未来を切り開くカトラス。"
593,0x338b14,90,Shift_JIS,"船のへさきを模して作られた空賊専用の長剣。
刀身がそり返っており、馴れるまで扱いが難しい。"
594,0x338b70,98,Shift_JIS,"名工・リュウカンが人生を賭けた逸品。大雲海の底に
眠っていたウンデイ鉄が、究極の斬れ味を生み出す。"
595,0x338bd4,92,Shift_JIS,"ヤフトマーの兵士が脇に差している護身用の剣。
刀身が厚くやや重いが、短めで非常に扱いやすい。"
596,0x338c30,94,Shift_JIS,"名工・リュウカンの最高傑作。この世の物質では、
これを越えるものは作れない。即死の効果もある。"
597,0x338c90,90,Shift_JIS,"アイカお気に入りのブーメラン。大きいわりに
軽い材質でできており比較的目標に命中しやすい。"
598,0x338cec,98,Shift_JIS,"カモメの翼のかたちを模したデザインのブーメラン。
どんなに遠くに投げても飼い鳥のように戻ってくる。"
599,0x338d50,96,Shift_JIS,"遠域を旅する船乗りが護身のために携行する武器。
大きな刃がどう猛な獣の胴体を真っ二つに切り裂く。"
600,0x338db0,94,Shift_JIS,"氷のように透き通った鋭い刃を持つブーメラン。
周りの空気を凍りつかせるかのような切れ味を誇る。"
601,0x338e10,94,Shift_JIS,"安定した円弧状の軌跡を描く革張りのブーメラン。
刃の裏側を補強することで耐久性が上がっている。"
602,0x338e70,96,Shift_JIS,"船乗り島周辺の島々で時折発掘される古代の武器。
かつては木や石の細工に使われたと考えられている。"
603,0x338ed0,98,Shift_JIS,"遠くから標的めがけて投げつける狩猟用ブーメラン。
モンテスマの人間は、子供の頃からこの武器で遊ぶ。"
604,0x338f34,88,Shift_JIS,"バルアのコロシアムで、年に一度だけ開催される
刃投げ大会の練習用ブーメラン。とても軽い。"
605,0x338f8c,94,Shift_JIS,"しずく形の玉石に柄をつけて投げやすくした武器。
不思議な力で、標的を眠らせてしまうこともある。"
606,0x338fec,94,Shift_JIS,"砂漠の町に暮らす踊り子が美しい舞を披露する際に
手に持つ小道具。芸妓用だが、高い殺傷力がある。"
607,0x33904c,94,Shift_JIS,"東を目指した冒険家たちが、魔の空域で帰らぬ者と
なった先人の魂を鎮めるために作ったブーメラン。"
608,0x3390ac,96,Shift_JIS,"古代王朝時代、神殿の警護を司った者が身につけた。
標的を「衰弱」させる、不気味な力を秘めた投刃。"
609,0x33910c,98,Shift_JIS,"名工・リュウカンの手による逸品。武器本来の特性を
損なうことなく、卓越したデザインを実現している。"
610,0x339170,96,Shift_JIS,"バルア軍が白兵戦用に装甲を強化したブーメラン。
眼前の敵を撃滅することに主眼をおいて開発された。"
611,0x3391d0,96,Shift_JIS,"緑のギガス・グリデガルデの骨でできたブーメラン。
得意技である「鉄拳」なみの攻撃力を秘めている。"
612,0x339230,98,Shift_JIS,"固定式の刃と可動式の刃を組み合わせたブーメラン。
不規則な軌道を描く二枚刃が標的を「混乱」させる。"
613,0x339294,90,Shift_JIS,"銀飛類ミュミュ科に属する人工生物。性別不明。
ファイナとは４歳の誕生日からのパートナーだ。"
614,0x3392f0,82,Shift_JIS,"命をかけて君主を守る「騎士」の象徴である
ランスに姿を変え、鋭いほこ先で敵を貫く。"
615,0x339344,92,Shift_JIS,"夜空にЖく星に姿を変えて、敵に猛然と突進する。
その間に願いごとを３回言うと叶うらしい……？"
616,0x3393a0,86,Shift_JIS,"鋭いコーン＝円すいに姿を変え、敵に向かって
回転アタックする。パラソルではないらしい。"
617,0x3393f8,80,Shift_JIS,"一度刺さったらなかなか抜けない、鋭い矢じりに
姿を変え、敵に向かって猛突進する。"
618,0x339448,98,Shift_JIS,"キュピルは成長とともに、戦闘時の姿を変えていく。
まずはマナ板をも切断する銀包丁にキュピチェンジ!!"
619,0x3394ac,90,Shift_JIS,"攻撃力なら誰にも負けない「戦士」の象徴である
ソードに姿を変え、敵を一刀両断に切り捨てる。"
620,0x339508,86,Shift_JIS,"ヴァイスの象徴であるカトラスに姿を変え、
舞えぇ…うなれぇ…キュピラスダぁ〜ンスっっ!!"
621,0x339560,90,Shift_JIS,"強さと優しさをあわせ持つ「勇者」の象徴である
バスタードソードに姿を変え、敵をぶった斬る。"
622,0x3395bc,89,Shift_JIS,"小さいながらも中身のつまった砲丸に姿を変え、
上空から重力加速度9.8で、敵に落下攻撃する。"
623,0x339618,86,Shift_JIS,"当たると痛そうなトゲトゲ板に姿を変え、
敵の頭上から黒板消しアタック!!　命中率は低め。"
624,0x339670,94,Shift_JIS,"重たいものの代名詞である16ｔの分銅に姿を変え、
敵の頭上から落下＆圧殺!!　攻撃力はかなり高い。"
625,0x3396d0,94,Shift_JIS,"毎日おいしいランチを作る「コック」の象徴である
フライパンに姿を変え、敵の頭にフライパーンっ!!"
626,0x339730,92,Shift_JIS,"硬いこん棒に姿を変え、敵の脳天を直撃大混乱!!
間違っても、飲んだり踊ったりする場所ではない。"
627,0x33978c,88,Shift_JIS,"伝説の大工・ヤギュウが使用していたという
金の玄翁に姿を変え、敵の頭にハンマーチャンス!!"
628,0x3397e4,88,Shift_JIS,"ファイナの名前を冠した、キュピルの究極奥義。
見た目もすごいが、攻撃力もハンパじゃない。"
