Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
438,0x331878,33,Shift_JIS,mvsf: Player Task isnot Setting.
439,0x33189c,25,Shift_JIS,mvsf: Task %d Not found.
440,0x3318b8,31,Shift_JIS,mvsf: Bezier work init failed!
441,0x3318d8,32,Shift_JIS,scptMVSF: message post time out
442,0x3318f8,23,Shift_JIS,scptMvj: malloc failed
443,0x331910,28,Shift_JIS,scptMvj Node: malloc failed
444,0x33192c,31,Shift_JIS,scptMvj NodeSub: malloc failed
445,0x33194c,31,Shift_JIS,scptMVJ: message post time out
446,0x33196c,5,Shift_JIS,.mpb
447,0x331974,5,Shift_JIS,.msb
448,0x33197c,5,Shift_JIS,.mlt
449,0x331984,28,Shift_JIS,scptParentOn: malloc failed
450,0x3319a0,36,Shift_JIS,scptParentOn: message post time out
451,0x3319c4,29,Shift_JIS,scptParentOff: malloc failed
452,0x3319e4,37,Shift_JIS,scptParentOff: message post time out
453,0x331a0c,27,Shift_JIS,scptPlayMO2: malloc failed
454,0x331a28,31,Shift_JIS,PlayMO2: message post time out
455,0x331a48,23,Shift_JIS,scptMV2: malloc failed
456,0x331a60,28,Shift_JIS,scptMV2 Node: malloc failed
457,0x331a7c,32,Shift_JIS,mv2: Player Task isnot Setting.
458,0x331a9c,24,Shift_JIS,mv2: Task %d Not found.
459,0x331ab4,30,Shift_JIS,mv2: Bezier work init failed!
460,0x331ad4,31,Shift_JIS,scptMV2: message post time out
461,0x331af4,27,Shift_JIS,scptPlayMO3: malloc failed
462,0x331b10,31,Shift_JIS,PlayMO3: message post time out
463,0x331b30,23,Shift_JIS,scptMV3: malloc failed
464,0x331b48,28,Shift_JIS,scptMV3 Node: malloc failed
465,0x331b64,32,Shift_JIS,mv3: Player Task isnot Setting.
466,0x331b84,24,Shift_JIS,mv3: Task %d Not found.
467,0x331b9c,30,Shift_JIS,mv3: Bezier work init failed!
468,0x331bbc,31,Shift_JIS,scptMV3: message post time out
469,0x331bdc,27,Shift_JIS,scptFldPutA: malloc failed
470,0x331bf8,35,Shift_JIS,scptFldPutA: message post time out
471,0x331c1c,8,Shift_JIS,\sound\
472,0x331c24,26,Shift_JIS,Illeagal VQM_HANDLE Error
473,0x331c40,6,Shift_JIS,dock2
474,0x331c48,10,Shift_JIS,%08X/%08X
475,0x331c54,14,Shift_JIS,MFB      %08X
476,0x331c64,15,Shift_JIS,A:ON  %d/%d/%d
477,0x331c74,15,Shift_JIS,A:OFF %d/%d/%d
478,0x331c84,14,Shift_JIS,Global   %08X
479,0x331c94,8,Shift_JIS,%s%dx%d
480,0x331c9c,5,Shift_JIS,%08X
481,0x331ca4,14,Shift_JIS,Offset   %08X
482,0x331cb4,14,Shift_JIS,Size     %08X
483,0x331cc4,10,Shift_JIS,  MIPMAP 
484,0x331cd0,9,Shift_JIS,TWIDDLED
485,0x331cdc,16,Shift_JIS,  CHROMAKEYFIX 
486,0x331cec,3,Shift_JIS,VQ
487,0x331cf0,11,Shift_JIS,  STRIDE  
488,0x331cfc,8,Shift_JIS,PALETTE
489,0x331d04,13,Shift_JIS,   MEM      
490,0x331d14,6,Shift_JIS,CACHE
491,0x331d1c,9,Shift_JIS,Error %s
492,0x331d28,14,Shift_JIS,Error    %04X
493,0x331d38,14,Shift_JIS,Entry    %#7d
494,0x331d58,21,Shift_JIS,\battle\PCWindow.mld
495,0x331d6d,20,Shift_JIS,\battle\command.mld
496,0x331d84,21,Shift_JIS,\battle\HrsBinCW.bin
497,0x331d9c,24,Shift_JIS,\battle\HrsBinPCWin.bin
498,0x331db4,20,Shift_JIS,\field\Sprite00.mld
499,0x331dc8,18,Shift_JIS,\field\ts0009.mld
500,0x331dda,19,Shift_JIS,\field\KKenGet.mld
501,0x331ded,21,Shift_JIS,\title\cesatitle.mld
502,0x331e02,19,Shift_JIS,\title\cesaend.mld
503,0x331e15,18,Shift_JIS,\field\HRSBin.mld
504,0x331e28,21,Shift_JIS,   INFOMATION WINDOW
505,0x331e40,8,Shift_JIS,   %03d
506,0x331e48,7,Shift_JIS,   ALL
507,0x331e50,35,Shift_JIS,"   aRGB ( %03d, %03d, %03d, %03d )"
508,0x331e78,27,Shift_JIS,"   POSITION ( %03d, %03d )"
509,0x331e94,3,Shift_JIS,！
510,0x331e98,5,Shift_JIS,%03d
511,0x331ea0,20,Shift_JIS,\battle\levelup.dat
512,0x33288c,19,Shift_JIS,Enemy Data Nothing
513,0x33292c,7,Shift_JIS,？？？
514,0x332934,88,Shift_JIS,"仲間ひとりを「強壮」の状態にするЖ術。
攻撃力と防御力が25％ずつ上がる。　　　消費Ｇ＝４"
515,0x33298c,96,Shift_JIS,"仲間全員を「強壮」の状態にするЖ術。長期戦では
絶大な効果が期待できるはずだ。　　　　消費Ｇ＝16"
516,0x3329ec,96,Shift_JIS,"一定の確率で敵単体を「沈黙」の状態にするЖ術。
回復Ж術を多用する敵には、まずこれだ。消費Ｇ＝２"
517,0x332a4c,96,Shift_JIS,"一定の確率で敵単体を「混乱」の状態にするЖ術。
混乱した敵は至近距離の誰かを攻撃する。消費Ｇ＝３"
518,0x332aac,96,Shift_JIS,"一定の確率で敵単体を「衰弱」の状態にするЖ術。
敵の全基本能力を25％ずつ下げる。　　　消費Ｇ＝３"
519,0x332b0c,96,Shift_JIS,"一定の確率で敵全体を「衰弱」の状態にするЖ術。
なかなか使いどころの難しいЖ術だ。　　消費Ｇ＝６"
520,0x332b6c,93,Shift_JIS,"仲間ひとりのＨＰを500ポイント回復するЖ術。
移動中も使用することができる。　　　　消費Ｇ＝２"
521,0x332bcc,94,Shift_JIS,"仲間ひとりのＨＰを1000ポイント回復するЖ術。
サプラでは回復しきれないダメージに。　消費Ｇ＝４"
522,0x332c2c,92,Shift_JIS,"仲間全員のＨＰを1000ポイント回復するЖ術。
全体回復のЖ術はこれだけだ。　　　　　消費Ｇ＝８"
523,0x332c88,90,Shift_JIS,"仲間ひとりのＨＰを最大まで回復するЖ術。
戦闘時より、移動時に使いたいЖ術だ。　消費Ｇ＝６"
524,0x332ce4,98,Shift_JIS,"敵単体にダメージを与えた上、一定の確率で「毒」の
状態にするЖ術。長期戦向けだ。　　　　消費Ｇ＝３"
525,0x332d48,98,Shift_JIS,"敵全体にダメージを与えた上、一定の確率で「毒」の
状態にするЖ術。長期戦向けだ。　　　　消費Ｇ＝６"
526,0x332dac,96,Shift_JIS,"一定の確率で敵全体を「睡眠」の状態にするЖ術。
大量のザコ敵は、眠らせておくのも手だ。消費Ｇ＝６"
527,0x332e0c,96,Shift_JIS,"仲間全員を「機敏」の状態にするЖ術。スピードが
２倍になり、逃走成功率も上がる。　　　消費Ｇ＝６"
528,0x332e6c,98,Shift_JIS,"仲間ひとりの「失神」を除くすべての不利な状態を、
確実に治療するЖ術。長旅の必需品だ。　消費Ｇ＝２"
529,0x332ed0,94,Shift_JIS,"仲間ひとりを「失神」の状態から、50％の確率で
復活させるЖ術。ＨＰも最大値の50％だ。消費Ｇ＝４"
530,0x332f30,98,Shift_JIS,"仲間ひとりを「失神」の状態から、確実に復活させる
Ж術。ＨＰも最大値まで回復する。　　　消費Ｇ＝８"
531,0x332f94,96,Shift_JIS,"一定の確率で敵単体を即死させるЖ術。亜空間から
出現した無数の刃が、敵の体を貫く。　　消費Ｇ＝５"
532,0x332ff4,96,Shift_JIS,"一定の確率で敵全体を即死させるЖ術。亜空間から
出現した刃が、豪雨のごとく降り注ぐ。　消費Ｇ＝10"
533,0x333054,96,Shift_JIS,"敵単体を確実に即死させるЖ術。完全な即死耐性を
持つ敵に対しては、大ダメージを与える。消費Ｇ＝15"
534,0x3330b4,98,Shift_JIS,"敵単体をカマイタチで包み込み、ダメージを与える。
近くにいる敵を巻き込むこともある。　　消費Ｇ＝２"
535,0x333118,88,Shift_JIS,"敵単体を中心に巨大な竜巻を発生させて、
広い範囲の敵に大ダメージを与える。　　消費Ｇ＝４"
536,0x333170,98,Shift_JIS,"絡み合う竜巻の群れが、敵単体を中心とした広範囲に
超特大のダメージ。ほとんど全体攻撃だ。消費Ｇ＝８"
537,0x3331d4,92,Shift_JIS,"戦いの場の中心に爆発を起こし、火炎と爆風で
敵全体にダメージを与える。　　　　　　消費Ｇ＝２"
538,0x333230,96,Shift_JIS,"縦横無尽に裂けた大地から、爆炎の帯が吹き出し、
敵全体に大きなダメージを与える。　　　消費Ｇ＝４"
539,0x333290,94,Shift_JIS,"Жく閃光とともに天空より降り注ぐ火炎の玉が、
敵全体に特大のダメージを与える。　　　消費Ｇ＝６"
540,0x3332f0,92,Shift_JIS,"敵単体を凍気で包み込み、ダメージを与える。
ガッツの消費量が少ないのも魅力だ。　　消費Ｇ＝１"
541,0x33334c,92,Shift_JIS,"敵単体の足元から、瞬間的に発生したツララが
敵の体を貫き、大きなダメージを与える。消費Ｇ＝２"
542,0x3333a8,92,Shift_JIS,"足元から伸び上がった巨大な氷柱が、敵単体を
包み込んで、特大のダメージを与える。　消費Ｇ＝３"
543,0x333404,94,Shift_JIS,"天空から降り注ぐ巨大な氷柱が、敵単体に次々と
突き刺さり、超特大のダメージを与える。消費Ｇ＝４"
544,0x333464,92,Shift_JIS,"原子レベルで重なる誘爆が巨大な火球と化し、
敵全体に超特大のダメージを与える。　　消費Ｇ＝10"
545,0x3334c0,94,Shift_JIS,"敵単体に超高気圧のかたまりをぶつけて、特大の
ダメージを与える。広い範囲を巻き込む。消費Ｇ＝６"
546,0x333520,94,Shift_JIS,"自分の目前で発生した放電が、敵単体に向かい、
その直線上にいるすべての敵にダメージ。消費Ｇ＝２"
547,0x333580,98,Shift_JIS,"地を切り裂く電撃が、敵単体に大ダメージを与える。
運悪く流れ電撃に当たっても大ダメージ。消費Ｇ＝４"
548,0x3335e4,96,Shift_JIS,"敵単体に向かって放たれた電撃が広範囲に広がり、
多くの敵に特大ダメージを与える。　　　消費Ｇ＝６"
549,0x333644,98,Shift_JIS,"最強の攻撃Ж術。蓄積された電圧を一気に解き放ち、
全体に近い範囲の敵に超特大ダメージ!!　消費Ｇ＝８"
550,0x3336a8,98,Shift_JIS,"ダンスのように軽快なリズムでカトラスを振り回し、
敵単体に大ダメージを与える乱舞技だ。　消費Ｇ＝７"
551,0x33370c,98,Shift_JIS,"空高く跳んだヴァイスが、無数のカマイタチを放ち、
敵全体にダメージを与える。　　　　　　消費Ｇ＝14"
552,0x333770,96,Shift_JIS,"カトラスからの電撃で、敵単体を空間に縛り付け、
天空からＸ状に斬り裂き超絶ダメージ!!　消費Ｇ＝21"
553,0x3337d0,98,Shift_JIS,"大地を切り取り敵の退路を断ち、灼熱のブーメランで
敵全体に絶大なダメージを与える。　　　消費Ｇ＝12"
554,0x333834,92,Shift_JIS,"高速回転するブーメランから炎がほとばしり、
敵単体とその周辺にダメージを与える。　消費Ｇ＝４"
555,0x333890,96,Shift_JIS,"炎のブーメランが大地を十字に斬り裂き、吹き出す
爆炎が敵全体に大ダメージを与える。　　消費Ｇ＝８"
556,0x3338f0,98,Shift_JIS,"銀の月の力を借りて、敵単体にダメージを与えた上、
極めて高い確率で石化させてしまう。　　消費Ｇ＝３"
557,0x333954,98,Shift_JIS,"巨大化したキュピルが、銀のブレスで敵全体の有利な
状態を無効化し、かつダメージを与える。消費Ｇ＝６"
558,0x3339b8,90,Shift_JIS,"鬼のようにパワーをためた義手で、敵単体を
力任せに殴り付けてダメージを与える。　消費Ｇ＝10"
559,0x333a14,98,Shift_JIS,"大地を隆起させ、落雷を呼び寄せ、巨大化した義手で
敵単体を叩き潰す。即死の効果もある。　消費Ｇ＝25"
560,0x333a78,98,Shift_JIS,"敵単体を一瞬で４回斬り付ける技。あまりの速さに、
残像で動きがスローモーションに見える。消費Ｇ＝８"
561,0x333adc,96,Shift_JIS,"バルア帝国の紋章である龍の化身が上空に現われ、
敵単体に突っ込んで叩き潰す。　　　　　消費Ｇ＝16"
562,0x333b3c,96,Shift_JIS,"敵単体に向かって、ハデに二丁拳銃を撃ち続ける。
あまりの連射に周辺の敵も巻き込まれる。消費Ｇ＝９"
563,0x333b9c,94,Shift_JIS,"クラウディアの全砲門を開き、敵全体に向かって
弾数を気にせずに一斉射撃をする。　　　消費Ｇ＝18"
564,0x333bfc,94,Shift_JIS,"１ターンの間、敵からの攻撃に全神経を集中し、
防御をしつつも確実に反撃を返す。　　　消費Ｇ＝１"
565,0x333c5c,98,Shift_JIS,"１ターンの間、スカル船長が敵の通常攻撃を無効化。
かつ確実に反撃を返す。仲間全員に効果。消費Ｇ＝５"
566,0x333cc0,98,Shift_JIS,"１ターンの間、仲間全員にЖ術無効化バリアを展開。
ただし味方のЖ術も受けつけなくなる。　消費Ｇ＝２"
567,0x333d24,98,Shift_JIS,"１ターンの間、鏡のようなオーラで自分を包み込み、
精神統一でＫＰを10ポイント回復する。　消費Ｇ＝10"
568,0x333d88,96,Shift_JIS,"銀の月の恵みで仲間全員が「滋養」の状態になり、
ＨＰが毎ターン一定量だけ回復する。　　消費Ｇ＝12"
569,0x333de8,96,Shift_JIS,"仲間全員の体に月の光を浸透させ、「失神」を除く
すべての不利な状態を確実に治癒する。　消費Ｇ＝６"
570,0x333e48,94,Shift_JIS,"仲間全員の「失神」を含むすべての不利な状態を
確実に治癒し、ＨＰも完全回復する。　　消費Ｇ＝18"
571,0x333ea8,96,Shift_JIS,"ケタ外れの気合でガッツを通常の２倍ため、さらに
すべての攻撃のダメージが半減する。　　消費Ｇ＝０"
572,0x333f08,98,Shift_JIS,"１ターンの間、仲間全員に防御効果のバリアを展開。
すべての攻撃のダメージが半減する。　　消費Ｇ＝４"
573,0x333f6c,98,Shift_JIS,"１ターンの間、仲間全員に不利な状態を受けつけない
バリアを展開。有利な状態は受けつける。消費Ｇ＝３"
574,0x333fd0,96,Shift_JIS,"デルフィナスのクルー全員を呼び出すという大技。
クルーの人数、個性で技の効果も変わる。消費Ｇ＝全"
575,0x334030,98,Shift_JIS,"仲間４人がすべてのガッツを合わせた時に発動する。
月をも落とす、究極の全体攻撃技だ。　　消費Ｇ＝全"
576,0x334094,96,Shift_JIS,"父であるダイン船長からもらった大小２本組の剣。
短い方が特にお気に入りで、肌身離さず持っている。"
577,0x3340f4,86,Shift_JIS,"オーシャン周辺に暮らす空賊が持つ一般的な剣。
軽くて刀身が短いため、とても扱いやすい。"
578,0x33414c,94,Shift_JIS,"屈強な空の男たちが持つ切れ味抜群のカトラス。
長い船旅の際、船上で魚をさばく時などは重宝する。"
579,0x3341ac,88,Shift_JIS,"東征艦隊を率いたかつての提督が、エスペランザに
駐留した際に現地で作らせた年代モノの剣。"
580,0x334204,98,Shift_JIS,"悪名高いバルアの処刑場で、しばしば用いられる剣。
刃に塗った毒で相手にダメージを与えることがある。"
581,0x334268,98,Shift_JIS,"イェラーガの体内から出てきた古代文明のカトラス。
稲妻のように波打った鋭い刃が、暗雲すら切り裂く。"
582,0x3342cc,92,Shift_JIS,"ナスルの地に鉄器文化が入ってきた時代の刃物。
とても硬い石の刃で、鉄を加工する際に使われた。"
583,0x334328,96,Shift_JIS,"硬い石を鋭利に磨いた剣で、砂漠を行き交う商人が
盗賊や猛獣から身を護るために身につけたカトラス。"
584,0x334388,94,Shift_JIS,"伝説の大空賊ダカットが死ぬまで愛用していた剣。
斬りつけた相手を眠らせてしまう力を秘めている。"
585,0x3343e8,94,Shift_JIS,"軽く鋭い刃が猛獣の牙を連想させる狩猟用の剣。
モンテスマ人はみな、この武器を手足のように扱う。"
586,0x334448,94,Shift_JIS,"元々はモンテスマ人が岩盤を切断するのに用いたが、
これは刃の部分を加工し戦闘用に改造したもの。"
587,0x3344a8,98,Shift_JIS,"未開の地を往く探検者の必需品ともいえる諸刃の剣。
叩きつけるように振って、未来を切り開くカトラス。"
588,0x33450c,90,Shift_JIS,"船のへさきを模して作られた空賊専用の長剣。
刀身がそり返っており、馴れるまで扱いが難しい。"
589,0x334568,98,Shift_JIS,"名工・リュウカンが人生を賭けた逸品。大雲海の底に
眠っていたウンデイ鉄が、究極の斬れ味を生み出す。"
590,0x3345cc,92,Shift_JIS,"ヤフトマーの兵士が脇に差している護身用の剣。
刀身が厚くやや重いが、短めで非常に扱いやすい。"
591,0x334628,94,Shift_JIS,"名工・リュウカンの最高傑作。この世の物質では、
これを越えるものは作れない。即死の効果もある。"
592,0x334688,90,Shift_JIS,"アイカお気に入りのブーメラン。大きいわりに
軽い材質でできており比較的目標に命中しやすい。"
593,0x3346e4,98,Shift_JIS,"カモメの翼のかたちを模したデザインのブーメラン。
どんなに遠くに投げても飼い鳥のように戻ってくる。"
594,0x334748,96,Shift_JIS,"遠域を旅する船乗りが護身のために携行する武器。
大きな刃がどう猛な獣の胴体を真っ二つに切り裂く。"
595,0x3347a8,94,Shift_JIS,"氷のように透き通った鋭い刃を持つブーメラン。
周りの空気を凍りつかせるかのような切れ味を誇る。"
596,0x334808,94,Shift_JIS,"安定した円弧状の軌跡を描く革張りのブーメラン。
刃の裏側を補強することで耐久性が上がっている。"
597,0x334868,96,Shift_JIS,"船乗り島周辺の島々で時折発掘される古代の武器。
かつては木や石の細工に使われたと考えられている。"
598,0x3348c8,98,Shift_JIS,"遠くから標的めがけて投げつける狩猟用ブーメラン。
モンテスマの人間は、子供の頃からこの武器で遊ぶ。"
599,0x33492c,88,Shift_JIS,"バルアのコロシアムで、年に一度だけ開催される
刃投げ大会の練習用ブーメラン。とても軽い。"
600,0x334984,94,Shift_JIS,"しずく形の玉石に柄をつけて投げやすくした武器。
不思議な力で、標的を眠らせてしまうこともある。"
601,0x3349e4,94,Shift_JIS,"砂漠の町に暮らす踊り子が美しい舞を披露する際に
手に持つ小道具。芸妓用だが、高い殺傷力がある。"
602,0x334a44,94,Shift_JIS,"東を目指した冒険家たちが、魔の空域で帰らぬ者と
なった先人の魂を鎮めるために作ったブーメラン。"
603,0x334aa4,96,Shift_JIS,"古代王朝時代、神殿の警護を司った者が身につけた。
標的を「衰弱」させる、不気味な力を秘めた投刃。"
604,0x334b04,98,Shift_JIS,"名工・リュウカンの手による逸品。武器本来の特性を
損なうことなく、卓越したデザインを実現している。"
605,0x334b68,96,Shift_JIS,"バルア軍が白兵戦用に装甲を強化したブーメラン。
眼前の敵を撃滅することに主眼をおいて開発された。"
606,0x334bc8,96,Shift_JIS,"緑のギガス・グリデガルデの骨でできたブーメラン。
得意技である「鉄拳」なみの攻撃力を秘めている。"
607,0x334c28,98,Shift_JIS,"固定式の刃と可動式の刃を組み合わせたブーメラン。
不規則な軌道を描く二枚刃が標的を「混乱」させる。"
608,0x334c8c,90,Shift_JIS,"銀飛類ミュミュ科に属する人工生物。性別不明。
ファイナとは４歳の誕生日からのパートナーだ。"
609,0x334ce8,82,Shift_JIS,"命をかけて君主を守る「騎士」の象徴である
ランスに姿を変え、鋭いほこ先で敵を貫く。"
610,0x334d3c,92,Shift_JIS,"夜空にЖく星に姿を変えて、敵に猛然と突進する。
その間に願いごとを３回言うと叶うらしい……？"
611,0x334d98,86,Shift_JIS,"鋭いコーン＝円すいに姿を変え、敵に向かって
回転アタックする。パラソルではないらしい。"
612,0x334df0,80,Shift_JIS,"一度刺さったらなかなか抜けない、鋭い矢じりに
姿を変え、敵に向かって猛突進する。"
613,0x334e40,98,Shift_JIS,"キュピルは成長とともに、戦闘時の姿を変えていく。
まずはマナ板をも切断する銀包丁にキュピチェンジ!!"
614,0x334ea4,90,Shift_JIS,"攻撃力なら誰にも負けない「戦士」の象徴である
ソードに姿を変え、敵を一刀両断に切り捨てる。"
615,0x334f00,86,Shift_JIS,"ヴァイスの象徴であるカトラスに姿を変え、
舞えぇ…うなれぇ…キュピラスダぁ〜ンスっっ!!"
616,0x334f58,90,Shift_JIS,"強さと優しさをあわせ持つ「勇者」の象徴である
バスタードソードに姿を変え、敵をぶった斬る。"
617,0x334fb4,89,Shift_JIS,"小さいながらも中身のつまった砲丸に姿を変え、
上空から重力加速度9.8で、敵に落下攻撃する。"
618,0x335010,86,Shift_JIS,"当たると痛そうなトゲトゲ板に姿を変え、
敵の頭上から黒板消しアタック!!　命中率は低め。"
619,0x335068,94,Shift_JIS,"重たいものの代名詞である16ｔの分銅に姿を変え、
敵の頭上から落下＆圧殺!!　攻撃力はかなり高い。"
620,0x3350c8,94,Shift_JIS,"毎日おいしいランチを作る「コック」の象徴である
フライパンに姿を変え、敵の頭にフライパーンっ!!"
621,0x335128,92,Shift_JIS,"硬いこん棒に姿を変え、敵の脳天を直撃大混乱!!
間違っても、飲んだり踊ったりする場所ではない。"
622,0x335184,88,Shift_JIS,"伝説の大工・ヤギュウが使用していたという
金の玄翁に姿を変え、敵の頭にハンマーチャンス!!"
623,0x3351dc,88,Shift_JIS,"ファイナの名前を冠した、キュピルの究極奥義。
見た目もすごいが、攻撃力もハンパじゃない。"
624,0x335234,84,Shift_JIS,"長年に渡ってよく使いこまれた器械の手。
握る力も強いが、細かい作業もらくらくこなす。"
625,0x335288,86,Shift_JIS,"標的の首を掻き斬るカギ型の大きなツメ。
むき出しの刃が触れるものをことごとく傷つける。"
