Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1922,0x33f90c,23,Shift_JIS,He Who Slumbers in Ice
1923,0x33f924,21,Shift_JIS,   The Ghost Ship   
1924,0x33f93c,15,Shift_JIS,The Ghost Ship
1925,0x33f94c,18,Shift_JIS,The Crewless Ship
1926,0x33f960,21,Shift_JIS,  Temple of Pyrynn  
1927,0x33f978,17,Shift_JIS,Temple of Pyrynn
1928,0x33f98c,20,Shift_JIS,Temple of the Sands
1929,0x33f9a0,21,Shift_JIS,   Flying Machine   
1930,0x33f9b8,15,Shift_JIS,Flying Machine
1931,0x33f9c8,22,Shift_JIS,The Ship of the Stars
1932,0x33f9e0,21,Shift_JIS,    Eclipse Point   
1933,0x33f9f8,14,Shift_JIS,Eclipse Point
1934,0x33fa08,23,Shift_JIS,The Land Without Light
1935,0x33fa20,21,Shift_JIS,   The Mother Tree  
1936,0x33fa38,16,Shift_JIS,The Mother Tree
1937,0x33fa48,23,Shift_JIS,Reaching for the Skies
1938,0x33fa60,21,Shift_JIS,    Uguisu's Nest   
1939,0x33fa78,14,Shift_JIS,Uguisu's Nest
1940,0x33fa88,19,Shift_JIS,A Bird of the East
1941,0x33fa9c,21,Shift_JIS,   Guardian Walls   
1942,0x33fab4,15,Shift_JIS,Guardian Walls
1943,0x33fac4,21,Shift_JIS,The Ancient Fortress
1944,0x33fadc,21,Shift_JIS,   Southern Cross   
1945,0x33faf4,15,Shift_JIS,Southern Cross
1946,0x33fb04,18,Shift_JIS,The Way to Glacia
1947,0x33fb18,21,Shift_JIS,      Iron Star     
1948,0x33fb30,10,Shift_JIS,Iron Star
1949,0x33fb3c,12,Shift_JIS,Desert Star
1950,0x33fb48,88,Shift_JIS,"You can find 'em near a giant crevasse low on
the eastern side of the Valuan continent."
1951,0x33fba0,79,Shift_JIS,"You might try lookin' near the big crevasse
low on the Eastern side of Valua…"
1952,0x33fbf0,239,Shift_JIS,"A natural phenomenon that
can be seen underneath
the Valuan continent,
it is said to be caused by
electricity from the
Yellow Moon Stones in the
Valuan soil. Some say that
it is caused by a giant
creature that lies deep
inside the ground."
1953,0x33fce0,85,Shift_JIS,"They've been seen flying in the skies north of a
mountain called Kazai, in Yafutoma."
1954,0x33fd38,89,Shift_JIS,"Some guys who went to Yafutoma with the Armada
say they saw 'em north of a big mountian."
1955,0x33fd94,227,Shift_JIS,"The Wanderbirds are large
migratory birds from the
far North, revered since
ancient times as symbols
of long life. Its cry is
rarely ever heard, but the
clarity and beauty of
their song is said to put
all other birds to shame."
1956,0x33fe78,70,Shift_JIS,"They live on the bottom of the Valuan continent,
on the eastern side."
1957,0x33fec0,97,Shift_JIS,"I hear they live in low altitudes… you might try
looking on the bottom of the Valuan continent."
1958,0x33ff24,251,Shift_JIS,"A strange creature that
spends its entire life
hanging upside down by
digging its claws into the
rock face. Until it was
discovered underneath the
Valuan continent, it was
thought to be a myth. Its
intelligence and ferocity
belie its cute appearance."
1959,0x340020,89,Shift_JIS,"The ruins are on on the continent of Ixa'taka,
on a plateau that rises above the clouds."
1960,0x34007c,82,Shift_JIS,"Apparently it's somewhere on the continent of
Ixa'taka… maybe somewhere up high?"
1961,0x3400d0,248,Shift_JIS,"A civilization once
flourished in this land,
under the Green Moon. The
observatory built on the
Ixa'takan plateau speaks
to their advanced study of
astronomy--but, they could
do naught but watch, as
a shower of Moon Stones
destroyed their culture."
1962,0x3401c8,92,Shift_JIS,"There's an island with a waterfall that feeds
a lake in Ixa'taka. Look in the forest there."
1963,0x340224,80,Shift_JIS,"They live somewhere in Ixa'taka, on some island
with a forest and a waterfall…"
1964,0x340274,230,Shift_JIS,"An ancient species that
predates the Ixa'takan
civilization, the
Alupas live quietly in
the forest. Their calm,
proud demeanor has earned
them the name [Sages of
the Forest.] They are also
known for choosing their
mates for life."
1965,0x34035c,74,Shift_JIS,"I hear that Ixa'takans usually settle on islands
where these fruits grow."
1966,0x3403a8,85,Shift_JIS,"It's some kinda food, right? It's probably near
a settlement, then, don't you think?"
1967,0x340400,224,Shift_JIS,"A vined plant that hangs
from the bottom of the
continent. Its stem
contains a powerful
hallucinogen, and it has
been used for medicinal
and religious purposes
through the ages. It is
also commonly used in
local delicacies."
1968,0x3404e0,86,Shift_JIS,"It's on the plains near the large lake in
Ixa'taka, with a waterfall feeding into it."
1969,0x340538,69,Shift_JIS,"There's a big lake in Ixa'taka. I hear there's
something near there."
1970,0x340580,243,Shift_JIS,"The wings and tail of the
Great Bird are said to
indicate the equinoxes of
the ancient Ixa'takan
verdilunar calendar.
Figures of other animals
once dotted the plain, but
they have been swallowed
by the expanding forest,
leaving only the Bird."
1971,0x340674,85,Shift_JIS,"It's on an island near the middle of North
Ocean. Once you get there, you'll see it."
1972,0x3406cc,78,Shift_JIS,"It's somewhere in North Ocean. Of course, North
Ocean is a pretty big place…"
1973,0x34071c,252,Shift_JIS,"An enormous rock formation
that looks like a rocking
chair. The claw marks on
its surface have given
rise to many stories--some
speak of a giant green
creature that once perched
here, or of a hairy beast
that was lulled to sleep
by the rocking motion."
1974,0x340818,76,Shift_JIS,"Try looking right in the middle of North Ocean,
between Valua and Ixa'taka."
1975,0x340864,87,Shift_JIS,"I heard rumors about these from some Valuans on
their way back from the new continent."
1976,0x3408bc,248,Shift_JIS,"Huge geometric shapes that
mysteriously appear on the
ground overnight. Reports
have been very frequent
lately. Old records speak
of a similar phenomenon,
and mention 2 or 3 glowing
balls of light that appear
the night before the
shapes are found."
1977,0x3409b4,68,Shift_JIS,"Try looking right in the middle of North Ocean,
Valua and Ixa'taka."
1978,0x3409f8,88,Shift_JIS,"I heard about this from some Valuans who came
back from the new continent. Fairies, eh?"
1979,0x340a50,236,Shift_JIS,"[I woke up in the middle
of the night, and saw
something glowing out near
some unpopulated islands.
I thought I was just
seeing things at first,
but then the lights
started moving around in
these weird patterns…]
- An anonymous sailor"
1980,0x340b3c,72,Shift_JIS,"Look for an island to the north of the Moon
Stone Mountain in Ixa'taka."
1981,0x340b84,52,Shift_JIS,"I heard that it's somewhere on the new
continent… "
1982,0x340bb8,226,Shift_JIS,"A tribe of women that
lives on a small island in
Ixa'taka. They are skilled
and fearsome warriors.
They raid nearby villages
twice a year to kidnap
men. The numbers of men
in nearby tribes have
been almost reduced to
nothing."
1983,0x340c9c,94,Shift_JIS,"The ruins are by a plateau in north Ixa'taka,
indicated by the Golden Man and the Great Bird."
1984,0x340cfc,84,Shift_JIS,"I hear there's some old statue and some weird
lines on the ground that point here…"
1985,0x340d50,221,Shift_JIS,"A huge stone face that
stands quietly, buried
deep in the forests of
Ixa'taka. The stones
have been fitted so
tightly together that
not even an insect could
crawl between them. It
is a remnant of an
ancient civilization."
1986,0x340e30,70,Shift_JIS,"You can find it on a large island north of where
the Ixa'takans live."
1987,0x340e78,77,Shift_JIS,"It was a city on the new continent, at least
until the Valuans tore it down."
1988,0x340ec8,253,Shift_JIS,"This stone palace was once
the site of ceremonies
based on the ancient lunar
calendar, built during the
reign of the Moon Kings.
This place flourished as
the center of Ixa'takan
civilization for ages, but
was destroyed several
years ago by the Valuans."
1989,0x340fc8,92,Shift_JIS,"You know, you're still the only one who's ever
gotten to the new continent via South Ocean."
1990,0x341024,73,Shift_JIS,"Sailors tell stories of a continent of the Green
Moon, far to the west…"
1991,0x341070,237,Shift_JIS,"Most people on this world
do not even know that a
continent exists across
South Ocean. The discovery
of this lush, rich
continent with a long
history has demonstrated
the possibility that even
more unknown, undiscovered
lands may await."
1992,0x341160,59,Shift_JIS,"They live on the western snowy plains, in the
Lands of Ice"
1993,0x34119c,82,Shift_JIS,"A bird that can't fly, eh? I hear they live on
an icy continent way to the south."
1994,0x3411f0,246,Shift_JIS,"A strange bird that lives
on islands of ice. Its
small wings are not suited
for flight, so it feeds by
jumping for fish that
float nearby. They are
model parents--males and
females take turns caring
for an egg, never leaving
it until it hatches."
1995,0x3412e8,81,Shift_JIS,"It's on an island facing North Ocean, on the
west coast of the Valuan continent."
1996,0x34133c,74,Shift_JIS,"They say it's somewhere in Valua… I think I
heard it's toward the west…"
1997,0x341388,225,Shift_JIS,"Originally an ancient
ruin, it was converted
into a lighthouse to guide
Valuan ships returning
from the north. But as the
center of Valuan culture
shifted to the south, the
once great lighthouse
faded from people's
memories."
1998,0x34146c,94,Shift_JIS,"It's right next to the King Ixa'taka's hideout.
They say it points to the lost city of Rixis."
1999,0x3414cc,87,Shift_JIS,"There's an island where King Ixa'taka lives.
I hear there's something gold near there."
2000,0x341524,252,Shift_JIS,"A golden statue that
stands quietly, as if
pointing something out. It
is thought to have been
placed here to protect the
sacred land. Male statues
are often found in temples
and other buildings, while
female status are found
near holy lakes and trees."
2001,0x341620,88,Shift_JIS,"It stands on a small island north of the
Moon Stone Waterfall, in Blue Rogue territory."
2002,0x341678,98,Shift_JIS,"Hmm… it must be somewhere near the Air Pirates'
routes. Maybe north of the Moon Stone Waterfall?"
2003,0x3416dc,220,Shift_JIS,"It appears that someone
has scribbled onto the
stone: [Here lies an
unknown blue rogue.]
The actual name has
been worn away by the
wind, but the first
letter, [D,] can still
be made out. Nobody
remembers who rests here."
2004,0x3417b8,78,Shift_JIS,"Just follow the Moonstone waterfall to its
source. You should find it easily."
2005,0x341808,94,Shift_JIS,"Well, I only know one place with shining waters.
All you have to do is follow them up, right?"
2006,0x341868,242,Shift_JIS,"A truly rare sight--a
waterfall that runs
through a vein of Moon
Stone. The water plunges
from above to carry away
bits of Moon Stone, and
it is said to have mystic
attributes. It is believed
that those who drink the
water enjoy a long life."
2007,0x34195c,77,Shift_JIS,"Try looking for an island near the stone reefs
far to the south of Ixa'taka."
2008,0x3419ac,87,Shift_JIS,"Apparently there's some old Ixa'takan legend
about it. I don't know much else, though."
2009,0x341a04,219,Shift_JIS,"A statue of an ancient
prince, who lost his wife
in a sailing accident and
spent his life gazing up
at the skies. On a full
Moon, it is said that a
single tear falls from the
prince's eyes as he
watches the ships pass."
2010,0x341ae0,85,Shift_JIS,"From the ruins on Shrine Island, go southeast,
and it's just beyond the stone reefs."
2011,0x341b38,94,Shift_JIS,"They say it's east of Shrine Island. But, you'll
need a ship that can go through stone reefs."
2012,0x341b98,257,Shift_JIS,"Microorganisms called Sky
Coral attached themselves
to Moon Stone boulders and
grew to form these reefs.
They flourish only in very
specific conditions, and
can take 200 years to
grow. Their various colors
and shapes have long been
valued for their beauty."
2013,0x341c9c,72,Shift_JIS,"Go to the Lands of Ice, and I'm sure you'll have
no problem finding it."
2014,0x341ce4,77,Shift_JIS,"They say it's something really beautiful, high
up in the sky in a cold area."
2015,0x341d34,243,Shift_JIS,"A spectacle of light that
has graced the skies above
the Lands of Ice since
ancient times. Auroras are
thought to be caused by
the gravity of the Moons,
and once every few
thousand years, a
convergence of the moons
creates auroras worldwide. "
2016,0x341e28,73,Shift_JIS,"They say the nest is on the tip of a peninsula
in the north of Ixa'taka."
2017,0x341e74,79,Shift_JIS,"They say there's a bird bigger than a ship that
lives near the new continent…"
2018,0x341ec4,231,Shift_JIS,"The nest of the legendary
bird, the Roc. A single
Roc egg is large enough
to feed a whole town
for a full lunar cycle.
However, not many people
are brave, or stupid,
enough to try and steal
an egg from the nest
of this giant bird."
2019,0x341fac,76,Shift_JIS,"Try flying along the northern coast of Valua.
You should be able to see it."
2020,0x341ff8,85,Shift_JIS,"The northern coast of Valua is a big place, but
I hear it's somewhere around there…"
2021,0x342050,226,Shift_JIS,"The ruins of a settlement
built into a solid rock
wall, with countless
passageways connecting
the dwellings. The homes
appear to have been
abandoned hastily, but
no evidence has been
found that explains
exactly what happened."
2022,0x342134,90,Shift_JIS,"There's a large valley in the middle of the
Valuan continent. It's somewhere near there…"
2023,0x342190,79,Shift_JIS,"Kinda creepy… It's somewhere on the Valuan
continent, but that's all I know…"
2024,0x3421e0,233,Shift_JIS,"A beautiful old castle
that stands near a lake in
central Valua. Local
legends of evil wizards
and mysterious disap-
pearances were revived
when various potions and
torture devices were
discovered in the dungeons
beneath the castle."
2025,0x3422cc,94,Shift_JIS,"If you go north from Sailors' Island, you'll see
a small island. You'll find something there."
2026,0x34232c,82,Shift_JIS,"There's a small island north of Sailors' Island,
in Mid Ocean. You can't miss it."
2027,0x342380,182,Shift_JIS,"To the North
The Imperial City, Valua
(Caution: Low visibility)
To the East
The City of Sand, Nasrad
(Caution: Strong currents)
To the West
Sailors' Island
(Caution: Too much loqua)"
2028,0x342438,82,Shift_JIS,"Try searching in the area bounded by stone reefs
and currents, north of Ixa'taka."
2029,0x34248c,89,Shift_JIS,"It's in an area surrounded by a great stone reef
and sky rifts. But, I'm not sure where."
2030,0x3424e8,232,Shift_JIS,"Loopers are mysterious
creatures, rarely seen
even by the most seasoned
of sailors. They nest in
the stone reefs, and their
young stay in the nests
until they mature. Loopers
are white at birth, but
turn various colors as
they age."
2031,0x3425d0,98,Shift_JIS,"Silver Moon Stones are found near Shrine Island.
Try going through the stone reefs east of there."
2032,0x342634,89,Shift_JIS,"If no one's found it yet, maybe it's in an area
blocked off by stone reefs or sky rifts?"
2033,0x342690,247,Shift_JIS,"Only small islands such as
Pirate Isle and Temple
Isle lie in the area where
Silver Moon Stones fall,
so deposits this large
are very hard to come
across. Legends say that
Silver Moon Stones hold
the powers of life, but
the truth remains unknown."
2034,0x342788,93,Shift_JIS,"It's somewhere in the southern area of the Dark
Rift. I guess not too many people go there…"
2035,0x3427e8,88,Shift_JIS,"Apparently, some sailors found something really
frightening. It was near the Dark Rift."
2036,0x342840,227,Shift_JIS,"[We thought it was just a
big rock! But when we
threw the anchor, this
huge eyeball opened up and
these red legs came outta
nowhere… we just ran for
it and barely made it out
with our ship in one
piece!]
- An anonymous sailor"
2037,0x342924,87,Shift_JIS,"It's in the skies of northern Valua. A
philosophizing sailor, eh? Sounds interesting…"
2038,0x34297c,96,Shift_JIS,"It seems there was a poet travelling the skies
in north Valua. Just gotta look for it, I guess."
2039,0x3429dc,228,Shift_JIS,"[Though my body may age
and the sun may set,
the soul of a sailor
still burns inside me.
As long as I can dream
I shall travel the skies
As long as there are skies
My journey shall continue]
--A Sailor's Philosophy
by Anonymous"
2040,0x342ac0,87,Shift_JIS,"On the tip of a peninsula on the east side of
Valua, there's a strangle-looking rock…"
2041,0x342b18,83,Shift_JIS,"There's some peninsulas on the east side of
Valua, and on the tip of one of them…"
2042,0x342b6c,243,Shift_JIS,"[I never believed that old
story about the skull
pointing the way to hidden
treasure. But one night,
we was passing by it, and
Moonlight from the full
Moon reflected off Skull
Rock and lit up an island
in the distance…]
- An anonymous sailor"
2043,0x342c60,86,Shift_JIS,"Somewhere at high altitude, they say there's a
place where there's always a rainbow. "
2044,0x342cb8,79,Shift_JIS,"A bridge? A bridge in the sky? I wonder what
that means? A bridge in the sky…"
2045,0x342d08,226,Shift_JIS,"What lies at the end of
the rainbow? It's a
question everyone asks
when they are young, but
as they grow older, it is
often forgotten. Perhaps
only the few who remember
can find the legendary
island at the end of the
rainbow."
2046,0x342dec,79,Shift_JIS,"It's near North Dannel Strait. You can't get
there with a normal ship, though."
2047,0x342e3c,84,Shift_JIS,"Straits. huh?
There's only one place like that…
It's a well-known rough spot, too."
2048,0x342e90,233,Shift_JIS,"This North Dannel route
was once feared as the
home of a monster that ate
ships. But in reality, it
is an area where currents
are so strong that the
previous generation of
ships lacked the power and
hull strength to make it
through."
2049,0x342f7c,90,Shift_JIS,"It's down low, west of North Dannel Strait,
where one of the Valua-Nasr battles happened."
2050,0x342fd8,98,Shift_JIS,"Apparently it's about some admiral from 10 or 20
years ago. Let's see, a war 10 or 20 years ago…"
2051,0x34303c,245,Shift_JIS,"20 years ago, a flagship
of the Armada disappeared
above northern Nasrad near
the end of the Valua-Nasr
War. Some theories mention
a murder attempt on the
commander of the Armada,
but the mysterious
disappearance has never
been fully explained."
2052,0x343134,72,Shift_JIS,"If you go to the Nasr desert, you should be able
to find it right away."
2053,0x34317c,83,Shift_JIS,"Well, if it's wandering in the desert, you gotta
look for it in the desert, right?"
2054,0x3431d0,236,Shift_JIS,"The truth behind the story
of the disappearing lake
is even stranger--
temperature differences 
make a large bowl of rock
float above the desert
sands, holding a lake of
clear water. Once the
water cools off, it
settles downward again."
2055,0x3432bc,74,Shift_JIS,"Try looking high above Nasr. I hear it's an
island high above the desert."
2056,0x343308,81,Shift_JIS,"Well, if you're lookin' for sand, that's
probably Nasr. Try the higher regions…"
2057,0x34335c,253,Shift_JIS,"Long ago, a young Black
Pirate searched the desert
for the Isle that Spouts
Treasure. After a long
trek, he was shocked to
find that it produced only 
sand. But he realized that
the desert was the true
treasure, and spent the
rest of his years in Nasr."
2058,0x34345c,60,Shift_JIS,"Try looking in the narrow strip of desert
in southern Nasr."
2059,0x343498,97,Shift_JIS,"I'm guessing this is about the desert caravans.
Try looking near roads that caravans might use…"
2060,0x3434fc,244,Shift_JIS,"As shipbuilding developed
and flight distances grew,
the oasis in the middle of
the desert lost some of
its importance to
travellers. But it is
still critical to caravans
on land routes, and
remains lively as a center
of trade and information."
2061,0x3435f0,93,Shift_JIS,"The island is in the skies south of Yafutoma,
they say. They say they got pepper there, too."
2062,0x343650,72,Shift_JIS,"Well, if you're lookin' for spices, the East is
probably your best bet."
2063,0x343698,228,Shift_JIS,"A small, remote island
where a pure spring
nurtures a wide variety of
herbs and spices. The
water in the spring has
medicinal value, due to
the abundant herbs nearby.
Perhaps this beautiful
garden is the true
Fountain of Youth."
2064,0x34377c,84,Shift_JIS,"You might want to try looking in the area right
near the entrance of the Dark Rift."
2065,0x3437d0,71,Shift_JIS,"I remember back when every sailor's dream was to
journey to the East…"
2066,0x343818,232,Shift_JIS,"Before the advent of
ships, blimps ruled the
skies as the means of
exploration. Here lie the
ruins of one man's
dreams--he tried time and
time again to repair his
blimp and cross the Dark
Rift, but was defeated by
the fierce winds."
2067,0x343900,95,Shift_JIS,"I never thought anyone would actually find it…
Try looking in the skies above northern Valua."
2068,0x343960,70,Shift_JIS,"Sorry, I don't have much information on this
one. Nothing but rumors."
2069,0x3439a8,243,Shift_JIS,"A curious plant, whose
colorful fruit sways in
the wind like a balloon.
When the thin outer shell
is popped, a sweet
fragrance is released. It
was often seen throughout
the world in more peaceful
times, but of late the
fruits are seldom seen."
2070,0x343a9c,83,Shift_JIS,"It's really hard to get to, between a sky rift
and some mountains in eastern Nasr."
2071,0x343af0,64,Shift_JIS,"Cultures of East and West, eh? Maybe that's Nasr
and Yafutoma…"
2072,0x343b30,223,Shift_JIS,"The ruins of a city that
served as a center of
trade between Nasr and the
East. The ruins show a
remarkable blending of
the cultures of the East
and the West, driven not
by the ruling class, but
by a strong merchant
class."
2073,0x343c10,86,Shift_JIS,"I hear they fly in the high areas of Mid Ocean.
You gotta be pretty lucky to see 'em."
2074,0x343c68,70,Shift_JIS,"They've been seen in a pretty wide area… Nasr,
Mid Ocean, Ixa'taka…"
2075,0x343cb0,244,Shift_JIS,"A butterfly that travels
in groups, in search of
Balloon Flower nectar.
Their remarkable endurance
allows them to cross vast
spans without sleeping or
resting. Also, the silk
produced by their larvae
is valued for its strength 
and resilience."
2076,0x343da4,75,Shift_JIS,"Somewhere in South Ocean, there's an island that
never moves in the wind…"
2077,0x343df0,85,Shift_JIS,"It's somewhere in South Ocean. I guess you just
gotta check the islands one by one…"
2078,0x343e48,232,Shift_JIS,"A natural rock formation,
sculpted by the constant
wind currents of South
Ocean. Many a sailor's
story tells of a giant
bird flying south, or
being attacked by a
monstrous beak, but these
are likely based on
sightings of this rock."
2079,0x343f30,94,Shift_JIS,"It's somewhere at low altitude, near the Dark
Rift. You gotta keep your eyes peeled, though…"
2080,0x343f90,95,Shift_JIS,"It's somewhere at a low altitude, but the Guild
hasn't gotten any more information than that…"
2081,0x343ff0,229,Shift_JIS,"A species of fish that was
believed to have been
extinct millions of years
ago. Its vestigial gills
and fins that look like
hands and feet seem to
point to an evolutionary
path from the waters to
dry land, and then to the
skies."
2082,0x3440d8,82,Shift_JIS,"I've heard rumors about a strange Moon Stone
floating somewhere in the Dark Rift."
2083,0x34412c,85,Shift_JIS,"Everyone knows there's 6 colors of Moonstones.
Does this mean there's another color?"
2084,0x344184,246,Shift_JIS,"This rare, Black Moon
Stone holds tremendous
power. It can turn pos-
itive energy to negative,
and vice versa, but a
practical application for
this ability has not been
found. There are rumors of
a lost Black Moon, but the
truth remains unknown."
2085,0x34427c,89,Shift_JIS,"I hear there's a big wall that goes around
Yafutoma. It lives on an island on that wall."
2086,0x3442d8,80,Shift_JIS,"It lives on some island in Yafutoma. The locals
would probably know which one…"
2087,0x344328,244,Shift_JIS,"[Once upon a time, there
was a gentle creature
called the Dheerse, that
lived in the forest. The
villagers believed that
getting kicked by the
Dheerse would make them
rich, so they chased him
around until he ran away.]
- A Yafutoman Fairy Tale"
2088,0x34441c,90,Shift_JIS,"It's in a wide area south of Yafutoma. Apparently
it comes up a lot in Yafutoman stories."
2089,0x344478,79,Shift_JIS,"All I know is, it's somewhere in Yafutoma. I
guess you just gotta look for it."
2090,0x3444c8,253,Shift_JIS,"[Once upon a time, there
was a faraway island where
jeweled fruit grew on the
trees. A young man took
one of the fruits to cure
his sick mother, but in
return, had to come back
to the island to become
one of the magical trees.]
- A Yafutoman Fairy Tale"
2091,0x3445c8,76,Shift_JIS,"It's in an area east of the Dark Rift. I guess
no one goes there too often."
2092,0x344614,79,Shift_JIS,"Sorry, I don't know anything about this one. I'm
sure you can find it, though!"
2093,0x344664,249,Shift_JIS,"A strange island where the
trees and everything else
are upside down. The
current theory is that
this confusing phenomenon
may be caused by a flux
in the gravitational pull
caused by the presence of
Black Moon Stones at the
center of the Dark Rift."
2094,0x344760,71,Shift_JIS,"It lives in South Ocean. There's all kinds of
creatures out there, eh?"
2095,0x3447a8,88,Shift_JIS,"A few people from passing near the South Ocean
area have mentioned something about it…"
2096,0x344800,233,Shift_JIS,"A bizarre creature that
lives its entire life
attached to a rock,
stretching its tentacles
out and waiting for prey
to float by. It releases a
sweet fragrance to attract
fish, but larger ones have
been known to endanger
small ships."
2097,0x3448ec,73,Shift_JIS,"It's on the island that Maramba is on. You'll
see it when you get there."
2098,0x344938,85,Shift_JIS,"It's near Maramba, that harbor town in the
desert. It should be pretty easy to find."
2099,0x344990,212,Shift_JIS,"A natural formation of
three round rocks, stacked
on top of each other and
perfectly balanced. The
balance seems delicate,
especially when the rocks
sway in the wind, but for
some reason they have
never toppled."
2100,0x344a64,87,Shift_JIS,"Head east from Dangral Island. It looks
just like it sounds, so you'll spot it easily."
2101,0x344abc,89,Shift_JIS,"Sounds pretty creepy… This is just a guess, but
I'm guessing it's somewhere pretty low."
2102,0x344b18,237,Shift_JIS,"A chimney-like rocky
mountain with a hollow
center, rising up from
the Great Cloud Sea. From
the depths of the pit, it
is said that a woman's
weeping can be heard in
the wind. Could this be
the mythical entrance to
the land of the dead?"
2103,0x344c08,93,Shift_JIS,"Everyone said monsters live beyond the end of
the world… but… the two ends were connected!"
2104,0x344c68,74,Shift_JIS,"I guess people have always wondered what's
beyond the edge of the world…"
2105,0x344cb4,251,Shift_JIS,"Until now, no one knew
what lay beyond the end of
the world, and it was
commonly thought to be a
long, turbulent drop into
nothingness. But after the
Blue Rogue Vyse returned
from his voyage around the
world, it became known
that the world was round."
2106,0x344db0,88,Shift_JIS,"Far south of South Ocean, under the Purple Moon…
that's where the frozen continent is."
2107,0x344e08,77,Shift_JIS,"Far south of South Ocean… they say that's where
the legendary continent is."
2108,0x344e58,216,Shift_JIS,"A frozen continent,
sleeping quietly under the
light of the Purple Moon.
Ancient legends and myths
speak of it as a land of
the dead, but its true
nature remained unknown
until its discovery by
Vyse, the Blue Rogue."
2109,0x344f30,79,Shift_JIS,"The object of many a sailor's dreams… it's to
the East, beyond the Dark Rift."
2110,0x344f80,88,Shift_JIS,"The object of many a sailor's dreams… they say
it's to the east, beyond the Dark Rift."
2111,0x344fd8,251,Shift_JIS,"Ancient legends speak of
Yafutoma as a mythical
land to the east, covered
in gold and populated by a
proud, polite people. Cut
off from the world by
dangerous currents, it has
developed a distinctive
culture. First discovered
by Vyse, the Blue Rogue."
2112,0x3450d4,92,Shift_JIS,"Near the Land of Ice, there's floating masses of
ice called icebergs. It's in one of those."
2113,0x345130,91,Shift_JIS,"If it's frozen, it must be in the Lands of
Ice. Look for a place where your compass spins."
2114,0x34518c,245,Shift_JIS,"A giant, furry animal,
perfectly preserved in ice
for more than 20,000 years.
It is unknown how the
creature came to be frozen
here - perhaps it fell
into a crack in a glacier
while chasing its prey, or
was instantly frozen in
some catastrophe."
2115,0x345284,70,Shift_JIS,"I hear it flies in a circle along the sky rifts
around the Dark Rift."
2116,0x3452cc,71,Shift_JIS,"It's been sighted flying at high altitudes,
floating near a sky rift…"
2117,0x345314,244,Shift_JIS,"An unmanned shipwreck that
continues to wander the
skies. Many sailors tell
of a ghost ship that
appeared suddenly from the
fog. Some claim that it
was once the ship of the
great Air Pirate Daccat,
but no evidence has been
found to support it."
2118,0x345408,63,Shift_JIS,"It's a huge ruin that stands in the middle of
the Nasr desert."
2119,0x345448,88,Shift_JIS,"They say there's a mysterious building in the
middle of the desert in the Nasr Kingdom."
2120,0x3454a0,233,Shift_JIS,"A stone building thought
to have been created by an
ancient dynasty. The
stonework and construction
demonstrate a high level
of technology for that
period, but no clues are
left that point to the
purpose behind these huge
creations."
2121,0x34558c,87,Shift_JIS,"It's at low altitude, near the Vortex. Maybe
it's a relic of an ancient civilization…"
2122,0x3455e4,82,Shift_JIS,"I heard from some Valuan deserters that they saw
something low, near the Vortex. "
2123,0x345638,248,Shift_JIS,"An odd-looking ship whose
origins remain a complete
mystery. The fluid design
and strange metals used in
its hull have led to
theories of a ship built
on another world, and some
even go so far as to say
that it travelled through
areas without air."
2124,0x345730,96,Shift_JIS,"In north Ixa'taka, find an area inside the sky
rifts and stone reefs where the sky turns dark…"
2125,0x345790,89,Shift_JIS,"There's a place in north Ixa'taka surrounded by
sky rifts and stone reefs. Above there…"
2126,0x3457ec,240,Shift_JIS,"The only place in the
world where a lunar
eclipse can be observed at
predictable intervals.
Eclipses where a golden
ring can be seen around
the Moon are seen as good
omens, and complete ec-
lipses are said to portent
an impending disaster."
2127,0x3458dc,85,Shift_JIS,"It's on an island north of Yafutoma. I hear it's
pretty well known among the locals."
2128,0x345934,72,Shift_JIS,"Apparently that name shows up in more than one
Yafutoman history book…"
2129,0x34597c,241,Shift_JIS,"This tree is revered by
the Yafutomans. In one of
their ancient scriptures,
it says that he who
climbs to the top of this
tree will someday conquer
the world. The tree is now
2,000 years old. To this
day, no one has ever made
it to the top."
2130,0x345a70,68,Shift_JIS,"It's on an island straight south from Yafutoma,
near the Dark Rift."
2131,0x345ab4,66,Shift_JIS,"I hear it's in an area past the Dark Rift, on
the Yafutoman side."
2132,0x345af8,238,Shift_JIS,"Although this bird builds
its nests in rock faces,
for some reason they
always travel northwards
to human civilizations to
raise their young. That is
why sailors have learned
to recognize these nests
as signs that a human
city is nearby."
2133,0x345be8,61,Shift_JIS,"Go through the Dark Rift to Yafutoma, and you
can't miss it."
2134,0x345c28,234,Shift_JIS,"A massive fortress built
by an ancient Yafutoman
king. Rather than as a
form of defense, the walls
were said to have been
built so that lookouts
could spot enemy ships
before they got too close
to the city they were
trying to defend."
2135,0x345d14,64,Shift_JIS,"It's just south of South Ocean. I hear it's a
beautiful place…"
2136,0x345d54,55,Shift_JIS,"There's a strange-shaped island south of South
Ocean…"
2137,0x345d8c,245,Shift_JIS,"A mysterious, cross-shaped
island. The building that
sits atop it is said to be
a remnant of the Purple
Civilization. Legends say
that the long arm of the
cross points toward the
location of that 
civilization, but no one
has ever confirmed it."
2138,0x345e84,80,Shift_JIS,"It's high above Nasrad. I hear it's some relic
from some ancient civilization…"
